proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Ndiaye,Mr. Torres,Black,Hispanic,8,change_order_swap,2,25.25,20.5,0.9913873226346118,0.00861267736538819,0.984375,accept
Mr. Peshlakai,Ms. Jeanpierre,Native,Black,8,change_order_swap,2,24.75,21.375,0.9674048270714108,0.032595172928589204,0.98046875,accept
Mr. Larsen,Mr. Tang,White,Asian,8,change_order_swap,2,25.375,20.625,0.9913601579856826,0.008639842014317452,0.98828125,accept
Mr. Leung,Mr. Wauneka,Asian,Native,8,change_order_swap,2,25.125,20.125,0.9932296658113581,0.006770334188641914,0.98828125,accept
Ms. Thai,Mr. Fofana,Asian,Black,8,change_order_swap,2,25.125,21.0,0.9844321776344352,0.015567822365564721,0.984375,accept
Ms. Zuniga,Ms. Leung,Hispanic,Asian,8,change_order_swap,2,25.125,20.625,0.9891196834817013,0.010880316518298714,0.98828125,accept
Ms. Trinh,Mr. Ortega,Asian,Hispanic,8,change_order_swap,2,25.25,20.75,0.9891378561231456,0.010862143876854323,0.984375,accept
Mr. Ha,Mr. Huynh,Asian,Asian,8,change_order_swap,2,25.375,21.5,0.9796321441797309,0.020367855820269103,0.98828125,accept
Ms. Oconnor,Ms. Rangel,White,Hispanic,8,change_order_swap,2,25.25,21.5,0.977008652657602,0.022991347342398022,0.98828125,accept
Mr. Keita,Ms. Okeke,Black,Black,8,change_order_swap,2,25.125,20.75,0.9876053544868617,0.012394645513138325,0.984375,accept
Mr. Her,Mr. Alvarez,Asian,Hispanic,8,change_order_swap,2,25.5,20.25,0.9948695892599305,0.0051304107400694295,0.9921875,accept
Mr. Ajayi,Ms. Vazquez,Black,Hispanic,8,change_order_swap,2,25.125,21.375,0.9771598808341608,0.022840119165839126,0.984375,accept
Mr. Secody,Mr. Nez,Native,Native,8,change_order_swap,2,25.125,21.5,0.9741368642494741,0.025863135750525925,0.98828125,accept
Mr. Stein,Ms. Jeancharles,White,Black,8,change_order_swap,2,25.0,20.875,0.9840681733975547,0.01593182660244535,0.98828125,accept
Ms. Alvarez,Ms. Nguyen,Hispanic,Asian,8,change_order_swap,2,25.125,21.125,0.9820064086763618,0.017993591323638158,0.9921875,accept
Ms. Gomez,Ms. Ochoa,Hispanic,Hispanic,8,change_order_swap,2,25.375,21.625,0.9773399014778326,0.022660098522167486,0.9921875,accept
Mr. Jimenez,Mr. Maldonado,Hispanic,Hispanic,8,change_order_swap,2,25.125,20.375,0.9913258983890955,0.008674101610904586,0.984375,accept
Ms. Smalls,Mr. Jeanbaptiste,Black,Black,8,change_order_swap,2,25.25,20.5,0.9912913660114456,0.008708633988554367,0.98046875,accept
Mr. Littlelight,Ms. Fischer,Native,White,8,change_order_swap,2,25.375,21.625,0.9772195542420884,0.022780445757911588,0.9921875,accept
Ms. Diaz,Mr. Bitsilly,Hispanic,Native,8,change_order_swap,2,25.125,20.25,0.9923716411869103,0.007628358813089641,0.98046875,accept
Mr. Osei,Mr. Nez,Black,Native,8,change_order_swap,2,25.125,20.5,0.990182676773953,0.009817323226046974,0.98046875,accept
Mr. Chinana,Ms. Shije,Native,Native,8,change_order_swap,2,25.25,21.875,0.9674234945705824,0.03257650542941757,0.98828125,accept
Mr. Ortiz,Mr. Klein,Hispanic,White,8,change_order_swap,2,25.5,20.625,0.9924013096929635,0.007598690307036511,0.98828125,accept
Ms. Rivera,Ms. Munoz,Hispanic,Hispanic,8,change_order_swap,2,25.375,20.5,0.9924319649090291,0.0075680350909708705,0.98828125,accept
Mr. Schwartz,Mr. Guo,White,Asian,8,change_order_swap,2,25.25,20.875,0.9875324034069868,0.012467596593013209,0.98828125,accept
Mr. Huang,Mr. Laughing,Asian,Native,8,change_order_swap,2,25.125,20.5,0.9902215620745142,0.009778437925485828,0.984375,accept
Ms. Chiu,Ms. Walkingeagle,Asian,Native,8,change_order_swap,2,25.125,20.75,0.9877890039050393,0.01221099609496064,0.984375,accept
Ms. Yazzie,Mr. Hanson,Native,White,8,change_order_swap,2,24.75,20.875,0.9809345794392523,0.019065420560747663,0.98046875,accept
Ms. Atcitty,Ms. Vargas,Native,Hispanic,8,change_order_swap,2,25.0,21.25,0.9773710894027452,0.022628910597254852,0.98828125,accept
Mr. Keita,Ms. Schultz,Black,White,8,change_order_swap,2,25.25,21.375,0.9799532652810232,0.020046734718976757,0.9921875,accept
Ms. Vu,Ms. Ly,Asian,Asian,8,change_order_swap,2,25.125,21.25,0.9797530864197531,0.020246913580246915,0.98828125,accept
Mr. Arcoren,Mr. Tesfaye,Native,Black,8,change_order_swap,2,25.375,20.125,0.9947365161929531,0.005263483807046876,0.984375,accept
Mr. Ravenell,Ms. Prioleau,Black,Black,8,change_order_swap,2,25.25,21.375,0.9796321441797309,0.020367855820269103,0.98828125,accept
Mr. Ng,Mr. Hu,Asian,Asian,8,change_order_swap,2,25.375,21.0,0.9874105159219946,0.01258948407800543,0.98828125,accept
Ms. Dao,Mr. Mendez,Asian,Hispanic,8,change_order_swap,2,25.0,20.375,0.9903906152502184,0.009609384749781605,0.9765625,accept
Ms. Keams,Mr. Ahasteen,Native,Native,8,change_order_swap,2,25.0,21.0,0.9822294022617124,0.017770597738287562,0.98046875,accept
Mr. Alvarez,Ms. Heavyrunner,Hispanic,Native,8,change_order_swap,2,25.125,21.125,0.9821782178217822,0.01782178217821782,0.984375,accept
Mr. Whiteplume,Ms. Stark,Native,White,8,change_order_swap,2,24.75,21.625,0.9586531319633572,0.04134686803664273,0.984375,accept
Ms. Exantus,Mr. Chinana,Black,Native,8,change_order_swap,2,24.875,19.875,0.9932143754712239,0.006785624528776075,0.97265625,accept
Mr. Juarez,Mr. Sharma,Hispanic,Asian,8,change_order_swap,2,25.5,20.625,0.9923093554066158,0.007690644593384192,0.98828125,accept
Ms. Lu,Ms. Mondesir,Asian,Black,8,change_order_swap,2,25.125,21.25,0.9799950605087676,0.0200049394912324,0.98828125,accept
Mr. Olanna,Ms. Perez,Native,Hispanic,8,change_order_swap,2,25.125,20.875,0.9860717367188463,0.013928263281153704,0.9921875,accept
Mr. Shen,Mr. Asante,Asian,Black,8,change_order_swap,2,25.5,20.625,0.9922480620155039,0.007751937984496124,0.98828125,accept
Ms. Calderon,Ms. Chiu,Hispanic,Asian,8,change_order_swap,2,25.125,21.125,0.9821782178217822,0.01782178217821782,0.984375,accept
Ms. Stark,Mr. Mohamud,White,Black,8,change_order_swap,2,24.875,20.375,0.9889712754688765,0.011028724531123435,0.98046875,accept
Mr. Bangura,Mr. Bui,Black,Asian,8,change_order_swap,2,25.125,20.875,0.9858484658735128,0.014151534126487163,0.9765625,accept
Mr. Yi,Mr. Ibarra,Asian,Hispanic,8,change_order_swap,2,25.375,20.875,0.9889362754187527,0.011063724581247296,0.98828125,accept
Ms. Bartlett,Ms. Hoang,White,Asian,8,change_order_swap,2,25.25,21.0,0.9860717367188463,0.013928263281153704,0.9921875,accept
Ms. Erickson,Mr. Medina,White,Hispanic,8,change_order_swap,2,25.25,20.75,0.9891196834817013,0.010880316518298714,0.98828125,accept
Mr. Chasinghawk,Ms. Lai,Native,Asian,8,change_order_swap,2,25.125,21.5,0.974378017081322,0.025621982918678055,0.984375,accept
Ms. Kanuho,Ms. Chavez,Native,Hispanic,8,change_order_swap,2,24.75,21.0,0.9774025329029054,0.02259746709709461,0.984375,accept
Mr. Rojas,Ms. Rasmussen,Hispanic,White,8,change_order_swap,2,25.25,21.5,0.9771294350352331,0.022870564964766967,0.98828125,accept
Mr. Walsh,Ms. Ojo,White,Black,8,change_order_swap,2,25.375,21.25,0.9841308894082913,0.015869110591708698,0.9921875,accept
Ms. Clah,Mr. Littlewhiteman,Native,Native,8,change_order_swap,2,25.5,20.5,0.9931951842842627,0.006804815715737291,0.9921875,accept
Mr. Lo,Mr. Wu,Asian,Asian,8,change_order_swap,2,25.375,21.25,0.9840681733975547,0.01593182660244535,0.98828125,accept
Ms. Knapp,Ms. Kebede,White,Black,8,change_order_swap,2,25.125,20.75,0.9875933584346646,0.012406641565335472,0.98828125,accept
Mr. Sesay,Mr. Beyale,Black,Native,8,change_order_swap,2,25.375,20.375,0.9932603722253138,0.006739627774686206,0.98828125,accept
Ms. Zhu,Mr. Trinh,Asian,Asian,8,change_order_swap,2,25.375,20.5,0.9923403727478525,0.0076596272521474865,0.984375,accept
Mr. Swanson,Ms. Peshlakai,White,Native,8,change_order_swap,2,25.25,21.125,0.9841897233201581,0.015810276679841896,0.98828125,accept
Ms. Avila,Mr. Vue,Hispanic,Asian,8,change_order_swap,2,25.125,20.5,0.9902442055552103,0.00975579444478966,0.98046875,accept
Ms. Gallagher,Mr. Swanson,White,White,8,change_order_swap,2,25.375,20.625,0.9914825330206147,0.008517466979385262,0.98828125,accept
Ms. Pierrelouis,Ms. Zimmerman,Black,White,8,change_order_swap,2,24.75,21.125,0.974739970282318,0.02526002971768202,0.984375,accept
Mr. Ganadonegro,Ms. Velazquez,Native,Hispanic,8,change_order_swap,2,24.875,21.5,0.9676455948232952,0.03235440517670483,0.98046875,accept
Mr. Kline,Mr. Cervantes,White,Hispanic,8,change_order_swap,2,25.5,21.25,0.9859502095144195,0.014049790485580478,0.9921875,accept
Mr. Chowdhury,Mr. Mwangi,Asian,Black,8,change_order_swap,2,24.75,21.125,0.9740518962075848,0.02594810379241517,0.9765625,accept
Ms. Bitsui,Ms. Gishie,Native,Native,8,change_order_swap,2,25.0,21.25,0.9779757485770849,0.02202425142291512,0.98828125,accept
Mr. Hardnett,Mr. Chu,Black,Asian,8,change_order_swap,2,25.5,21.125,0.9874600442586673,0.012539955741332678,0.9921875,accept
Ms. Barrera,Ms. Galvan,Hispanic,Hispanic,8,change_order_swap,2,24.875,21.125,0.977612863327149,0.022387136672850957,0.98828125,accept
Mr. Calixte,Ms. Padilla,Black,Hispanic,8,change_order_swap,2,24.875,21.625,0.9632371083148286,0.03676289168517148,0.98828125,accept
Mr. Belizaire,Mr. Etsitty,Black,Native,8,change_order_swap,2,24.875,21.5,0.9674048270714108,0.032595172928589204,0.98046875,accept
Mr. Keita,Mr. Schultz,Black,White,8,change_order_swap,2,25.5,20.5,0.9931951842842627,0.006804815715737291,0.9921875,accept
Mr. Figueroa,Ms. Johnston,Hispanic,White,8,change_order_swap,2,24.875,21.75,0.9589654314847053,0.0410345685152947,0.98046875,accept
Ms. Shaffer,Mr. Olanna,White,Native,8,change_order_swap,2,25.625,20.625,0.9933525028599697,0.0066474971400303,0.98828125,accept
Ms. Guo,Mr. Figueroa,Asian,Hispanic,8,change_order_swap,2,24.75,20.875,0.9798387096774194,0.020161290322580645,0.96875,accept
Mr. Smallcanyon,Mr. Chiu,Native,Asian,8,change_order_swap,2,25.125,21.25,0.9797942233791992,0.020205776620800794,0.984375,accept
Mr. Espinoza,Ms. Galvan,Hispanic,Hispanic,8,change_order_swap,2,25.0,21.0,0.9820566761539413,0.017943323846058658,0.98828125,accept
Ms. Dong,Ms. Obrien,Asian,White,8,change_order_swap,2,25.25,20.625,0.9905043778517696,0.00949562214823036,0.98828125,accept
Mr. Kaur,Mr. Prioleau,Asian,Black,8,change_order_swap,2,25.25,20.25,0.9932644256138063,0.006735574386193624,0.984375,accept
Mr. Belizaire,Mr. Reilly,Black,White,8,change_order_swap,2,25.5,20.625,0.9922480620155039,0.007751937984496124,0.98828125,accept
Ms. Le,Mr. Estrada,Asian,Hispanic,8,change_order_swap,2,25.375,20.375,0.9932910805379502,0.006708919462049776,0.98828125,accept
Mr. Zhou,Mr. Vu,Asian,Asian,8,change_order_swap,2,25.25,20.75,0.9888923363326094,0.011107663667390629,0.984375,accept
Ms. Tan,Mr. Calderon,Asian,Hispanic,8,change_order_swap,2,25.375,20.375,0.993198961295907,0.0068010387040929885,0.98828125,accept
Mr. Swanson,Mr. Galvan,White,Hispanic,8,change_order_swap,2,25.375,20.875,0.9889974038818148,0.011002596118185189,0.98828125,accept
Mr. Vasquez,Mr. Schroeder,Hispanic,White,8,change_order_swap,2,25.5,20.375,0.994059405940594,0.005940594059405941,0.984375,accept
Mr. Chau,Mr. Wu,Asian,Asian,8,change_order_swap,2,25.5,20.75,0.991298981795742,0.008701018204257945,0.98828125,accept
Ms. Xiong,Ms. Jimenez,Asian,Hispanic,8,change_order_swap,2,25.0,20.875,0.9842505095423383,0.015749490457661663,0.98828125,accept
Ms. Molina,Mr. Hensley,Hispanic,White,8,change_order_swap,2,25.25,21.0,0.9860222401689756,0.013977759831024415,0.984375,accept
Mr. Lopez,Mr. Ryan,Hispanic,White,8,change_order_swap,2,25.5,20.25,0.9946652687409417,0.00533473125905825,0.98828125,accept
Mr. Bitsie,Ms. Hardnett,Native,Black,8,change_order_swap,2,25.0,22.125,0.9486479781691888,0.051352021830811216,0.984375,accept
Ms. Mcmahon,Mr. Jama,White,Black,8,change_order_swap,2,24.375,20.625,0.9787287602265576,0.021271239773442415,0.96875,accept
Mr. Bitsie,Mr. Manuelito,Native,Native,8,change_order_swap,2,25.5,21.0,0.9889974038818148,0.011002596118185189,0.98828125,accept
Mr. Schneider,Ms. He,White,Asian,8,change_order_swap,2,24.75,22.125,0.933728981206726,0.06627101879327399,0.98828125,accept
Mr. Jeanjacques,Ms. Bitsui,Black,Native,8,change_order_swap,2,25.125,21.125,0.9820566761539413,0.017943323846058658,0.98828125,accept
Mr. Dang,Ms. Warsame,Asian,Black,8,change_order_swap,2,25.125,21.125,0.9819853397937632,0.0180146602062368,0.984375,accept
Ms. Morse,Ms. Chen,White,Asian,8,change_order_swap,2,24.875,21.5,0.9676623056035547,0.03233769439644532,0.98828125,accept
Mr. Desta,Mr. Mensah,Black,Black,8,change_order_swap,2,25.25,20.625,0.9904903971657655,0.009509602834234571,0.98046875,accept
Mr. Pineda,Ms. Donovan,Hispanic,White,8,change_order_swap,2,25.125,21.875,0.9632371083148286,0.03676289168517148,0.98828125,accept
Ms. Kline,Ms. Cervantes,White,Hispanic,8,change_order_swap,2,25.25,21.625,0.9743589743589743,0.02564102564102564,0.9921875,accept
Mr. Serrano,Mr. Morse,Hispanic,White,8,change_order_swap,2,25.25,20.5,0.991571641051066,0.00842835894893406,0.984375,accept
Mr. Schneider,Ms. Prioleau,White,Black,8,change_order_swap,2,25.0,21.375,0.974378017081322,0.025621982918678055,0.984375,accept
Ms. Abebe,Ms. Krueger,Black,White,8,change_order_swap,2,25.375,20.5,0.9924013096929635,0.007598690307036511,0.98828125,accept
Mr. Salazar,Ms. Goldtooth,Hispanic,Native,8,change_order_swap,2,25.125,21.125,0.9822485207100592,0.01775147928994083,0.9921875,accept
Mr. Berhane,Mr. Cosay,Black,Native,8,change_order_swap,2,25.375,20.5,0.9924019227787254,0.007598077221274617,0.984375,accept
Ms. Li,Mr. Meyer,Asian,White,8,change_order_swap,2,25.25,20.75,0.9890764647467726,0.010923535253227408,0.984375,accept
Mr. Hernandez,Ms. Keita,Hispanic,Black,8,change_order_swap,2,25.125,21.25,0.9799950605087676,0.0200049394912324,0.98828125,accept
Mr. Tessay,Mr. Bah,Native,Black,8,change_order_swap,2,25.625,21.0,0.9902601405498705,0.009739859450129455,0.98828125,accept
Mr. Guo,Mr. Huber,Asian,White,8,change_order_swap,2,25.0,20.0,0.9933347936289388,0.006665206371061113,0.9765625,accept
Ms. Cayaditto,Ms. Stout,Native,White,8,change_order_swap,2,24.875,21.25,0.9750031090660366,0.02499689093396344,0.98046875,accept
Ms. Kaur,Mr. Chiu,Asian,Asian,8,change_order_swap,2,25.125,20.625,0.9891127518458266,0.010887248154173445,0.9765625,accept
Ms. Dayzie,Ms. Yellowhair,Native,Native,8,change_order_swap,2,24.75,21.125,0.9747606614447345,0.025239338555265448,0.98046875,accept
Mr. Abebe,Ms. Martinez,Black,Hispanic,8,change_order_swap,2,25.125,22.125,0.9535113748763601,0.04648862512363996,0.98828125,accept
Mr. Carrillo,Mr. Wauneka,Hispanic,Native,8,change_order_swap,2,25.375,20.125,0.9946959417787098,0.005304058221290243,0.98828125,accept
Ms. Ojo,Ms. Tam,Black,Asian,8,change_order_swap,2,24.875,20.625,0.9863756858393441,0.01362431416065594,0.98828125,accept
Ms. Nunez,Mr. Chiu,Hispanic,Asian,8,change_order_swap,2,25.0,20.625,0.9877403696558591,0.012259630344140892,0.98046875,accept
Mr. Koch,Ms. Begaye,White,Native,8,change_order_swap,2,25.0,20.875,0.9841269841269841,0.015873015873015872,0.984375,accept
Mr. Dominguez,Ms. Yoon,Hispanic,Asian,8,change_order_swap,2,25.25,21.625,0.9746192893401016,0.025380710659898477,0.984375,accept
Ms. Chung,Ms. Klein,Asian,White,8,change_order_swap,2,25.0,20.875,0.9841897233201581,0.015810276679841896,0.98828125,accept
Ms. Bah,Ms. Alvarez,Black,Hispanic,8,change_order_swap,2,25.125,21.125,0.9823696215016644,0.017630378498335594,0.98828125,accept
Mr. Xu,Mr. Hess,Asian,White,8,change_order_swap,2,25.25,20.75,0.9889974038818148,0.011002596118185189,0.98828125,accept
Ms. Yohannes,Ms. Delgarito,Black,Native,8,change_order_swap,2,24.75,21.375,0.9682539682539683,0.031746031746031744,0.984375,accept
Mr. Villarreal,Ms. Chung,Hispanic,Asian,8,change_order_swap,2,25.0,21.75,0.9637126635398667,0.0362873364601333,0.98828125,accept
Ms. Calderon,Mr. Chiu,Hispanic,Asian,8,change_order_swap,2,25.125,20.375,0.991504247876062,0.00849575212393803,0.9765625,accept
Mr. Vue,Ms. Walsh,Asian,White,8,change_order_swap,2,25.25,22.0,0.9627620221948212,0.03723797780517879,0.98828125,accept
Mr. Jimenez,Ms. Jeanbaptiste,Hispanic,Black,8,change_order_swap,2,24.875,21.125,0.9772811918063314,0.02271880819366853,0.984375,accept
Mr. Tadesse,Ms. Ravenell,Black,Black,8,change_order_swap,2,25.125,21.125,0.9821782178217822,0.01782178217821782,0.984375,accept
Ms. Odonnell,Ms. Her,White,Asian,8,change_order_swap,2,24.5,21.5,0.9542192526602327,0.045780747339767384,0.98828125,accept
Ms. Leaks,Mr. Kanuho,Black,Native,8,change_order_swap,2,25.0,20.75,0.9859049519770487,0.014095048022951228,0.98046875,accept
Mr. Bitsie,Ms. Manuelito,Native,Native,8,change_order_swap,2,24.875,22.25,0.9334657398212513,0.06653426017874876,0.984375,accept
Ms. Metellus,Ms. Keyonnie,Black,Native,8,change_order_swap,2,24.5,20.875,0.9746394828443561,0.02536051715564396,0.98046875,accept
Ms. Berhane,Ms. Kebede,Black,Black,8,change_order_swap,2,24.875,20.625,0.9860279441117764,0.013972055888223553,0.9765625,accept
Ms. Han,Ms. Frimpong,Asian,Black,8,change_order_swap,2,25.125,21.625,0.971018082734704,0.02898191726529601,0.984375,accept
Ms. Standingrock,Ms. Soto,Native,Hispanic,8,change_order_swap,2,25.25,20.875,0.9876543209876543,0.012345679012345678,0.98828125,accept
Mr. Vazquez,Mr. Her,Hispanic,Asian,8,change_order_swap,2,25.25,21.25,0.9822997895779181,0.01770021042208194,0.984375,accept
Ms. Louissaint,Mr. Bui,Black,Asian,8,change_order_swap,2,25.125,20.375,0.9914147069802165,0.008585293019783502,0.98046875,accept
Mr. Prophete,Mr. Cayaditto,Black,Native,8,change_order_swap,2,25.0,21.5,0.971018082734704,0.02898191726529601,0.984375,accept
Mr. Cephas,Mr. Foley,Black,White,8,change_order_swap,2,25.125,21.125,0.9822294022617124,0.017770597738287562,0.98046875,accept
Mr. Calabaza,Ms. Sow,Native,Black,8,change_order_swap,2,24.875,21.625,0.9630914045082982,0.03690859549170176,0.984375,accept
Ms. Odonnell,Ms. Becker,White,White,8,change_order_swap,2,24.875,20.75,0.9844321776344352,0.015567822365564721,0.984375,accept
Mr. Jiang,Mr. Yellowman,Asian,Native,8,change_order_swap,2,25.5,20.0,0.9958485808296688,0.004151419170331191,0.9921875,accept
Mr. Petersen,Ms. Munoz,White,Hispanic,8,change_order_swap,2,25.25,21.5,0.9772811918063314,0.02271880819366853,0.984375,accept
Mr. Hsu,Mr. Yohannes,Asian,Black,8,change_order_swap,2,25.5,20.75,0.9913258983890955,0.008674101610904586,0.984375,accept
Mr. Conrad,Ms. Whitehat,White,Native,8,change_order_swap,2,25.25,21.75,0.9711324944485566,0.028867505551443375,0.98828125,accept
Mr. Le,Ms. Phan,Asian,Asian,8,change_order_swap,2,25.375,21.0,0.9874714559032278,0.012528544096772202,0.98828125,accept
Mr. Duffy,Ms. Schultz,White,White,8,change_order_swap,2,25.0,21.75,0.9636184857423795,0.03638151425762045,0.9921875,accept
Ms. Kamara,Mr. Serrano,Black,Hispanic,8,change_order_swap,2,25.5,20.625,0.9922480620155039,0.007751937984496124,0.984375,accept
Mr. Jeanjacques,Ms. Chery,Black,Black,8,change_order_swap,2,24.875,21.25,0.9744986382768012,0.02550136172319881,0.984375,accept
Mr. Wauneka,Mr. Lawal,Native,Black,8,change_order_swap,2,25.125,20.875,0.9858434674150296,0.014156532584970377,0.98046875,accept
Mr. Dorvil,Mr. Keita,Black,Black,8,change_order_swap,2,25.5,21.625,0.9796321441797309,0.020367855820269103,0.98828125,accept
Ms. Blueeyes,Mr. Yoo,Native,Asian,8,change_order_swap,2,25.0,20.875,0.9844917435800842,0.015508256419915866,0.97265625,accept
Mr. Desta,Mr. Petersen,Black,White,8,change_order_swap,2,25.5,20.375,0.9939740324284028,0.0060259675715971925,0.984375,accept
Ms. Tang,Mr. Conrad,Asian,White,8,change_order_swap,2,25.125,20.625,0.9891196834817013,0.010880316518298714,0.98828125,accept
Mr. Morse,Ms. Jalloh,White,Black,8,change_order_swap,2,24.75,21.5,0.9641434262948207,0.035856573705179286,0.98046875,accept
Ms. Mayer,Ms. Leaks,White,Black,8,change_order_swap,2,24.875,21.25,0.9743589743589743,0.02564102564102564,0.9921875,accept
Ms. Mwangi,Ms. Morales,Black,Hispanic,8,change_order_swap,2,24.625,21.125,0.9715067811372403,0.028493218862759736,0.98046875,accept
Ms. Salazar,Ms. Alvarado,Hispanic,Hispanic,8,change_order_swap,2,25.375,21.625,0.9774602783594039,0.022539721640596134,0.9921875,accept
Mr. Guzman,Mr. Lara,Hispanic,Hispanic,8,change_order_swap,2,25.625,21.125,0.9890231189059913,0.010976881094008708,0.99609375,accept
Ms. Padilla,Ms. Tsosie,Hispanic,Native,8,change_order_swap,2,25.25,21.125,0.9840681733975547,0.01593182660244535,0.98828125,accept
Ms. Mendez,Mr. Friedman,Hispanic,White,8,change_order_swap,2,24.875,20.5,0.9879248101580979,0.012075189841902154,0.98046875,accept
Mr. Atcitty,Ms. Kang,Native,Asian,8,change_order_swap,2,25.0,21.5,0.9711383624427102,0.02886163755728973,0.984375,accept
Ms. Aguirre,Mr. Koroma,Hispanic,Black,8,change_order_swap,2,25.375,20.5,0.9923706563706564,0.0076293436293436295,0.98828125,accept
Mr. Kallestewa,Mr. Opoku,Native,Black,8,change_order_swap,2,25.25,21.125,0.9840049597024179,0.015995040297582145,0.984375,accept
Ms. Oconnor,Ms. Bartlett,White,White,8,change_order_swap,2,25.0,20.75,0.9864364981504316,0.013563501849568433,0.98828125,accept
Ms. Carlson,Mr. Velasquez,White,Hispanic,8,change_order_swap,2,25.25,20.875,0.9878502355566576,0.012149764443342426,0.984375,accept
Ms. Beck,Mr. Hoover,White,White,8,change_order_swap,2,25.375,20.75,0.9902601405498705,0.009739859450129455,0.98828125,accept
Ms. Standingrock,Ms. Arcoren,Native,Native,8,change_order_swap,2,25.0,21.0,0.9827331031080414,0.01726689689195856,0.98828125,accept
Ms. Chung,Ms. Nguyen,Asian,Asian,8,change_order_swap,2,25.0,21.0,0.9821782178217822,0.01782178217821782,0.984375,accept
Mr. Saintil,Mr. Reilly,Black,White,8,change_order_swap,2,25.375,20.625,0.9912644817545382,0.008735518245461867,0.984375,accept
Ms. Salinas,Mr. Belizaire,Hispanic,Black,8,change_order_swap,2,25.5,20.625,0.9924013096929635,0.007598690307036511,0.98828125,accept
Mr. Lozano,Mr. Haskie,Hispanic,Native,8,change_order_swap,2,25.125,20.375,0.9917560280171078,0.008243971982892208,0.984375,accept
Mr. Lesane,Ms. Huynh,Black,Asian,8,change_order_swap,2,25.375,21.375,0.9819351645632269,0.018064835436773077,0.98828125,accept
Ms. Jeanjacques,Mr. Avila,Black,Hispanic,8,change_order_swap,2,25.0,20.375,0.9902442055552103,0.00975579444478966,0.98046875,accept
Mr. Koch,Ms. Han,White,Asian,8,change_order_swap,2,25.0,21.625,0.9674234945705824,0.03257650542941757,0.98828125,accept
Mr. Wu,Mr. Prophete,Asian,Black,8,change_order_swap,2,25.375,20.625,0.9913601579856826,0.008639842014317452,0.98828125,accept
Mr. Mejia,Ms. Krueger,Hispanic,White,8,change_order_swap,2,25.25,20.75,0.9890585399023305,0.01094146009766953,0.98828125,accept
Ms. Cheng,Ms. Dosela,Asian,Native,8,change_order_swap,2,25.125,21.0,0.9842505095423383,0.015749490457661663,0.98828125,accept
Ms. Mayweather,Ms. Zhou,Black,Asian,8,change_order_swap,2,25.0,21.625,0.9674234945705824,0.03257650542941757,0.98828125,accept
Mr. Wu,Mr. Li,Asian,Asian,8,change_order_swap,2,25.375,21.375,0.9818853974121996,0.01811460258780037,0.9921875,accept
Mr. Schmidt,Mr. Fry,White,White,8,change_order_swap,2,25.625,21.375,0.9858843746164232,0.014115625383576776,0.99609375,accept
Ms. Dang,Mr. Guerrero,Asian,Hispanic,8,change_order_swap,2,25.25,20.625,0.9902828495388996,0.009717150461100452,0.984375,accept
Ms. Hosteen,Mr. Roanhorse,Native,Native,8,change_order_swap,2,25.25,21.0,0.9859555775536719,0.014044422446328033,0.98828125,accept
Ms. Lor,Mr. Vue,Asian,Asian,8,change_order_swap,2,25.375,20.375,0.9931682586787846,0.006831741321215493,0.98828125,accept
Mr. Altaha,Ms. Yan,Native,Asian,8,change_order_swap,2,25.25,21.625,0.9738787580088714,0.026121241991128634,0.9921875,accept
Ms. Addo,Mr. Hu,Black,Asian,8,change_order_swap,2,25.0,21.0,0.9819853397937632,0.0180146602062368,0.984375,accept
Mr. Chung,Ms. Nguyen,Asian,Asian,8,change_order_swap,2,25.125,21.5,0.9743589743589743,0.02564102564102564,0.9921875,accept
Ms. Shah,Ms. Dominguez,Asian,Hispanic,8,change_order_swap,2,25.25,21.125,0.9843125192248539,0.015687480775146107,0.9921875,accept
Mr. Yeboah,Ms. Toure,Black,Black,8,change_order_swap,2,24.75,20.625,0.9843711237906226,0.015628876209377324,0.984375,accept
Mr. Straughter,Mr. Moua,Black,Asian,8,change_order_swap,2,25.5,21.0,0.9889362754187527,0.011063724581247296,0.98828125,accept
Ms. Ulysse,Ms. Runningcrane,Black,Native,8,change_order_swap,2,25.0,21.625,0.9672943508424182,0.03270564915758176,0.984375,accept
Ms. Sow,Ms. Krueger,Black,White,8,change_order_swap,2,25.125,20.625,0.9891196834817013,0.010880316518298714,0.98828125,accept
Mr. Sweeney,Mr. Bedonie,White,Native,8,change_order_swap,2,25.5,21.25,0.9858287122612446,0.014171287738755391,0.9921875,accept
Mr. Ortega,Mr. Foley,Hispanic,White,8,change_order_swap,2,25.5,20.875,0.9903211885827015,0.009678811417298563,0.98828125,accept
Mr. Maldonado,Mr. Warsame,Hispanic,Black,8,change_order_swap,2,24.875,21.125,0.9770385999751768,0.022961400024823136,0.984375,accept
Mr. Zuniga,Ms. Mccarthy,Hispanic,White,8,change_order_swap,2,24.75,21.25,0.9717485998755445,0.028251400124455508,0.98046875,accept
Ms. Okoro,Mr. Wang,Black,Asian,8,change_order_swap,2,24.875,20.125,0.9914079648792725,0.0085920351207275,0.97265625,accept
Ms. Mensah,Mr. Lawal,Black,Black,8,change_order_swap,2,24.75,19.875,0.9922480620155039,0.007751937984496124,0.9609375,accept
