proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Ortega,Ms. Gutierrez,Hispanic,Hispanic,7,change_order_swap,3,33.5,23.875,0.9999347729316058,6.522706839420494e-05,7.62939453125e-05,accept
Ms. Stout,Ms. Ma,White,Asian,7,change_order_swap,3,31.125,20.875,0.9999651583098272,3.484169017279316e-05,1.5139579772949219e-05,accept
Mr. Leung,Mr. Chavez,Asian,Hispanic,7,change_order_swap,3,30.875,22.375,0.999796825970156,0.0002031740298440075,2.5779008865356445e-06,accept
Ms. Mayweather,Mr. Alvarez,Black,Hispanic,7,change_order_swap,3,32.25,21.0,0.9999868660249561,1.3133975043902243e-05,7.534027099609375e-05,accept
Mr. Lawal,Mr. Bitsuie,Black,Native,7,change_order_swap,3,29.625,22.125,0.9994386507307413,0.0005613492692586522,2.5779008865356445e-06,accept
Mr. Okoro,Ms. Weiss,Black,White,7,change_order_swap,3,33.75,22.5,0.9999869486274946,1.3051372505364498e-05,7.581710815429688e-05,accept
Mr. Walsh,Ms. Odonnell,White,White,7,change_order_swap,3,34.75,23.125,0.9999909675800138,9.032419986132166e-06,8.296966552734375e-05,accept
Ms. Lor,Ms. Vue,Asian,Asian,7,change_order_swap,3,33.0,22.875,0.9999606808203976,3.931917960238333e-05,9.918212890625e-05,accept
Mr. Kim,Mr. Crane,Asian,White,7,change_order_swap,3,31.0,22.375,0.9998181434488366,0.0001818565511634443,3.7401914596557617e-06,accept
Mr. Berhane,Mr. Rivera,Black,Hispanic,7,change_order_swap,3,31.25,22.75,0.9997957806333913,0.0002042193666087721,3.7401914596557617e-06,accept
Ms. Mora,Mr. Desta,Hispanic,Black,7,change_order_swap,3,32.5,21.375,0.9999850882239624,1.4911776037608193e-05,7.867813110351562e-06,accept
Mr. Her,Ms. Hu,Asian,Asian,7,change_order_swap,3,31.125,22.0,0.9998912499328916,0.00010875006710842749,3.170967102050781e-05,accept
Mr. Cayaditto,Mr. Etcitty,Native,Native,7,change_order_swap,3,29.75,22.5,0.9992758533893547,0.0007241466106453424,3.7550926208496094e-06,accept
Mr. Filsaime,Mr. Cheung,Black,Asian,7,change_order_swap,3,31.5,22.5,0.999875586321571,0.00012441367842896774,6.16908073425293e-06,accept
Ms. Adjei,Ms. Donovan,Black,White,7,change_order_swap,3,34.5,23.5,0.9999833346499681,1.6665350031869775e-05,1.6808509826660156e-05,accept
Ms. Leaks,Mr. Morse,Black,White,7,change_order_swap,3,32.75,22.25,0.9999722079780541,2.779202194588839e-05,1.6689300537109375e-05,accept
Ms. Arias,Mr. Nez,Hispanic,Native,7,change_order_swap,3,30.5,21.0,0.9999246459449243,7.535405507571837e-05,2.9206275939941406e-06,accept
Mr. Jeanpierre,Mr. Suarez,Black,Hispanic,7,change_order_swap,3,33.75,21.75,0.9999937616389691,6.238361030813289e-06,2.1576881408691406e-05,accept
Ms. Do,Ms. Metellus,Asian,Black,7,change_order_swap,3,34.0,22.0,0.9999938282921076,6.1717078923831545e-06,5.8650970458984375e-05,accept
Mr. Campos,Mr. Vega,Hispanic,Hispanic,7,change_order_swap,3,30.25,22.125,0.9997016949152543,0.0002983050847457627,5.029141902923584e-07,accept
Ms. Petitfrere,Ms. Luong,Black,Asian,7,change_order_swap,3,33.25,21.5,0.9999921698932395,7.8301067604941e-06,3.62396240234375e-05,accept
Ms. Bitsie,Mr. Alvarado,Native,Hispanic,7,change_order_swap,3,30.625,19.75,0.9999809034753054,1.9096524694614744e-05,1.214444637298584e-06,accept
Mr. Mondesir,Mr. Edouard,Black,Black,7,change_order_swap,3,30.625,20.125,0.9999723181544546,2.7681845545307343e-05,5.453824996948242e-06,accept
Mr. Frimpong,Ms. Adjei,Black,Black,7,change_order_swap,3,33.0,23.75,0.9999043873978521,9.561260214782522e-05,2.86102294921875e-05,accept
Ms. Osei,Ms. Nez,Black,Native,7,change_order_swap,3,34.25,24.125,0.9999607308601977,3.9269139802395795e-05,3.844499588012695e-06,accept
Ms. Lopez,Ms. Owusu,Hispanic,Black,7,change_order_swap,3,32.75,22.875,0.9999487710426105,5.122895738952412e-05,4.601478576660156e-05,accept
Ms. Morales,Ms. Hu,Hispanic,Asian,7,change_order_swap,3,30.625,21.375,0.9999043184447661,9.568155523385865e-05,7.033348083496094e-06,accept
Ms. Owusu,Ms. Fischer,Black,White,7,change_order_swap,3,35.5,24.25,0.9999871438238606,1.28561761394825e-05,2.8014183044433594e-05,accept
Mr. Lawal,Ms. Delgado,Black,Hispanic,7,change_order_swap,3,34.25,22.625,0.9999910424915168,8.957508483223854e-06,5.888938903808594e-05,accept
Ms. Beck,Ms. Gadson,White,Black,7,change_order_swap,3,34.25,24.125,0.9999605207757817,3.9479224218306024e-05,1.704692840576172e-05,accept
Ms. Coaxum,Ms. Stfleur,Black,Black,7,change_order_swap,3,35.75,23.75,0.9999938117516193,6.188248380692224e-06,0.00034332275390625,accept
Mr. Begaye,Ms. Werito,Native,Native,7,change_order_swap,3,31.875,23.5,0.9997713458471216,0.00022865415287844716,2.592802047729492e-06,accept
Ms. Vu,Mr. Medina,Asian,Hispanic,7,change_order_swap,3,30.375,20.5,0.9999485709225118,5.142907748825507e-05,4.26173210144043e-06,accept
Mr. Jeanjacques,Ms. Thai,Black,Asian,7,change_order_swap,3,33.0,24.375,0.9998214475406094,0.00017855245939061627,4.827976226806641e-06,accept
Ms. Wang,Ms. Yellowhair,Asian,Native,7,change_order_swap,3,34.5,22.125,0.9999958017195176,4.198280482345346e-06,0.0003414154052734375,accept
Ms. Werito,Mr. Schroeder,Native,White,7,change_order_swap,3,31.5,20.625,0.9999809555583039,1.90444416961301e-05,7.927417755126953e-06,accept
Mr. Goldtooth,Mr. Donovan,Native,White,7,change_order_swap,3,32.5,22.75,0.9999412628487518,5.873715124816446e-05,7.927417755126953e-06,accept
Ms. Moua,Mr. Yohannes,Asian,Black,7,change_order_swap,3,29.5,20.5,0.9998758404444491,0.0001241595555508791,6.48200511932373e-07,accept
Mr. Hwang,Ms. Owusu,Asian,Black,7,change_order_swap,3,31.375,23.625,0.9995729363675188,0.0004270636324812397,9.059906005859375e-06,accept
Ms. Cervantes,Ms. Jeancharles,Hispanic,Black,7,change_order_swap,3,34.0,23.125,0.9999811276433848,1.887235661526292e-05,3.62396240234375e-05,accept
Mr. Wassillie,Ms. Zhao,Native,Asian,7,change_order_swap,3,33.0,24.0,0.9998773973202557,0.00012260267974428585,1.329183578491211e-05,accept
Ms. Dao,Mr. Hoover,Asian,White,7,change_order_swap,3,32.5,21.5,0.9999830550003369,1.6944999663107707e-05,4.5299530029296875e-05,accept
Ms. Gallegos,Ms. Obrien,Hispanic,White,7,change_order_swap,3,33.5,22.5,0.9999835319439815,1.6468056018558104e-05,7.82012939453125e-05,accept
Mr. Lor,Ms. Fry,Asian,White,7,change_order_swap,3,32.75,24.125,0.9998222667021625,0.00017773329783752736,7.62939453125e-05,accept
Ms. Secody,Mr. Mensah,Native,Black,7,change_order_swap,3,29.875,21.125,0.9998419148758102,0.00015808512418981374,1.564621925354004e-06,accept
Mr. Salinas,Ms. Chiu,Hispanic,Asian,7,change_order_swap,3,30.75,22.0,0.9998431925353181,0.0001568074646819476,3.600120544433594e-05,accept
Mr. Berhane,Ms. Larsen,Black,White,7,change_order_swap,3,34.0,23.25,0.9999793766739035,2.0623326096589627e-05,0.00010442733764648438,accept
Mr. Ortega,Ms. Balogun,Hispanic,Black,7,change_order_swap,3,33.25,23.625,0.9999348311143156,6.516888568446466e-05,2.8133392333984375e-05,accept
Mr. Cabrera,Mr. Adjei,Hispanic,Black,7,change_order_swap,3,30.875,21.0,0.9999477654327029,5.2234567297092076e-05,3.3080577850341797e-06,accept
Ms. Addo,Ms. Hu,Black,Asian,7,change_order_swap,3,30.375,22.375,0.9996668764111485,0.0003331235888514639,1.5720725059509277e-06,accept
Mr. Beck,Ms. Mejia,White,Hispanic,7,change_order_swap,3,35.25,24.0,0.9999874607563218,1.2539243678143901e-05,4.8160552978515625e-05,accept
Mr. Manuelito,Mr. Decker,Native,White,7,change_order_swap,3,34.5,23.75,0.9999783838494295,2.1616150570475644e-05,2.1457672119140625e-05,accept
Mr. Appiah,Mr. Desir,Black,Black,7,change_order_swap,3,31.5,22.0,0.9999242528845583,7.574711544163382e-05,1.6808509826660156e-05,accept
Mr. Odonnell,Ms. Becker,White,White,7,change_order_swap,3,33.25,23.0,0.9999653646845967,3.4635315403223405e-05,7.772445678710938e-05,accept
Ms. Alvarez,Mr. Heavyrunner,Hispanic,Native,7,change_order_swap,3,32.25,22.0,0.9999643658369972,3.563416300279235e-05,4.798173904418945e-06,accept
Ms. Moyer,Ms. Kameroff,White,Native,7,change_order_swap,3,32.75,22.5,0.9999651774731951,3.482252680492083e-05,7.772445678710938e-05,accept
Ms. Appiah,Ms. Yu,Black,Asian,7,change_order_swap,3,34.0,22.875,0.9999853967096166,1.4603290383433728e-05,4.857778549194336e-06,accept
Mr. Dayzie,Mr. Su,Native,Asian,7,change_order_swap,3,33.25,22.5,0.9999784034111343,2.1596588865737762e-05,2.905726432800293e-06,accept
Mr. Mehta,Ms. Beyene,Asian,Black,7,change_order_swap,3,32.5,23.625,0.9998609296121931,0.00013907038780687172,6.198883056640625e-06,accept
Mr. Lawal,Ms. Hurley,Black,White,7,change_order_swap,3,32.75,23.125,0.9999342741519018,6.572584809817564e-05,2.1696090698242188e-05,accept
Mr. Bangura,Mr. Tessay,Black,Native,7,change_order_swap,3,31.625,22.375,0.9999028618130461,9.713818695388377e-05,4.470348358154297e-07,accept
Ms. Hansen,Mr. Nunez,White,Hispanic,7,change_order_swap,3,34.5,22.5,0.9999937774828966,6.222517103399891e-06,1.6808509826660156e-05,accept
Ms. Lor,Mr. Alvarado,Asian,Hispanic,7,change_order_swap,3,29.875,19.625,0.9999645752551756,3.542474482446612e-05,4.26173210144043e-06,accept
Ms. Jacobson,Ms. Zheng,White,Asian,7,change_order_swap,3,33.0,23.75,0.9999049350448155,9.50649551845023e-05,6.198883056640625e-06,accept
Mr. Serrano,Mr. Han,Hispanic,Asian,7,change_order_swap,3,29.625,21.5,0.9997040430790282,0.0002959569209718149,9.462237358093262e-07,accept
Mr. Dinh,Mr. Prioleau,Asian,Black,7,change_order_swap,3,33.5,21.75,0.9999918877982055,8.112201794496296e-06,7.534027099609375e-05,accept
Mr. Tsinnie,Ms. Traore,Native,Black,7,change_order_swap,3,34.0,23.875,0.9999603287223102,3.9671277689788915e-05,0.000171661376953125,accept
Mr. Laughing,Ms. Zhou,Native,Asian,7,change_order_swap,3,33.25,22.875,0.9999692851992112,3.0714800788756084e-05,3.6716461181640625e-05,accept
Mr. Maldonado,Mr. Roth,Hispanic,White,7,change_order_swap,3,31.5,21.625,0.999948185082884,5.181491711606143e-05,5.841255187988281e-05,accept
Mr. Barrera,Mr. Blackgoat,Hispanic,Native,7,change_order_swap,3,31.125,21.75,0.99991462477589,8.537522410996328e-05,5.453824996948242e-06,accept
Mr. Klein,Ms. Roanhorse,White,Native,7,change_order_swap,3,34.0,25.625,0.9997823289115811,0.00021767108841884143,0.00022029876708984375,accept
Ms. Berhane,Mr. Kebede,Black,Black,7,change_order_swap,3,30.5,20.75,0.9999411481345049,5.885186549515126e-05,2.9206275939941406e-06,accept
Ms. Balogun,Ms. Standingrock,Black,Native,7,change_order_swap,3,35.0,24.375,0.9999757603593802,2.4239640619804714e-05,7.534027099609375e-05,accept
Mr. Bigcrow,Ms. Chiu,Native,Asian,7,change_order_swap,3,33.25,23.875,0.999917173434469,8.282656553107086e-05,4.673004150390625e-05,accept
Ms. Wassillie,Mr. Zhao,Native,Asian,7,change_order_swap,3,31.0,21.0,0.9999544188597762,4.558114022381112e-05,1.7657876014709473e-06,accept
Ms. Runningcrane,Mr. Chowdhury,Native,Asian,7,change_order_swap,3,32.25,22.0,0.9999644711351561,3.552886484392288e-05,6.16908073425293e-06,accept
Mr. Aguilar,Mr. Abebe,Hispanic,Black,7,change_order_swap,3,29.5,20.25,0.999903050694722,9.694930527801783e-05,6.51925802230835e-07,accept
Mr. Jensen,Ms. Oconnor,White,White,7,change_order_swap,3,34.5,24.5,0.9999545248928343,4.547510716568017e-05,3.647804260253906e-05,accept
Mr. Macdonald,Ms. Zuniga,White,Hispanic,7,change_order_swap,3,33.75,22.375,0.9999883693100451,1.1630689954935878e-05,0.00013637542724609375,accept
Ms. Chau,Mr. Velez,Asian,Hispanic,7,change_order_swap,3,31.375,21.375,0.9999543710367104,4.5628963289609935e-05,1.564621925354004e-06,accept
Mr. Vargas,Mr. Contreras,Hispanic,Hispanic,7,change_order_swap,3,31.625,21.5,0.9999593115514506,4.068844854945681e-05,3.147125244140625e-05,accept
Mr. Thai,Ms. Huber,Asian,White,7,change_order_swap,3,32.0,23.5,0.9997978791670854,0.00020212083291454928,1.3172626495361328e-05,accept
Mr. Espinoza,Mr. Owusu,Hispanic,Black,7,change_order_swap,3,30.5,20.75,0.9999403451355129,5.965486448709206e-05,7.927417755126953e-06,accept
Ms. Cline,Mr. Brennan,White,White,7,change_order_swap,3,31.75,20.875,0.9999809268774629,1.9073122537183053e-05,7.867813110351562e-06,accept
Ms. Peck,Ms. Chery,White,Black,7,change_order_swap,3,32.5,22.75,0.9999417891850461,5.821081495397371e-05,1.773238182067871e-06,accept
Mr. Boyle,Ms. Ramirez,White,Hispanic,7,change_order_swap,3,33.5,23.875,0.9999352014406377,6.479855936226163e-05,7.724761962890625e-05,accept
Ms. Liu,Mr. Chowdhury,Asian,Asian,7,change_order_swap,3,31.75,21.375,0.9999685858329287,3.141416707131106e-05,1.0132789611816406e-05,accept
Ms. Su,Ms. Carlson,Asian,White,7,change_order_swap,3,34.25,22.375,0.9999930790971459,6.920902854120392e-06,0.00026702880859375,accept
Ms. Desai,Mr. Meyer,Asian,White,7,change_order_swap,3,30.375,20.5,0.9999483390524806,5.1660947519445544e-05,9.462237358093262e-07,accept
Ms. Oh,Ms. Henio,Asian,Native,7,change_order_swap,3,31.375,22.375,0.9998763492885298,0.00012365071147023887,5.699694156646729e-07,accept
Mr. Wassillie,Mr. Ochoa,Native,Hispanic,7,change_order_swap,3,32.5,23.25,0.9999030712067635,9.69287932365242e-05,1.0132789611816406e-05,accept
Ms. Dayzie,Mr. Walsh,Native,White,7,change_order_swap,3,34.0,22.75,0.9999868983841873,1.310161581269163e-05,4.553794860839844e-05,accept
Mr. Mayer,Mr. Leaks,White,Black,7,change_order_swap,3,31.125,20.375,0.9999778822445098,2.2117755490172858e-05,5.1975250244140625e-05,accept
Mr. Soto,Mr. Brennan,Hispanic,White,7,change_order_swap,3,31.625,20.875,0.9999783329890007,2.166701099921236e-05,8.940696716308594e-06,accept
Mr. Boyle,Mr. Prophete,White,Black,7,change_order_swap,3,30.75,22.25,0.999795793342863,0.00020420665713702266,2.2798776626586914e-06,accept
Mr. Haskie,Ms. Haskie,Native,Native,7,change_order_swap,3,32.25,23.875,0.999772333234094,0.00022766676590602617,1.329183578491211e-05,accept
Mr. Garcia,Ms. Song,Hispanic,Asian,7,change_order_swap,3,33.0,23.375,0.9999345538180575,6.544618194246345e-05,2.8014183044433594e-05,accept
Mr. Carrillo,Mr. Moyer,Hispanic,White,7,change_order_swap,3,31.5,20.75,0.9999775558896051,2.2444110394861096e-05,1.0251998901367188e-05,accept
Mr. Pham,Ms. Knapp,Asian,White,7,change_order_swap,3,33.5,23.375,0.9999601656642468,3.983433575313334e-05,0.00012493133544921875,accept
Mr. Hardnett,Ms. Cardenas,Black,Hispanic,7,change_order_swap,3,33.25,23.625,0.9999361360672591,6.386393274097819e-05,0.00011301040649414062,accept
Mr. Mehta,Ms. Hwang,Asian,Asian,7,change_order_swap,3,32.0,23.875,0.9997059755474421,0.00029402445255787,1.0192394256591797e-05,accept
Ms. Fuentes,Ms. He,Hispanic,Asian,7,change_order_swap,3,33.25,21.75,0.9999898816855207,1.0118314479270143e-05,0.0002689361572265625,accept
Mr. Xu,Mr. Filsaime,Asian,Black,7,change_order_swap,3,30.5,21.375,0.9998907911219607,0.00010920887803937943,2.2649765014648438e-06,accept
Mr. Huffman,Ms. Tadesse,White,Black,7,change_order_swap,3,31.5,22.5,0.999880261817193,0.00011973818280698745,2.3543834686279297e-06,accept
Mr. Chinana,Mr. Oconnor,Native,White,7,change_order_swap,3,31.75,21.75,0.9999522944164574,4.770558354261663e-05,7.534027099609375e-05,accept
Mr. Mccarthy,Mr. Kallestewa,White,Native,7,change_order_swap,3,32.5,21.625,0.9999803957376278,1.9604262372245153e-05,7.534027099609375e-05,accept
Ms. Okoro,Mr. Maldonado,Black,Hispanic,7,change_order_swap,3,34.0,21.25,0.9999970728122993,2.9271877006797367e-06,5.841255187988281e-05,accept
Ms. Brennan,Mr. Chinana,White,Native,7,change_order_swap,3,30.875,20.5,0.9999686749904964,3.132500950360369e-05,9.000301361083984e-06,accept
Ms. Espinoza,Ms. Bauer,Hispanic,White,7,change_order_swap,3,35.25,23.75,0.9999899579918018,1.0042008198191161e-05,2.7894973754882812e-05,accept
Ms. Tsosie,Ms. Oconnor,Native,White,7,change_order_swap,3,36.5,24.5,0.99999377844912,6.2215508800474546e-06,0.00016021728515625,accept
Ms. Goldtooth,Ms. Ibarra,Native,Hispanic,7,change_order_swap,3,34.25,21.5,0.9999970943454193,2.9056545807506486e-06,0.0004482269287109375,accept
Mr. Solis,Ms. Castaneda,Hispanic,Hispanic,7,change_order_swap,3,35.5,23.0,0.9999960598347967,3.940165203347032e-06,0.000579833984375,accept
Ms. Flores,Ms. Pierrelouis,Hispanic,Black,7,change_order_swap,3,36.5,23.375,0.9999980086840091,1.991315990922382e-06,0.00121307373046875,accept
Ms. Hanson,Mr. Walkingeagle,White,Native,7,change_order_swap,3,31.75,20.875,0.9999809268774629,1.9073122537183053e-05,2.765655517578125e-05,accept
Ms. Haskie,Mr. Erickson,Native,White,7,change_order_swap,3,32.5,22.375,0.9999597902198326,4.020978016738757e-05,1.0132789611816406e-05,accept
Mr. Benallie,Ms. Grandberry,Native,Black,7,change_order_swap,3,35.75,24.0,0.999992166672324,7.833327675930012e-06,0.0003566741943359375,accept
Ms. Martinez,Mr. Desta,Hispanic,Black,7,change_order_swap,3,32.75,21.25,0.9999897573266201,1.0242673379903075e-05,2.1576881408691406e-05,accept
Mr. Luu,Ms. Hardnett,Asian,Black,7,change_order_swap,3,33.75,23.75,0.9999544628897851,4.553711021498576e-05,4.601478576660156e-05,accept
Mr. Vu,Ms. Tsethlikai,Asian,Native,7,change_order_swap,3,33.5,23.625,0.9999520461054898,4.795389451015097e-05,2.002716064453125e-05,accept
Mr. Lawal,Mr. Kim,Black,Asian,7,change_order_swap,3,31.625,20.75,0.9999810181346901,1.8981865309940278e-05,1.55717134475708e-06,accept
Mr. Koch,Ms. Belizaire,White,Black,7,change_order_swap,3,31.875,23.125,0.9998453010702353,0.0001546989297646768,7.241964340209961e-06,accept
Ms. Zheng,Mr. Filsaime,Asian,Black,7,change_order_swap,3,31.125,21.5,0.9999337218704571,6.627812954281347e-05,3.293156623840332e-06,accept
Mr. Ho,Mr. Birdinground,Asian,Native,7,change_order_swap,3,32.5,22.625,0.9999483023051428,5.16976948572282e-05,1.0132789611816406e-05,accept
Mr. Rojas,Ms. Whiteplume,Hispanic,Native,7,change_order_swap,3,34.25,23.625,0.9999756818963161,2.431810368381125e-05,7.62939453125e-05,accept
Ms. Claw,Ms. Olanna,Native,Native,7,change_order_swap,3,32.75,21.625,0.9999853907345442,1.4609265455872389e-05,2.8014183044433594e-05,accept
Mr. Ayala,Mr. Todacheene,Hispanic,Native,7,change_order_swap,3,29.5,21.75,0.9995674450342922,0.00043255496570787503,3.9301812648773193e-07,accept
Ms. Spottedhorse,Ms. Bah,Native,Black,7,change_order_swap,3,33.75,24.5,0.9999052591626886,9.474083731138291e-05,6.258487701416016e-06,accept
Mr. Soto,Ms. Smallcanyon,Hispanic,Native,7,change_order_swap,3,33.75,24.25,0.9999254902386596,7.450976134036696e-05,7.772445678710938e-05,accept
Mr. Blackhorse,Ms. Shaffer,Native,White,7,change_order_swap,3,35.5,23.25,0.9999955059932805,4.494006719480651e-06,0.00010442733764648438,accept
Ms. Tsinnijinnie,Mr. Louissaint,Native,Black,7,change_order_swap,3,32.25,21.125,0.9999848252807134,1.51747192865568e-05,2.1696090698242188e-05,accept
Mr. Berger,Mr. Hebert,White,White,7,change_order_swap,3,30.75,21.125,0.9999324299287463,6.757007125372997e-05,2.9206275939941406e-06,accept
Ms. Yang,Ms. Laughing,Asian,Native,7,change_order_swap,3,33.75,23.375,0.9999688689431662,3.113105683384044e-05,3.552436828613281e-05,accept
Mr. Vang,Ms. Luong,Asian,Asian,7,change_order_swap,3,33.0,21.125,0.9999930438357277,6.956164272287606e-06,2.8371810913085938e-05,accept
Mr. Shen,Ms. Delgarito,Asian,Native,7,change_order_swap,3,34.0,24.25,0.9999422773108286,5.772268917140734e-05,7.915496826171875e-05,accept
Mr. Lasiloo,Ms. Rodriguez,Native,Hispanic,7,change_order_swap,3,33.5,24.0,0.9999256804545009,7.431954549906559e-05,5.91278076171875e-05,accept
Ms. Okeke,Mr. Mcmahon,Black,White,7,change_order_swap,3,33.0,21.625,0.9999881452351885,1.1854764811442924e-05,0.0001239776611328125,accept
Mr. Chen,Mr. Brennan,Asian,White,7,change_order_swap,3,31.75,21.875,0.9999482031096605,5.179689033955873e-05,2.2649765014648438e-06,accept
Ms. Cardenas,Ms. Prophete,Hispanic,Black,7,change_order_swap,3,35.0,22.75,0.9999951938406413,4.8061593587333145e-06,0.00021648406982421875,accept
Mr. Swanson,Ms. Ng,White,Asian,7,change_order_swap,3,32.25,23.25,0.9998779445868424,0.00012205541315757354,7.724761962890625e-05,accept
Mr. Lozano,Ms. Yohannes,Hispanic,Black,7,change_order_swap,3,32.25,23.25,0.9998779445868424,0.00012205541315757354,6.258487701416016e-06,accept
Mr. Donovan,Mr. Cheng,White,Asian,7,change_order_swap,3,28.375,19.625,0.9998396588322855,0.00016034116771446828,5.699694156646729e-07,accept
Ms. Delgarito,Mr. Pineda,Native,Hispanic,7,change_order_swap,3,33.25,21.25,0.9999936422116457,6.357788354311916e-06,2.7894973754882812e-05,accept
Ms. Mensah,Ms. Lawal,Black,Black,7,change_order_swap,3,33.0,22.375,0.9999758726219393,2.4127378060660426e-05,7.62939453125e-05,accept
Mr. Alvarez,Ms. Nguyen,Hispanic,Asian,7,change_order_swap,3,33.0,23.125,0.9999486941942982,5.130580570175278e-05,5.984306335449219e-05,accept
Mr. Tapaha,Ms. Berger,Native,White,7,change_order_swap,3,34.25,23.25,0.9999833077778484,1.6692222151561895e-05,3.552436828613281e-05,accept
Mr. Santana,Ms. Beck,Hispanic,White,7,change_order_swap,3,33.25,23.625,0.9999339093026925,6.609069730745234e-05,4.601478576660156e-05,accept
Mr. Kanuho,Ms. Twobulls,Native,Native,7,change_order_swap,3,31.75,24.75,0.9990920794091741,0.0009079205908259367,1.0728836059570312e-06,accept
Ms. Diallo,Ms. Dong,Black,Asian,7,change_order_swap,3,34.5,24.875,0.99993415061521,6.584938479007698e-05,2.2649765014648438e-06,accept
Mr. Petitfrere,Mr. Wauneka,Black,Native,7,change_order_swap,3,31.125,22.0,0.999889924167486,0.00011007583251400472,1.214444637298584e-06,accept
Ms. Schaefer,Ms. Alvarado,White,Hispanic,7,change_order_swap,3,32.25,21.5,0.9999786381516508,2.1361848349186877e-05,3.5762786865234375e-05,accept
Ms. Estrada,Mr. Claw,Hispanic,Native,7,change_order_swap,3,31.375,20.625,0.99997846588239,2.1534117609998425e-05,1.4781951904296875e-05,accept
Mr. Bitsilly,Mr. Dinh,Native,Asian,7,change_order_swap,3,32.0,21.5,0.999972270184275,2.772981572492357e-05,1.3053417205810547e-05,accept
Mr. Melendez,Ms. Her,Hispanic,Asian,7,change_order_swap,3,32.0,23.875,0.9997071170555502,0.0002928829444498682,8.046627044677734e-06,accept
Mr. Tapaha,Ms. Metellus,Native,Black,7,change_order_swap,3,35.25,23.375,0.9999930424244646,6.957575535398633e-06,7.581710815429688e-05,accept
Ms. Yohannes,Mr. Delgarito,Black,Native,7,change_order_swap,3,31.125,21.375,0.9999397266775412,6.0273322458863455e-05,1.919269561767578e-05,accept
Mr. Stein,Mr. Zhu,White,Asian,7,change_order_swap,3,29.875,21.125,0.9998401568197898,0.00015984318021017519,7.338821887969971e-07,accept
Ms. Yazzie,Mr. Henio,Native,Native,7,change_order_swap,3,29.5,20.0,0.999924801623413,7.519837658693096e-05,8.344650268554688e-07,accept
Mr. Notafraid,Ms. Benallie,Native,Native,7,change_order_swap,3,34.75,24.25,0.9999730187229594,2.698127704058933e-05,7.82012939453125e-05,accept
Mr. Tan,Mr. Jeanlouis,Asian,Black,7,change_order_swap,3,31.5,21.25,0.9999641297475216,3.5870252478393526e-05,1.0192394256591797e-05,accept
Mr. Jain,Ms. Mccarthy,Asian,White,7,change_order_swap,3,35.25,22.0,0.9999982393735926,1.7606264074007344e-06,1.704692840576172e-05,accept
Mr. Velazquez,Mr. Chowdhury,Hispanic,Asian,7,change_order_swap,3,31.0,20.875,0.9999593115514506,4.068844854945681e-05,1.0192394256591797e-05,accept
Mr. Leaks,Ms. Morse,Black,White,7,change_order_swap,3,33.75,23.125,0.9999760098782854,2.399012171458811e-05,1.0311603546142578e-05,accept
Mr. Bitsuie,Ms. Poorbear,Native,Native,7,change_order_swap,3,31.625,25.875,0.9969694892012342,0.0030305107987658553,3.3855438232421875e-05,accept
Mr. Mueller,Ms. Garcia,White,Hispanic,7,change_order_swap,3,33.0,23.5,0.9999254419921396,7.455800786036449e-05,4.6253204345703125e-05,accept
Ms. Fischer,Mr. Manuelito,White,Native,7,change_order_swap,3,29.625,20.875,0.9998405102474038,0.00015948975259620114,1.214444637298584e-06,accept
Ms. Toure,Mr. Vassell,Black,Black,7,change_order_swap,3,33.5,21.625,0.9999930029246932,6.99707530682386e-06,2.1576881408691406e-05,accept
Ms. Claw,Mr. Olanna,Native,Native,7,change_order_swap,3,31.25,20.875,0.99996861765986,3.138234013998255e-05,1.6808509826660156e-05,accept
Mr. Laughing,Ms. Lara,Native,Hispanic,7,change_order_swap,3,32.5,23.0,0.999926147786485,7.385221351495508e-05,2.8371810913085938e-05,accept
Ms. Kaur,Ms. Huber,Asian,White,7,change_order_swap,3,32.75,23.0,0.9999418010864141,5.8198913585944086e-05,1.7657876014709473e-06,accept
Mr. Yi,Mr. Hebert,Asian,White,7,change_order_swap,3,30.875,20.875,0.9999543091019271,4.569089807294468e-05,5.453824996948242e-06,accept
Ms. Coaxum,Mr. Todacheene,Black,Native,7,change_order_swap,3,30.75,21.375,0.999914228218916,8.577178108402335e-05,1.3783574104309082e-06,accept
Ms. Bauer,Ms. Sesay,White,Black,7,change_order_swap,3,32.0,23.625,0.9997778539595474,0.00022214604045251972,1.0609626770019531e-05,accept
Mr. Yepa,Mr. Soto,Native,Hispanic,7,change_order_swap,3,32.5,22.5,0.9999542257281924,4.5774271807625993e-05,2.2649765014648438e-06,accept
Mr. Nielsen,Ms. Zuniga,White,Hispanic,7,change_order_swap,3,34.5,22.625,0.9999930512100744,6.948789925544074e-06,0.00010156631469726562,accept
Ms. Guerrero,Ms. Chery,Hispanic,Black,7,change_order_swap,3,34.25,23.0,0.9999870888836462,1.2911116353806842e-05,2.1696090698242188e-05,accept
Ms. Wang,Mr. Nunez,Asian,Hispanic,7,change_order_swap,3,33.75,22.5,0.999986805809429,1.3194190570964685e-05,1.0132789611816406e-05,accept
Mr. Ruiz,Ms. Meza,Hispanic,Hispanic,7,change_order_swap,3,34.25,22.875,0.9999885827147637,1.1417285236329801e-05,1.704692840576172e-05,accept
