proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Littledog,Ms. Jama,Native,Black,4,change_order_swap,6,34.25,24.25,0.9999547791054169,4.522089458313767e-05,4.601478576660156e-05,accept
Mr. Heavyrunner,Mr. Knapp,Native,White,4,change_order_swap,6,33.5,24.0,0.9999252985494737,7.47014505264011e-05,3.725290298461914e-06,accept
Mr. Ayze,Mr. Han,Native,Asian,4,change_order_swap,6,31.625,23.5,0.999702068854076,0.00029793114592398213,2.7008354663848877e-07,accept
Ms. Dougherty,Ms. Kallestewa,White,Native,4,change_order_swap,6,33.0,22.625,0.9999690209940562,3.097900594380778e-05,0.000125885009765625,accept
Ms. Chen,Ms. Nez,Asian,Native,4,change_order_swap,6,33.75,24.75,0.9998773550194817,0.00012264498051831656,6.16908073425293e-06,accept
Mr. Walkingeagle,Mr. Krueger,Native,White,4,change_order_swap,6,31.875,22.5,0.9999144045608935,8.55954391065218e-05,1.895427703857422e-05,accept
Mr. Fry,Ms. Bitsie,White,Native,4,change_order_swap,6,32.75,23.75,0.9998771309840669,0.00012286901593310066,3.5762786865234375e-05,accept
Mr. Keller,Ms. Orozco,White,Hispanic,4,change_order_swap,6,35.75,24.875,0.999980859163531,1.914083646899961e-05,0.00016117095947265625,accept
Ms. Lopez,Mr. Talayumptewa,Hispanic,Native,4,change_order_swap,6,34.5,21.875,0.9999966579312641,3.3420687358213157e-06,0.000431060791015625,accept
Mr. Exantus,Mr. Solis,Black,Hispanic,4,change_order_swap,6,33.0,21.625,0.9999883498440787,1.1650155921356705e-05,3.528594970703125e-05,accept
Ms. Weber,Mr. Ho,White,Asian,4,change_order_swap,6,29.375,21.875,0.9994486893098815,0.0005513106901184706,4.4517219066619873e-07,accept
Ms. Blueeyes,Mr. Hyppolite,Native,Black,4,change_order_swap,6,32.5,22.25,0.9999646651055067,3.533489449321731e-05,7.927417755126953e-06,accept
Mr. Jeanbaptiste,Ms. Perez,Black,Hispanic,4,change_order_swap,6,37.0,24.625,0.9999957683294424,4.231670557589932e-06,5.888938903808594e-05,accept
Mr. Jacobson,Mr. Zheng,White,Asian,4,change_order_swap,6,31.375,23.125,0.9997384057700213,0.00026159422997869877,1.55717134475708e-06,accept
Ms. Velasquez,Ms. Vo,Hispanic,Asian,4,change_order_swap,6,35.25,25.25,0.9999547518454407,4.5248154559277714e-05,2.765655517578125e-05,accept
Mr. Schultz,Mr. Straughter,White,Black,4,change_order_swap,6,33.75,22.75,0.9999832156137516,1.678438624839976e-05,4.5299530029296875e-05,accept
Ms. Arias,Mr. Mohamud,Hispanic,Black,4,change_order_swap,6,31.25,20.75,0.9999721419263662,2.7858073633859142e-05,7.867813110351562e-06,accept
Ms. Opoku,Ms. Okafor,Black,Black,4,change_order_swap,6,34.5,23.75,0.9999786531842985,2.1346815701514992e-05,9.679794311523438e-05,accept
Ms. Thao,Mr. Tabaha,Asian,Native,4,change_order_swap,6,31.625,21.0,0.9999755155658903,2.448443410972646e-05,2.562999725341797e-06,accept
Mr. Wolf,Ms. Weiss,White,White,4,change_order_swap,6,33.0,24.5,0.9997986766904117,0.00020132330958830947,2.7894973754882812e-05,accept
Ms. Toure,Mr. Do,Black,Asian,4,change_order_swap,6,33.5,22.5,0.9999832156137516,1.678438624839976e-05,1.0132789611816406e-05,accept
Ms. Ho,Ms. Nwosu,Asian,Black,4,change_order_swap,6,33.25,22.75,0.9999726866705895,2.7313329410554746e-05,2.1576881408691406e-05,accept
Mr. Pineda,Ms. Fobbs,Hispanic,Black,4,change_order_swap,6,34.5,24.25,0.999965331572371,3.466842762903454e-05,0.0002803802490234375,accept
Ms. Keita,Mr. Okeke,Black,Black,4,change_order_swap,6,29.875,21.25,0.9998192256115435,0.00018077438845658504,4.4517219066619873e-07,accept
Ms. Sandoval,Mr. Mayer,Hispanic,White,4,change_order_swap,6,32.25,21.375,0.9999809573938777,1.9042606122246695e-05,3.725290298461914e-06,accept
Ms. Carlson,Ms. Obrien,White,White,4,change_order_swap,6,35.0,24.375,0.999975759674487,2.42403255129426e-05,1.6808509826660156e-05,accept
Mr. Ly,Mr. Russo,Asian,White,4,change_order_swap,6,32.5,22.625,0.9999484464463766,5.155355362344036e-05,7.867813110351562e-06,accept
Ms. Olsen,Ms. Pena,White,Hispanic,4,change_order_swap,6,35.25,24.25,0.9999833034886522,1.6696511347835864e-05,4.553794860839844e-05,accept
Mr. Todacheenie,Mr. Hansen,Native,White,4,change_order_swap,6,31.25,22.75,0.9997963980972476,0.00020360190275232754,3.9301812648773193e-07,accept
Mr. Ojo,Ms. Oneill,Black,White,4,change_order_swap,6,36.25,24.125,0.9999945880449914,5.411955008614028e-06,9.679794311523438e-05,accept
Mr. Mcmahon,Mr. Vu,White,Asian,4,change_order_swap,6,31.5,22.0,0.9999241995246865,7.580047531356874e-05,1.3053417205810547e-05,accept
Ms. Cayaditto,Mr. Stout,Native,White,4,change_order_swap,6,33.0,22.5,0.9999725180744241,2.7481925575910725e-05,2.1576881408691406e-05,accept
Ms. Wassillie,Mr. Ochoa,Native,Hispanic,4,change_order_swap,6,31.75,22.375,0.9999146765768243,8.532342317573782e-05,6.139278411865234e-06,accept
Ms. Chiu,Ms. Tan,Asian,Asian,4,change_order_swap,6,32.25,23.0,0.999904719498563,9.528050143699187e-05,2.9206275939941406e-06,accept
Mr. Exantus,Mr. Xu,Black,Asian,4,change_order_swap,6,31.375,23.5,0.9996216668145746,0.0003783331854252979,1.55717134475708e-06,accept
Ms. Orozco,Mr. Brandt,Hispanic,White,4,change_order_swap,6,31.375,21.125,0.9999640693039141,3.593069608586747e-05,1.4781951904296875e-05,accept
Ms. Ojo,Ms. Colelay,Black,Native,4,change_order_swap,6,35.75,23.75,0.9999938750306383,6.124969361721241e-06,1.6927719116210938e-05,accept
Mr. Fischer,Ms. Meyer,White,White,4,change_order_swap,6,33.25,23.75,0.9999256619527779,7.43380472220973e-05,7.927417755126953e-06,accept
Mr. Erickson,Mr. Thao,White,Asian,4,change_order_swap,6,32.25,22.125,0.9999596063833708,4.039361662919692e-05,6.16908073425293e-06,accept
Ms. Bartlett,Mr. Flynn,White,White,4,change_order_swap,6,32.0,21.75,0.9999647627122731,3.523728772695384e-05,2.1576881408691406e-05,accept
Ms. Stein,Mr. Dosela,White,Native,4,change_order_swap,6,31.125,21.375,0.9999414096830264,5.859031697361483e-05,8.940696716308594e-06,accept
Ms. Sweeney,Mr. Petitfrere,White,Black,4,change_order_swap,6,31.875,21.5,0.9999687390679777,3.126093202235901e-05,2.4437904357910156e-05,accept
Mr. Sow,Mr. Kidane,Black,Black,4,change_order_swap,6,31.625,21.75,0.999948312611168,5.168738883196138e-05,1.55717134475708e-06,accept
Mr. Decker,Mr. Li,White,Asian,4,change_order_swap,6,30.25,21.625,0.999819759878961,0.00018024012103896585,1.7657876014709473e-06,accept
Ms. Su,Mr. Spottedhorse,Asian,Native,4,change_order_swap,6,32.25,21.875,0.9999685586353708,3.144136462920459e-05,7.867813110351562e-06,accept
Mr. Barrera,Ms. Knapp,Hispanic,White,4,change_order_swap,6,36.5,24.75,0.9999920965579505,7.903442049518765e-06,0.00015926361083984375,accept
Ms. Bitsie,Mr. Tam,Native,Asian,4,change_order_swap,6,30.625,21.75,0.9998606648124646,0.00013933518753544137,2.1047890186309814e-07,accept
Mr. Vazquez,Ms. Hyppolite,Hispanic,Black,4,change_order_swap,6,33.25,24.0,0.9999047613834777,9.523861652225793e-05,1.329183578491211e-05,accept
Mr. Clah,Mr. Wang,Native,Asian,4,change_order_swap,6,32.25,24.25,0.9996651754198418,0.0003348245801582147,1.126900315284729e-07,accept
Mr. Contreras,Mr. Bullbear,Hispanic,Native,4,change_order_swap,6,33.75,23.375,0.999968635695122,3.1364304877997095e-05,2.1457672119140625e-05,accept
Mr. Song,Mr. Case,Asian,White,4,change_order_swap,6,33.75,23.75,0.9999546169435294,4.538305647060665e-05,2.905726432800293e-06,accept
Mr. Ly,Mr. Zuniga,Asian,Hispanic,4,change_order_swap,6,33.0,22.375,0.9999755865335319,2.4413466468103806e-05,2.1457672119140625e-05,accept
Ms. Jacobson,Ms. Vazquez,White,Hispanic,4,change_order_swap,6,35.5,24.125,0.9999884961238328,1.1503876167164103e-05,4.553794860839844e-05,accept
Mr. Becker,Mr. Christensen,White,White,4,change_order_swap,6,30.625,22.375,0.9997374758229424,0.0002625241770576574,2.562999725341797e-06,accept
Mr. Parsons,Mr. Sesay,White,Black,4,change_order_swap,6,29.75,20.625,0.9998899981164061,0.00011000188359389715,4.827976226806641e-06,accept
Ms. Madplume,Mr. Lozano,Native,Hispanic,4,change_order_swap,6,34.5,22.5,0.9999937900662706,6.209933729361507e-06,0.00012302398681640625,accept
Ms. Traore,Mr. Chung,Black,Asian,4,change_order_swap,6,33.75,22.625,0.9999851306868602,1.4869313139716193e-05,2.9206275939941406e-06,accept
Mr. Desir,Mr. Lin,Black,Asian,4,change_order_swap,6,30.625,23.25,0.9993731122129139,0.0006268877870861116,1.2759119272232056e-07,accept
Mr. Olsen,Mr. Ndiaye,White,Black,4,change_order_swap,6,31.125,20.625,0.9999719627612065,2.8037238793544264e-05,1.9073486328125e-05,accept
Ms. Phan,Ms. Barrera,Asian,Hispanic,4,change_order_swap,6,35.0,23.25,0.9999921787321878,7.821267812157715e-06,7.581710815429688e-05,accept
Ms. Knapp,Mr. Dominguez,White,Hispanic,4,change_order_swap,6,31.5,21.875,0.9999336360792196,6.63639207804397e-05,6.139278411865234e-06,accept
Ms. Filsaime,Ms. Abdullahi,Black,Black,4,change_order_swap,6,33.5,22.125,0.9999885560391689,1.1443960831136729e-05,9.72747802734375e-05,accept
Ms. Rasmussen,Ms. Ho,White,Asian,4,change_order_swap,6,33.0,24.125,0.9998603627878208,0.00013963721217926108,1.7583370208740234e-06,accept
Ms. Herrera,Mr. Thai,Hispanic,Asian,4,change_order_swap,6,31.625,21.25,0.9999686220232298,3.1377976770207016e-05,1.4781951904296875e-05,accept
Mr. Rasmussen,Ms. Schwartz,White,White,4,change_order_swap,6,34.0,24.625,0.9999154077943027,8.4592205697343e-05,7.534027099609375e-05,accept
Ms. Duffy,Mr. Zheng,White,Asian,4,change_order_swap,6,32.0,22.5,0.9999247487229502,7.525127704972332e-05,6.139278411865234e-06,accept
Mr. Begay,Ms. Whiteface,Native,Native,4,change_order_swap,6,34.5,24.0,0.9999725116394571,2.7488360542927733e-05,0.00012493133544921875,accept
Ms. Toure,Mr. Parsons,Black,White,4,change_order_swap,6,33.5,22.875,0.9999754628196766,2.4537180323325806e-05,3.528594970703125e-05,accept
Mr. Abebe,Mr. Yoon,Black,Asian,4,change_order_swap,6,32.25,23.125,0.9998906693523055,0.00010933064769442489,3.9301812648773193e-07,accept
Mr. Calabaza,Ms. Velez,Native,Hispanic,4,change_order_swap,6,35.5,25.375,0.9999599218537181,4.007814628197885e-05,3.5762786865234375e-05,accept
Mr. Hwang,Ms. Schwartz,Asian,White,4,change_order_swap,6,33.25,24.25,0.9998763664792172,0.00012363352078279485,2.765655517578125e-05,accept
Ms. Melendez,Mr. Ethelbah,Hispanic,Native,4,change_order_swap,6,31.875,22.375,0.9999247186475627,7.528135243724153e-05,7.338821887969971e-07,accept
Mr. Tsinnie,Mr. Delgarito,Native,Native,4,change_order_swap,6,33.75,21.375,0.9999955984456057,4.401554394262486e-06,0.0001239776611328125,accept
Mr. Carlson,Mr. Birdinground,White,Native,4,change_order_swap,6,32.5,23.0,0.9999244117131609,7.558828683907141e-05,1.2993812561035156e-05,accept
Mr. Tesfaye,Mr. Pineda,Black,Hispanic,4,change_order_swap,6,34.5,22.25,0.9999950505755131,4.94942448695654e-06,7.534027099609375e-05,accept
Mr. Gonzalez,Mr. Do,Hispanic,Asian,4,change_order_swap,6,32.25,22.75,0.9999249437646843,7.505623531570245e-05,4.798173904418945e-06,accept
Ms. Russo,Ms. Etsitty,White,Native,4,change_order_swap,6,35.0,23.75,0.9999870601159339,1.293988406611847e-05,9.72747802734375e-05,accept
Mr. Decker,Mr. Cowboy,White,Native,4,change_order_swap,6,31.625,22.125,0.9999247673545592,7.523264544082492e-05,1.895427703857422e-05,accept
Ms. Krueger,Ms. Walsh,White,White,4,change_order_swap,6,37.0,26.0,0.9999833833749389,1.6616625061193917e-05,4.553794860839844e-05,accept
Ms. Kwon,Mr. Smallcanyon,Asian,Native,4,change_order_swap,6,33.25,21.875,0.9999882913520175,1.170864798248785e-05,5.841255187988281e-05,accept
Ms. Pierrelouis,Ms. Cowboy,Black,Native,4,change_order_swap,6,36.25,24.375,0.9999930847345515,6.9152654484775145e-06,9.679794311523438e-05,accept
Mr. Marquez,Ms. Nielsen,Hispanic,White,4,change_order_swap,6,33.5,23.0,0.9999723622025483,2.7637797451795075e-05,7.581710815429688e-05,accept
Mr. Meza,Mr. Molina,Hispanic,Hispanic,4,change_order_swap,6,33.75,22.75,0.9999831935003074,1.6806499692617967e-05,6.16908073425293e-06,accept
Ms. Kwon,Mr. Kamara,Asian,Black,4,change_order_swap,6,31.625,22.25,0.9999149813752768,8.50186247232044e-05,2.5779008865356445e-06,accept
Ms. Louissaint,Mr. Santana,Black,Hispanic,4,change_order_swap,6,32.75,21.25,0.9999898056543366,1.0194345663427299e-05,2.765655517578125e-05,accept
Mr. Christensen,Mr. Secatero,White,Native,4,change_order_swap,6,32.0,21.5,0.9999722843204145,2.771567958551496e-05,6.16908073425293e-06,accept
Ms. Tam,Mr. Wolf,Asian,White,4,change_order_swap,6,28.875,21.875,0.9990893716664498,0.0009106283335501497,4.470348358154297e-07,accept
Ms. Larson,Mr. Ko,White,Asian,4,change_order_swap,6,30.5,21.25,0.999903228520257,9.677147974290881e-05,3.7401914596557617e-06,accept
Mr. Goseyun,Ms. Yi,Native,Asian,4,change_order_swap,6,32.75,24.125,0.9998214475406094,0.00017855245939061627,4.827976226806641e-06,accept
Mr. Notafraid,Ms. Luu,Native,Asian,4,change_order_swap,6,35.0,25.125,0.999949258229836,5.074177016391011e-05,0.000164031982421875,accept
Mr. Vazquez,Ms. Gomez,Hispanic,Hispanic,4,change_order_swap,6,36.0,23.75,0.9999952256532608,4.774346739211146e-06,7.581710815429688e-05,accept
Ms. Ha,Ms. Delgarito,Asian,Native,4,change_order_swap,6,36.0,23.0,0.9999977179988075,2.282001192430772e-06,0.00016021728515625,accept
Mr. Shin,Ms. Blackgoat,Asian,Native,4,change_order_swap,6,34.0,25.125,0.999860660177412,0.00013933982258792815,2.777576446533203e-05,accept
Ms. Macias,Mr. Bedonie,Hispanic,Native,4,change_order_swap,6,31.5,21.625,0.9999484961918084,5.1503808191577685e-05,1.7657876014709473e-06,accept
Mr. Grandberry,Ms. Okeke,Black,Black,4,change_order_swap,6,33.0,24.5,0.9997965908628615,0.00020340913713844027,7.724761962890625e-05,accept
Mr. Bitsie,Mr. Tam,Native,Asian,4,change_order_swap,6,31.375,22.75,0.9998207076216542,0.00017929237834580098,2.1047890186309814e-07,accept
Mr. Bah,Mr. Alvarez,Black,Hispanic,4,change_order_swap,6,32.75,22.625,0.9999596245268793,4.037547312073299e-05,2.905726432800293e-06,accept
Mr. Tsinnijinnie,Mr. Escobar,Native,Hispanic,4,change_order_swap,6,31.25,23.125,0.99970336325985,0.0002966367401499705,2.905726432800293e-06,accept
Ms. Wu,Mr. Olson,Asian,White,4,change_order_swap,6,30.25,21.875,0.9997703678129541,0.0002296321870458542,2.2649765014648438e-06,accept
Ms. Tan,Mr. Jeanlouis,Asian,Black,4,change_order_swap,6,32.0,21.375,0.9999753784693384,2.462153066160827e-05,7.867813110351562e-06,accept
Mr. Kallestewa,Ms. Salazar,Native,Hispanic,4,change_order_swap,6,35.25,23.75,0.999989913783539,1.0086216461067334e-05,0.0003376007080078125,accept
Ms. Cho,Mr. Phan,Asian,Asian,4,change_order_swap,6,31.625,23.0,0.9998197194962994,0.00018028050370053652,5.699694156646729e-07,accept
Ms. Jeanbaptiste,Ms. Tan,Black,Asian,4,change_order_swap,6,34.0,23.5,0.9999726866705895,2.7313329410554746e-05,2.1576881408691406e-05,accept
Ms. Sanchez,Ms. Trevino,Hispanic,Hispanic,4,change_order_swap,6,35.5,23.75,0.999992081675952,7.918324047990592e-06,7.867813110351562e-06,accept
Ms. Larsen,Mr. Exantus,White,Black,4,change_order_swap,6,31.75,21.375,0.9999685068512246,3.149314877534375e-05,3.725290298461914e-06,accept
Ms. Larsen,Mr. Altaha,White,Native,4,change_order_swap,6,32.25,21.875,0.9999686803086676,3.131969133239588e-05,2.2649765014648438e-06,accept
Ms. Molina,Mr. Keyonnie,Hispanic,Native,4,change_order_swap,6,32.75,24.0,0.9998393256621637,0.00016067433783633465,1.7657876014709473e-06,accept
Ms. Moyer,Ms. Moreno,White,Hispanic,4,change_order_swap,6,35.0,24.0,0.9999833926435143,1.6607356485674302e-05,2.1576881408691406e-05,accept
Ms. Espinoza,Mr. Bauer,Hispanic,White,4,change_order_swap,6,33.0,22.375,0.9999755622179245,2.4437782075531228e-05,3.7401914596557617e-06,accept
Mr. Guo,Mr. Yi,Asian,Asian,4,change_order_swap,6,29.5,21.625,0.9996185627952296,0.00038143720477031517,5.029141902923584e-07,accept
Mr. Vega,Ms. Diaz,Hispanic,Hispanic,4,change_order_swap,6,34.0,23.875,0.9999604908801747,3.9509119825263546e-05,9.870529174804688e-05,accept
Mr. Bah,Ms. Ahasteen,Black,Native,4,change_order_swap,6,34.25,23.625,0.9999758704041991,2.4129595800882574e-05,1.0251998901367188e-05,accept
Mr. Littlelight,Ms. Kim,Native,Asian,4,change_order_swap,6,35.25,25.875,0.9999151086815369,8.489131846312757e-05,7.927417755126953e-06,accept
Ms. Velazquez,Mr. Ruiz,Hispanic,Hispanic,4,change_order_swap,6,33.25,22.25,0.9999832156137516,1.678438624839976e-05,2.1457672119140625e-05,accept
Ms. Okeke,Mr. Straughter,Black,Black,4,change_order_swap,6,32.25,21.25,0.9999832236023782,1.6776397621713963e-05,4.553794860839844e-05,accept
Ms. Nez,Ms. Hernandez,Native,Hispanic,4,change_order_swap,6,35.0,25.375,0.9999342514736662,6.574852633375897e-05,6.16908073425293e-06,accept
Ms. Clah,Ms. Wang,Native,Asian,4,change_order_swap,6,35.25,25.75,0.9999254070402191,7.459295978083232e-05,1.0728836059570312e-06,accept
Mr. Ajayi,Mr. Secody,Black,Native,4,change_order_swap,6,30.25,20.75,0.999924706862588,7.52931374119659e-05,1.3709068298339844e-06,accept
Ms. Sweeney,Ms. Yan,White,Asian,4,change_order_swap,6,32.5,23.5,0.9998769721534007,0.00012302784659934984,3.7401914596557617e-06,accept
Mr. Schmidt,Ms. Osei,White,Black,4,change_order_swap,6,35.5,24.5,0.9999835042839375,1.649571606253856e-05,2.205371856689453e-05,accept
Ms. Contreras,Mr. Fofana,Hispanic,Black,4,change_order_swap,6,31.75,21.25,0.9999722829679398,2.7717032060206993e-05,1.2993812561035156e-05,accept
Mr. Ortega,Ms. Gutierrez,Hispanic,Hispanic,4,change_order_swap,6,34.25,24.5,0.9999420391546622,5.7960845337817684e-05,7.581710815429688e-05,accept
Ms. Stout,Ms. Ma,White,Asian,4,change_order_swap,6,32.5,22.125,0.9999689285222849,3.1071477715092305e-05,1.3113021850585938e-05,accept
Mr. Leung,Mr. Chavez,Asian,Hispanic,4,change_order_swap,6,31.75,23.5,0.9997382598293069,0.0002617401706931297,2.2649765014648438e-06,accept
Ms. Mayweather,Mr. Alvarez,Black,Hispanic,4,change_order_swap,6,33.0,21.625,0.9999884081860917,1.1591813908331463e-05,0.00012302398681640625,accept
Mr. Lawal,Mr. Bitsuie,Black,Native,4,change_order_swap,6,30.25,22.375,0.9996173580835365,0.00038264191646354505,4.827976226806641e-06,accept
Mr. Okoro,Ms. Weiss,Black,White,4,change_order_swap,6,34.75,23.375,0.9999884973528653,1.1502647134702336e-05,0.0001239776611328125,accept
Mr. Walsh,Ms. Odonnell,White,White,4,change_order_swap,6,35.75,24.125,0.9999909372862055,9.062713794504629e-06,7.867813110351562e-05,accept
Ms. Lor,Ms. Vue,Asian,Asian,4,change_order_swap,6,34.25,24.125,0.999960271146546,3.972885345407834e-05,7.581710815429688e-05,accept
Mr. Kim,Mr. Crane,Asian,White,4,change_order_swap,6,31.375,23.125,0.9997383321422681,0.00026166785773184544,3.3080577850341797e-06,accept
Mr. Berhane,Mr. Rivera,Black,Hispanic,4,change_order_swap,6,31.625,23.5,0.9997033812205279,0.000296618779472112,1.55717134475708e-06,accept
Ms. Mora,Mr. Desta,Hispanic,Black,4,change_order_swap,6,33.5,22.0,0.99998976774027,1.0232259729936558e-05,1.0132789611816406e-05,accept
Mr. Her,Ms. Hu,Asian,Asian,4,change_order_swap,6,32.25,23.25,0.9998766666773172,0.00012333332268278733,4.553794860839844e-05,accept
Mr. Cayaditto,Mr. Etcitty,Native,Native,4,change_order_swap,6,30.375,23.0,0.9993653705649268,0.0006346294350731424,5.453824996948242e-06,accept
Mr. Filsaime,Mr. Cheung,Black,Asian,4,change_order_swap,6,33.0,24.125,0.9998605105314549,0.00013948946854512484,2.9206275939941406e-06,accept
Ms. Adjei,Ms. Donovan,Black,White,4,change_order_swap,6,36.25,24.5,0.9999921001219719,7.899878028047597e-06,1.6808509826660156e-05,accept
Ms. Leaks,Mr. Morse,Black,White,4,change_order_swap,6,33.5,23.375,0.9999595427264643,4.04572735357877e-05,7.867813110351562e-06,accept
Ms. Arias,Mr. Nez,Hispanic,Native,4,change_order_swap,6,31.375,22.25,0.9998907164318489,0.00010928356815107815,2.562999725341797e-06,accept
Mr. Jeanpierre,Mr. Suarez,Black,Hispanic,4,change_order_swap,6,35.0,22.75,0.9999951658811442,4.834118855723947e-06,2.765655517578125e-05,accept
Ms. Do,Ms. Metellus,Asian,Black,4,change_order_swap,6,34.75,22.875,0.9999930582814899,6.941718510170993e-06,2.777576446533203e-05,accept
Mr. Campos,Mr. Vega,Hispanic,Hispanic,4,change_order_swap,6,30.875,23.375,0.9994486893098815,0.0005513106901184706,4.4517219066619873e-07,accept
Ms. Petitfrere,Ms. Luong,Black,Asian,4,change_order_swap,6,34.0,22.0,0.999993904386887,6.095613113087427e-06,4.6253204345703125e-05,accept
Ms. Bitsie,Mr. Alvarado,Native,Hispanic,4,change_order_swap,6,31.625,20.625,0.999983288272218,1.671172778193956e-05,1.564621925354004e-06,accept
Mr. Mondesir,Mr. Edouard,Black,Black,4,change_order_swap,6,31.75,20.75,0.999983123139355,1.6876860644987375e-05,7.867813110351562e-06,accept
Mr. Frimpong,Ms. Adjei,Black,Black,4,change_order_swap,6,34.25,25.375,0.9998616154887509,0.0001383845112491136,1.6927719116210938e-05,accept
Ms. Osei,Ms. Nez,Black,Native,4,change_order_swap,6,36.25,25.5,0.9999787504815075,2.1249518492463674e-05,4.857778549194336e-06,accept
Ms. Lopez,Ms. Owusu,Hispanic,Black,4,change_order_swap,6,34.5,23.375,0.9999853172298853,1.4682770114747288e-05,7.581710815429688e-05,accept
Ms. Morales,Ms. Hu,Hispanic,Asian,4,change_order_swap,6,32.0,22.625,0.9999151086815369,8.489131846312757e-05,7.927417755126953e-06,accept
Ms. Owusu,Ms. Fischer,Black,White,4,change_order_swap,6,36.0,25.125,0.9999812203046067,1.877969539334072e-05,2.1696090698242188e-05,accept
Mr. Lawal,Ms. Delgado,Black,Hispanic,4,change_order_swap,6,35.0,23.5,0.9999898617127376,1.0138287262327568e-05,3.552436828613281e-05,accept
Ms. Beck,Ms. Gadson,White,Black,4,change_order_swap,6,34.75,24.875,0.9999490281820499,5.09718179501281e-05,2.1696090698242188e-05,accept
Ms. Coaxum,Ms. Stfleur,Black,Black,4,change_order_swap,6,37.0,25.0,0.9999938541366217,6.1458633783048055e-06,0.00020599365234375,accept
Mr. Begaye,Ms. Werito,Native,Native,4,change_order_swap,6,33.0,24.5,0.999798251010613,0.00020174898938700686,2.9206275939941406e-06,accept
Ms. Vu,Mr. Medina,Asian,Hispanic,4,change_order_swap,6,31.25,21.625,0.9999335981594972,6.640184050277911e-05,3.725290298461914e-06,accept
Mr. Jeanjacques,Ms. Thai,Black,Asian,4,change_order_swap,6,34.25,25.5,0.9998432923080632,0.00015670769193678653,4.827976226806641e-06,accept
Ms. Wang,Ms. Yellowhair,Asian,Native,4,change_order_swap,6,35.0,23.375,0.999991093204786,8.906795214077307e-06,0.00020503997802734375,accept
Ms. Werito,Mr. Schroeder,Native,White,4,change_order_swap,6,32.25,21.875,0.9999686323180011,3.136768199881678e-05,3.7401914596557617e-06,accept
Mr. Goldtooth,Mr. Donovan,Native,White,4,change_order_swap,6,33.75,23.875,0.9999484432796651,5.155672033489016e-05,1.3053417205810547e-05,accept
Ms. Moua,Mr. Yohannes,Asian,Black,4,change_order_swap,6,29.875,20.875,0.9998755516412824,0.00012444835871760752,5.699694156646729e-07,accept
Mr. Hwang,Ms. Owusu,Asian,Black,4,change_order_swap,6,32.5,25.125,0.9993745037063982,0.0006254962936017496,1.3113021850585938e-05,accept
Ms. Cervantes,Ms. Jeancharles,Hispanic,Black,4,change_order_swap,6,34.5,24.125,0.99996883130839,3.116869161005332e-05,2.7894973754882812e-05,accept
Mr. Wassillie,Ms. Zhao,Native,Asian,4,change_order_swap,6,33.5,24.75,0.999842051606048,0.0001579483939520124,1.3172626495361328e-05,accept
Ms. Dao,Mr. Hoover,Asian,White,4,change_order_swap,6,32.25,21.875,0.9999685586353708,3.144136462920459e-05,2.753734588623047e-05,accept
Ms. Gallegos,Ms. Obrien,Hispanic,White,4,change_order_swap,6,34.5,23.375,0.9999854128104455,1.4587189554546904e-05,5.9604644775390625e-05,accept
Mr. Lor,Ms. Fry,Asian,White,4,change_order_swap,6,32.5,24.75,0.9995703954141617,0.00042960458583830093,4.57763671875e-05,accept
Ms. Secody,Mr. Mensah,Native,Black,4,change_order_swap,6,30.75,21.5,0.9999032841496168,9.671585038316544e-05,1.7583370208740234e-06,accept
Mr. Salinas,Ms. Chiu,Hispanic,Asian,4,change_order_swap,6,31.375,23.125,0.9997401295906252,0.00025987040937486093,4.0531158447265625e-05,accept
Mr. Berhane,Ms. Larsen,Black,White,4,change_order_swap,6,34.5,24.125,0.9999692411650091,3.075883499096005e-05,6.008148193359375e-05,accept
Mr. Ortega,Ms. Balogun,Hispanic,Black,4,change_order_swap,6,34.25,24.375,0.9999488516958628,5.1148304137205945e-05,5.888938903808594e-05,accept
Mr. Cabrera,Mr. Adjei,Hispanic,Black,4,change_order_swap,6,31.75,21.25,0.9999720263359332,2.7973664066811283e-05,7.867813110351562e-06,accept
Ms. Addo,Ms. Hu,Black,Asian,4,change_order_swap,6,32.25,23.375,0.9998611331658214,0.0001388668341786774,2.9206275939941406e-06,accept
Mr. Beck,Ms. Mejia,White,Hispanic,4,change_order_swap,6,37.0,25.75,0.9999871739360227,1.2826063977291674e-05,9.870529174804688e-05,accept
Mr. Manuelito,Mr. Decker,Native,White,4,change_order_swap,6,34.25,24.0,0.9999644700821744,3.5529917825621343e-05,1.6689300537109375e-05,accept
Mr. Appiah,Mr. Desir,Black,Black,4,change_order_swap,6,32.5,21.875,0.9999754023847586,2.459761524147163e-05,2.765655517578125e-05,accept
Mr. Odonnell,Ms. Becker,White,White,4,change_order_swap,6,34.25,24.25,0.9999552428887053,4.475711129466048e-05,4.649162292480469e-05,accept
Ms. Alvarez,Mr. Heavyrunner,Hispanic,Native,4,change_order_swap,6,32.5,22.5,0.9999545100275062,4.5489972493729965e-05,4.798173904418945e-06,accept
Ms. Moyer,Ms. Kameroff,White,Native,4,change_order_swap,6,33.75,22.75,0.9999834063422486,1.659365775142205e-05,7.62939453125e-05,accept
