proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Dorvil,Mr. Walkingeagle,Black,Native,3,change_order_swap,7,33.5,24.125,0.9999149279291608,8.507207083914351e-05,2.753734588623047e-05,accept
Mr. Keller,Mr. Njoroge,White,Black,3,change_order_swap,7,30.875,21.25,0.9999336328415382,6.636715846176268e-05,5.453824996948242e-06,accept
Mr. Rivas,Ms. Brennan,Hispanic,White,3,change_order_swap,7,34.75,24.0,0.9999785875721932,2.1412427806819437e-05,2.1576881408691406e-05,accept
Mr. Hansen,Mr. Ndiaye,White,Black,3,change_order_swap,7,31.375,21.0,0.9999685395690424,3.146043095756743e-05,1.1563301086425781e-05,accept
Ms. Gishie,Mr. Chasinghawk,Native,Native,3,change_order_swap,7,33.75,22.0,0.9999920756088082,7.924391191786284e-06,2.1576881408691406e-05,accept
Mr. Jama,Mr. Mensah,Black,Black,3,change_order_swap,7,30.375,21.125,0.9999035110402668,9.648895973322733e-05,9.424984455108643e-07,accept
Ms. Tessay,Mr. Moua,Native,Asian,3,change_order_swap,7,32.0,20.375,0.9999909295798861,9.070420113885482e-06,2.1457672119140625e-05,accept
Ms. Christensen,Mr. Secatero,White,Native,3,change_order_swap,7,31.75,21.625,0.9999598469042766,4.015309572337408e-05,2.2649765014648438e-06,accept
Mr. Diop,Mr. Huber,Black,White,3,change_order_swap,7,33.0,24.0,0.9998765733469742,0.00012342665302573583,4.1443854570388794e-08,accept
Ms. Padilla,Mr. Santana,Hispanic,Hispanic,3,change_order_swap,7,31.375,21.25,0.9999598077320991,4.019226790081739e-05,2.4437904357910156e-05,accept
Mr. Petitfrere,Mr. Prioleau,Black,Black,3,change_order_swap,7,33.75,22.375,0.9999883380615047,1.1661938495372335e-05,1.6689300537109375e-05,accept
Mr. Twobulls,Mr. Bitsie,Native,Native,3,change_order_swap,7,32.5,23.5,0.9998759547997864,0.00012404520021359655,1.3709068298339844e-06,accept
Ms. Notafraid,Mr. Ruiz,Native,Hispanic,3,change_order_swap,7,33.0,23.625,0.999914917051305,8.508294869498193e-05,1.0132789611816406e-05,accept
Ms. Wigfall,Ms. Werito,Black,Native,3,change_order_swap,7,34.25,23.125,0.99998522915297,1.477084703004251e-05,1.3053417205810547e-05,accept
Ms. Tran,Ms. Decker,Asian,White,3,change_order_swap,7,36.5,24.375,0.9999945714218224,5.428578177614568e-06,0.0001239776611328125,accept
Mr. Petersen,Mr. Luong,White,Asian,3,change_order_swap,7,29.375,20.0,0.9999149279291608,8.507207083914351e-05,7.37607479095459e-07,accept
Ms. Ng,Ms. Carrillo,Asian,Hispanic,3,change_order_swap,7,35.75,22.625,0.9999980035269123,1.9964730876853832e-06,0.0002040863037109375,accept
Ms. Jeanpierre,Ms. Mehta,Black,Asian,3,change_order_swap,7,35.5,25.375,0.9999601418948543,3.985810514568138e-05,2.9206275939941406e-06,accept
Ms. Zimmerman,Mr. Molina,White,Hispanic,3,change_order_swap,7,31.875,21.5,0.9999688770810421,3.112291895794e-05,9.000301361083984e-06,accept
Mr. Swanson,Mr. Boykins,White,Black,3,change_order_swap,7,31.75,22.0,0.9999416219543908,5.837804560917491e-05,4.798173904418945e-06,accept
Mr. Stfleur,Mr. Arcoren,Black,Native,3,change_order_swap,7,32.75,21.5,0.9999867491219285,1.3250878071443113e-05,7.927417755126953e-06,accept
Mr. Hansen,Ms. Nunez,White,Hispanic,3,change_order_swap,7,36.25,25.75,0.999972487499996,2.7512500003952945e-05,4.601478576660156e-05,accept
Mr. Kang,Mr. Zhao,Asian,Asian,3,change_order_swap,7,31.625,21.75,0.999948572005698,5.142799430202608e-05,7.338821887969971e-07,accept
Mr. Manygoats,Ms. Wu,Native,Asian,3,change_order_swap,7,32.0,23.625,0.9997718683345271,0.0002281316654728308,2.2798776626586914e-06,accept
Mr. Huang,Mr. Yeboah,Asian,Black,3,change_order_swap,7,31.25,22.125,0.9998907911219607,0.00010920887803937943,2.2649765014648438e-06,accept
Ms. Wauneka,Ms. Chu,Native,Asian,3,change_order_swap,7,36.25,24.0,0.9999952316511552,4.768348844772125e-06,2.765655517578125e-05,accept
Mr. Colelay,Mr. Ryan,Native,White,3,change_order_swap,7,32.0,24.25,0.9995686085579245,0.00043139144207546515,1.4435499906539917e-07,accept
Mr. Sharma,Ms. Hess,Asian,White,3,change_order_swap,7,33.25,25.0,0.999738032895401,0.0002619671045989923,4.553794860839844e-05,accept
Ms. Filsaime,Ms. Cheung,Black,Asian,3,change_order_swap,7,34.75,24.625,0.9999603287223102,3.9671277689788915e-05,1.3113021850585938e-05,accept
Mr. Bitsilly,Ms. Cowboy,Native,Native,3,change_order_swap,7,35.75,25.375,0.9999690995078377,3.0900492162310884e-05,7.581710815429688e-05,accept
Mr. Calderon,Mr. Mwangi,Hispanic,Black,3,change_order_swap,7,31.875,21.875,0.9999545647814668,4.543521853322908e-05,2.0116567611694336e-06,accept
Mr. Keyonnie,Mr. Manygoats,Native,Native,3,change_order_swap,7,34.0,23.625,0.9999685586353708,3.144136462920459e-05,7.867813110351562e-06,accept
Ms. Avila,Mr. Obrien,Hispanic,White,3,change_order_swap,7,31.5,22.25,0.9999038125392627,9.618746073727358e-05,1.3709068298339844e-06,accept
Mr. Kameroff,Mr. Ochoa,Native,Hispanic,3,change_order_swap,7,33.0,22.0,0.9999828999253647,1.710007463524883e-05,2.765655517578125e-05,accept
Mr. Smalls,Ms. Do,Black,Asian,3,change_order_swap,7,33.75,23.125,0.9999756882538358,2.4311746164211705e-05,3.5762786865234375e-05,accept
Mr. Benallie,Mr. Grandberry,Native,Black,3,change_order_swap,7,32.75,23.25,0.9999248174168857,7.518258311434563e-05,6.16908073425293e-06,accept
Mr. Thai,Ms. Fofana,Asian,Black,3,change_order_swap,7,33.0,23.625,0.9999174447373552,8.25552626447566e-05,2.872943878173828e-05,accept
Ms. Ayala,Ms. Hoang,Hispanic,Asian,3,change_order_swap,7,32.75,23.875,0.9998600367884347,0.00013996321156533928,1.3709068298339844e-06,accept
Mr. Hardnett,Ms. Kanuho,Black,Native,3,change_order_swap,7,31.25,26.25,0.9934161761499891,0.0065838238500109,6.668269634246826e-07,accept
Ms. Bigcrow,Ms. Declay,Native,Native,3,change_order_swap,7,33.75,25.125,0.999820855931502,0.000179144068497987,2.777576446533203e-05,accept
Mr. Castillo,Ms. Chinana,Hispanic,Native,3,change_order_swap,7,34.0,24.25,0.9999425584467804,5.744155321959906e-05,3.647804260253906e-05,accept
Mr. Tesfaye,Ms. Pineda,Black,Hispanic,3,change_order_swap,7,35.5,24.25,0.9999871916914842,1.2808308515843376e-05,0.00013065338134765625,accept
Mr. Vo,Ms. Bui,Asian,Asian,3,change_order_swap,7,33.5,23.375,0.9999597499869122,4.0250013087831053e-05,2.765655517578125e-05,accept
Mr. Cao,Ms. Keita,Asian,Black,3,change_order_swap,7,34.0,25.375,0.9998201392635988,0.00017986073640124362,7.927417755126953e-06,accept
Mr. Keller,Ms. Becker,White,White,3,change_order_swap,7,32.0,24.5,0.999453969640712,0.0005460303592879764,1.704692840576172e-05,accept
Mr. Odonnell,Ms. Her,White,Asian,3,change_order_swap,7,33.75,24.375,0.9999157785782203,8.422142177965967e-05,3.5762786865234375e-05,accept
Mr. Filsaime,Ms. Stein,Black,White,3,change_order_swap,7,34.0,24.375,0.9999339211900059,6.607880999405291e-05,7.927417755126953e-06,accept
Mr. Runningcrane,Ms. Okoro,Native,Black,3,change_order_swap,7,33.75,23.5,0.9999647659701189,3.523402988111095e-05,9.870529174804688e-05,accept
Ms. Manigault,Mr. Ngo,Black,Asian,3,change_order_swap,7,32.75,22.875,0.9999481524342135,5.184756578641351e-05,6.139278411865234e-06,accept
Mr. Xiong,Ms. Laughing,Asian,Native,3,change_order_swap,7,35.0,25.75,0.9999041393349651,9.58606650348522e-05,9.775161743164062e-05,accept
Mr. Petersen,Ms. Luong,White,Asian,3,change_order_swap,7,33.0,22.875,0.9999603527499933,3.9647250006667944e-05,3.7848949432373047e-06,accept
Ms. Stark,Mr. Zheng,White,Asian,3,change_order_swap,7,31.125,22.5,0.9998197658659257,0.00018023413407432741,2.562999725341797e-06,accept
Ms. Dominguez,Ms. Beck,Hispanic,White,3,change_order_swap,7,33.75,23.75,0.999954976092305,4.502390769498604e-05,2.181529998779297e-05,accept
Ms. Reilly,Mr. Jacobson,White,White,3,change_order_swap,7,31.25,22.375,0.9998599548743484,0.00014004512565159884,3.7401914596557617e-06,accept
Mr. Carlson,Ms. Opoku,White,Black,3,change_order_swap,7,32.0,30.0,0.8819444444444444,0.11805555555555555,4.291534423828125e-06,accept
Mr. Louissaint,Ms. Santana,Black,Hispanic,3,change_order_swap,7,35.0,25.25,0.9999419769859236,5.802301407638322e-05,1.6927719116210938e-05,accept
Ms. Koch,Ms. Han,White,Asian,3,change_order_swap,7,33.0,25.125,0.9996208018388194,0.0003791981611806092,4.675239324569702e-07,accept
Mr. Aguilar,Mr. Blueeyes,Hispanic,Native,3,change_order_swap,7,33.0,22.5,0.9999721637948294,2.7836205170564802e-05,3.528594970703125e-05,accept
Ms. Stein,Mr. Campos,White,Hispanic,3,change_order_swap,7,31.875,22.375,0.9999247862748275,7.521372517248657e-05,4.231929779052734e-06,accept
Mr. Goseyun,Mr. Cardenas,Native,Hispanic,3,change_order_swap,7,34.75,24.25,0.9999718489181113,2.815108188865845e-05,0.00012302398681640625,accept
Ms. He,Mr. Avila,Asian,Hispanic,3,change_order_swap,7,31.25,21.0,0.9999642986710958,3.570132890419585e-05,6.139278411865234e-06,accept
Ms. Owusu,Ms. Castillo,Black,Hispanic,3,change_order_swap,7,36.0,23.5,0.9999962846576128,3.715342387179009e-06,4.57763671875e-05,accept
Mr. Manuelito,Ms. Hu,Native,Asian,3,change_order_swap,7,33.75,24.75,0.9998772309001259,0.00012276909987409028,1.0192394256591797e-05,accept
Ms. Tabaha,Mr. Guo,Native,Asian,3,change_order_swap,7,33.0,23.25,0.9999414237124529,5.857628754713725e-05,6.48200511932373e-07,accept
Mr. Bedonie,Ms. Lozano,Native,Hispanic,3,change_order_swap,7,35.0,23.375,0.9999911660422665,8.83395773352768e-06,9.965896606445312e-05,accept
Mr. Rasmussen,Ms. Whitehat,White,Native,3,change_order_swap,7,34.0,23.875,0.9999600381018534,3.996189814656716e-05,0.00016021728515625,accept
Mr. Villarreal,Ms. Jacobson,Hispanic,White,3,change_order_swap,7,34.0,25.125,0.9998625416522493,0.00013745834775066003,9.822845458984375e-05,accept
Ms. Hoang,Mr. Beyene,Asian,Black,3,change_order_swap,7,31.75,21.5,0.9999643112247405,3.5688775259506536e-05,1.7583370208740234e-06,accept
Ms. Beyene,Mr. Su,Black,Asian,3,change_order_swap,7,32.75,23.25,0.9999253749043323,7.462509566763718e-05,3.9301812648773193e-07,accept
Ms. Nunez,Ms. Figueroa,Hispanic,Hispanic,3,change_order_swap,7,38.25,25.25,0.9999977432906213,2.2567093787472646e-06,9.632110595703125e-05,accept
Mr. Ortiz,Ms. Klein,Hispanic,White,3,change_order_swap,7,32.25,22.625,0.99993401009226,6.598990774000586e-05,7.62939453125e-05,accept
Ms. Yang,Mr. Laughing,Asian,Native,3,change_order_swap,7,32.0,22.5,0.9999247487229502,7.525127704972332e-05,6.139278411865234e-06,accept
Mr. Keita,Ms. Ho,Black,Asian,3,change_order_swap,7,31.625,24.25,0.9993740450822155,0.0006259549177845235,2.7008354663848877e-07,accept
Ms. Russo,Mr. Kwon,White,Asian,3,change_order_swap,7,32.0,22.375,0.99993342062629,6.657937371002464e-05,7.867813110351562e-06,accept
Mr. Manygoats,Ms. Jensen,Native,White,3,change_order_swap,7,32.75,24.25,0.9997981859066757,0.000201814093324261,2.2798776626586914e-06,accept
Ms. Gallagher,Ms. Vega,White,Hispanic,3,change_order_swap,7,34.75,25.25,0.9999256457963442,7.435420365573401e-05,1.6927719116210938e-05,accept
Ms. Olanna,Ms. Tessay,Native,Native,3,change_order_swap,7,35.25,24.0,0.9999870139651819,1.2986034818156554e-05,1.6808509826660156e-05,accept
Mr. Larson,Ms. Ko,White,Asian,3,change_order_swap,7,33.0,25.125,0.9996240328740378,0.000375967125962179,1.3232231140136719e-05,accept
Mr. Lor,Ms. Tadesse,Asian,Black,3,change_order_swap,7,33.25,24.0,0.99990458112324,9.541887675998181e-05,3.7550926208496094e-06,accept
Ms. Todacheene,Ms. Bui,Native,Asian,3,change_order_swap,7,35.25,25.25,0.9999546456565938,4.535434340629037e-05,1.2993812561035156e-05,accept
Ms. Ortiz,Mr. Tsinnie,Hispanic,Native,3,change_order_swap,7,31.25,21.5,0.9999413618179273,5.8638182072752034e-05,2.2798776626586914e-06,accept
Ms. Huber,Ms. Ahasteen,White,Native,3,change_order_swap,7,36.0,26.0,0.9999546456565938,4.535434340629037e-05,1.2993812561035156e-05,accept
Ms. Howe,Mr. Tsinnijinnie,White,Native,3,change_order_swap,7,28.75,20.875,0.9996140186782284,0.000385981321771593,1.780688762664795e-06,accept
Ms. Altaha,Mr. Ortiz,Native,Hispanic,3,change_order_swap,7,32.5,22.375,0.9999597184195461,4.028158045391238e-05,3.725290298461914e-06,accept
Ms. Conteh,Mr. Tapaha,Black,Native,3,change_order_swap,7,32.75,23.0,0.9999415734167233,5.8426583276674436e-05,3.0547380447387695e-07,accept
Ms. Castillo,Mr. Peck,Hispanic,White,3,change_order_swap,7,32.5,22.625,0.9999482779666207,5.172203337933146e-05,1.7583370208740234e-06,accept
Ms. Zhao,Mr. Ajayi,Asian,Black,3,change_order_swap,7,31.5,22.5,0.9998759919424056,0.00012400805759441944,3.725290298461914e-06,accept
Mr. Schneider,Mr. Prioleau,White,Black,3,change_order_swap,7,33.5,22.25,0.9999868221285592,1.3177871440847656e-05,7.867813110351562e-06,accept
Ms. Mccarthy,Mr. Kallestewa,White,Native,3,change_order_swap,7,32.75,22.75,0.9999542257281924,4.5774271807625993e-05,1.0132789611816406e-05,accept
Ms. Hwang,Mr. Gao,Asian,Asian,3,change_order_swap,7,31.875,22.25,0.999933783235032,6.62167649679806e-05,5.699694156646729e-07,accept
Ms. Mohamud,Mr. Beyale,Black,Native,3,change_order_swap,7,32.25,20.75,0.9999896937311518,1.0306268848258395e-05,1.0192394256591797e-05,accept
Ms. Notah,Ms. Rasmussen,Native,White,3,change_order_swap,7,36.75,24.75,0.9999938811606184,6.118839381618316e-06,3.552436828613281e-05,accept
Mr. Bangura,Mr. Koroma,Black,Black,3,change_order_swap,7,31.625,21.5,0.9999597008989036,4.029910109642757e-05,1.55717134475708e-06,accept
Mr. Kamara,Ms. Wu,Black,Asian,3,change_order_swap,7,34.25,24.125,0.9999602637964489,3.973620355116997e-05,2.8014183044433594e-05,accept
Mr. Chinana,Mr. Shije,Native,Native,3,change_order_swap,7,30.5,21.5,0.9998753843028605,0.00012461569713947227,1.0654330253601074e-06,accept
Mr. Fluellen,Ms. Shaffer,Black,White,3,change_order_swap,7,33.75,23.625,0.9999611118552669,3.888814473303289e-05,1.3470649719238281e-05,accept
Ms. Diallo,Ms. Moyer,Black,White,3,change_order_swap,7,34.5,23.25,0.9999870888836462,1.2911116353806842e-05,2.7894973754882812e-05,accept
Mr. Fry,Mr. Velasquez,White,Hispanic,3,change_order_swap,7,35.5,21.5,0.9999991601170745,8.398829255220377e-07,0.000335693359375,accept
Ms. Blankenship,Mr. Lo,White,Asian,3,change_order_swap,7,31.375,21.75,0.9999337747484415,6.622525155856585e-05,7.0035457611083984e-06,accept
Ms. Padilla,Ms. Santana,Hispanic,Hispanic,3,change_order_swap,7,33.0,23.375,0.9999344142831117,6.55857168883221e-05,7.987022399902344e-06,accept
Ms. Opoku,Ms. Moyer,Black,White,3,change_order_swap,7,35.5,23.0,0.9999962901158731,3.7098841269044466e-06,2.1696090698242188e-05,accept
Ms. Morales,Ms. Chery,Hispanic,Black,3,change_order_swap,7,35.5,23.375,0.999994574682212,5.425317787989432e-06,2.1457672119140625e-05,accept
Mr. Nguyen,Ms. Schwartz,Asian,White,3,change_order_swap,7,34.0,25.125,0.9998610884462001,0.00013891155379990532,2.1576881408691406e-05,accept
Ms. Mcmahon,Mr. Vu,White,Asian,3,change_order_swap,7,32.5,22.75,0.9999410490631309,5.8950936869094934e-05,7.867813110351562e-06,accept
Ms. Yepa,Mr. Vo,Native,Asian,3,change_order_swap,7,32.75,22.625,0.9999599375025039,4.0062497496093905e-05,2.905726432800293e-06,accept
Mr. Spottedhorse,Mr. Keyonnie,Native,Native,3,change_order_swap,7,30.625,27.75,0.9446787397668073,0.055321260233192754,7.510185241699219e-06,accept
Ms. Stark,Mr. Blueeyes,White,Native,3,change_order_swap,7,32.0,22.5,0.999924636509866,7.536349013408691e-05,7.867813110351562e-06,accept
Mr. Robles,Mr. Louissaint,Hispanic,Black,3,change_order_swap,7,33.75,20.125,0.9999987221720069,1.277827993077179e-06,9.679794311523438e-05,accept
Mr. Pena,Ms. Sharma,Hispanic,Asian,3,change_order_swap,7,33.25,23.625,0.9999339473270492,6.60526729508124e-05,7.534027099609375e-05,accept
Mr. Phan,Mr. Blackgoat,Asian,Native,3,change_order_swap,7,31.25,22.625,0.9998197440365318,0.00018025596346812474,2.905726432800293e-06,accept
Ms. Luu,Mr. Hardnett,Asian,Black,3,change_order_swap,7,32.5,21.875,0.9999755025443058,2.4497455694251596e-05,1.2993812561035156e-05,accept
Mr. Opoku,Ms. Barrera,Black,Hispanic,3,change_order_swap,7,35.25,23.0,0.9999952316511552,4.768348844772125e-06,7.62939453125e-05,accept
Ms. Cabrera,Mr. Adjei,Hispanic,Black,3,change_order_swap,7,33.0,21.875,0.9999851940213588,1.4805978641244348e-05,1.7583370208740234e-06,accept
Mr. Kang,Mr. Abebe,Asian,Black,3,change_order_swap,7,30.625,21.625,0.9998755516412824,0.00012444835871760752,5.699694156646729e-07,accept
Ms. Etsitty,Mr. Bauer,Native,White,3,change_order_swap,7,34.5,23.75,0.9999783838494295,2.1616150570475644e-05,7.867813110351562e-06,accept
Ms. Parsons,Ms. Sesay,White,Black,3,change_order_swap,7,32.25,22.5,0.999942019963442,5.798003655793884e-05,1.3113021850585938e-05,accept
Mr. Chasinghawk,Mr. Henio,Native,Native,3,change_order_swap,7,31.75,22.5,0.9999030071066366,9.69928933633975e-05,8.344650268554688e-07,accept
Mr. Yu,Mr. Madplume,Asian,Native,3,change_order_swap,7,31.0,21.0,0.999954557410741,4.544258925903039e-05,1.3709068298339844e-06,accept
Mr. Pham,Ms. Tsosie,Asian,Native,3,change_order_swap,7,34.75,23.75,0.9999830959410063,1.6904058993669954e-05,9.72747802734375e-05,accept
Ms. Diaz,Mr. Appiah,Hispanic,Black,3,change_order_swap,7,31.625,21.125,0.9999723622025483,2.7637797451795075e-05,1.895427703857422e-05,accept
Ms. Huang,Mr. Zhang,Asian,Asian,3,change_order_swap,7,30.5,21.625,0.9998593285836044,0.00014067141639566733,1.7583370208740234e-06,accept
Ms. Fry,Ms. Guo,White,Asian,3,change_order_swap,7,33.0,24.625,0.9997718683345271,0.0002281316654728308,2.2798776626586914e-06,accept
Ms. Rodriguez,Mr. Tsethlikai,Hispanic,Native,3,change_order_swap,7,33.25,22.0,0.9999864093604418,1.3590639558200431e-05,5.888938903808594e-05,accept
Mr. Saintlouis,Ms. Rojas,Black,Hispanic,3,change_order_swap,7,35.25,25.0,0.9999649384800182,3.506151998181995e-05,2.8014183044433594e-05,accept
Ms. Madplume,Mr. Ojo,Native,Black,3,change_order_swap,7,33.75,22.875,0.9999808500744133,1.9149925586666162e-05,3.552436828613281e-05,accept
Ms. Talayumptewa,Mr. Mueller,Native,White,3,change_order_swap,7,34.75,22.5,0.9999951987661486,4.801233851329465e-06,2.765655517578125e-05,accept
Ms. Whiteplume,Ms. Laughing,Native,Native,3,change_order_swap,7,37.0,26.375,0.9999757284688454,2.427153115463932e-05,0.00020503997802734375,accept
Mr. Diaz,Mr. Mccarthy,Hispanic,White,3,change_order_swap,7,35.75,22.25,0.9999986027581864,1.3972418136101156e-06,0.00012302398681640625,accept
Ms. Shen,Ms. Asante,Asian,Black,3,change_order_swap,7,34.5,25.25,0.9999042309274014,9.576907259859051e-05,2.905726432800293e-06,accept
Mr. Olanna,Mr. Tessay,Native,Native,3,change_order_swap,7,33.5,23.25,0.999964572802365,3.5427197635006564e-05,6.48200511932373e-07,accept
Ms. Rangel,Mr. Pham,Hispanic,Asian,3,change_order_swap,7,31.625,23.125,0.9997956449671896,0.00020435503281033583,2.562999725341797e-06,accept
Mr. Yang,Ms. Sun,Asian,Asian,3,change_order_swap,7,31.875,24.125,0.9995732696082615,0.0004267303917384996,5.453824996948242e-06,accept
Ms. Maldonado,Ms. Roth,Hispanic,White,3,change_order_swap,7,36.25,26.0,0.9999646257730639,3.53742269361286e-05,5.841255187988281e-05,accept
Ms. Kallestewa,Ms. Salazar,Native,Hispanic,3,change_order_swap,7,37.25,25.25,0.9999938802022666,6.119797733341156e-06,0.000713348388671875,accept
Mr. Leaks,Ms. Traore,Black,Black,3,change_order_swap,7,34.25,24.75,0.9999268367020927,7.316329790734585e-05,7.915496826171875e-05,accept
Mr. Etsitty,Mr. Castaneda,Native,Hispanic,3,change_order_swap,7,35.5,23.375,0.9999945357337752,5.4642662248240375e-06,3.528594970703125e-05,accept
Mr. Becenti,Mr. Trevino,Native,Hispanic,3,change_order_swap,7,33.0,25.125,0.9996208179038492,0.0003791820961508983,1.126900315284729e-07,accept
Ms. Solis,Ms. Adjei,Hispanic,Black,3,change_order_swap,7,34.75,23.25,0.999989842625247,1.0157374752910573e-05,0.00016117095947265625,accept
Ms. Erickson,Mr. Wigfall,White,Black,3,change_order_swap,7,33.0,21.5,0.9999898067325218,1.0193267478154984e-05,5.817413330078125e-05,accept
Mr. Chiu,Ms. Tan,Asian,Asian,3,change_order_swap,7,32.0,23.25,0.9998424431519358,0.00015755684806415893,1.3113021850585938e-05,accept
Ms. Weiss,Ms. Littlelight,White,Native,3,change_order_swap,7,32.0,23.5,0.9997970638113687,0.00020293618863131602,1.0251998901367188e-05,accept
Mr. Gishie,Mr. Hahn,Native,White,3,change_order_swap,7,33.0,24.25,0.9998412484359557,0.00015875156404430705,1.0654330253601074e-06,accept
Mr. Lozano,Mr. Sanchez,Hispanic,Hispanic,3,change_order_swap,7,32.75,23.0,0.9999416055754243,5.839442457568916e-05,4.827976226806641e-06,accept
Mr. Luu,Mr. Weiss,Asian,White,3,change_order_swap,7,32.0,23.0,0.99987575552409,0.00012424447590998132,8.307397365570068e-07,accept
Mr. Begay,Ms. Bauer,Native,White,3,change_order_swap,7,35.0,24.125,0.9999810666778083,1.893332219169901e-05,4.553794860839844e-05,accept
Ms. Standingrock,Ms. Klein,Native,White,3,change_order_swap,7,34.25,22.75,0.9999898275774376,1.0172422562433243e-05,1.3053417205810547e-05,accept
Ms. Dayzie,Mr. Padilla,Native,Hispanic,3,change_order_swap,7,34.25,22.0,0.9999951987661486,4.801233851329465e-06,2.765655517578125e-05,accept
Mr. Padilla,Mr. Santana,Hispanic,Hispanic,3,change_order_swap,7,30.75,22.0,0.9998410324602676,0.00015896753973246742,4.827976226806641e-06,accept
Mr. Herman,Ms. Hurley,White,White,3,change_order_swap,7,33.0,24.75,0.9997403433699276,0.00025965663007239225,1.6808509826660156e-05,accept
Mr. Appiah,Ms. Yu,Black,Asian,3,change_order_swap,7,33.75,24.25,0.9999263111306811,7.368886931889332e-05,8.046627044677734e-06,accept
Mr. Herrera,Ms. Cabrera,Hispanic,Hispanic,3,change_order_swap,7,33.25,24.375,0.9998599255065823,0.00014007449341772753,3.552436828613281e-05,accept
Mr. Tsinnie,Mr. Traore,Native,Black,3,change_order_swap,7,31.375,20.875,0.9999721627890324,2.7837210967503854e-05,2.4437904357910156e-05,accept
Ms. Tan,Ms. Jeanlouis,Asian,Black,3,change_order_swap,7,34.75,23.5,0.9999870364001138,1.2963599886242861e-05,5.8650970458984375e-05,accept
Mr. Lopez,Mr. Chavez,Hispanic,Hispanic,3,change_order_swap,7,32.25,23.5,0.9998415611608032,0.00015843883919670752,4.798173904418945e-06,accept
Ms. Eriacho,Mr. Ravenell,Native,Black,3,change_order_swap,7,31.625,21.75,0.9999486397196395,5.13602803604291e-05,5.453824996948242e-06,accept
Ms. Gadson,Mr. Etsitty,Black,Native,3,change_order_swap,7,33.5,21.25,0.9999951467699647,4.853230035294566e-06,4.553794860839844e-05,accept
Mr. Dorvil,Ms. Zhang,Black,Asian,3,change_order_swap,7,33.5,24.375,0.9998917502656537,0.0001082497343463152,1.3172626495361328e-05,accept
Mr. Heavyrunner,Ms. Filsaime,Native,Black,3,change_order_swap,7,33.0,24.625,0.9997711705389697,0.00022882946103034278,6.198883056640625e-06,accept
Mr. Toure,Ms. Vassell,Black,Black,3,change_order_swap,7,35.25,25.375,0.9999495166787098,5.0483321290172856e-05,7.724761962890625e-05,accept
Mr. Tang,Mr. Pham,Asian,Asian,3,change_order_swap,7,31.375,23.375,0.9996650573078777,0.00033494269212231125,4.4517219066619873e-07,accept
Mr. Mohamud,Ms. Ha,Black,Asian,3,change_order_swap,7,33.5,25.0,0.9997975592817132,0.0002024407182867897,3.7550926208496094e-06,accept
Mr. Conrad,Mr. Whitehat,White,Native,3,change_order_swap,7,31.5,20.875,0.999975605970531,2.4394029468959473e-05,7.486343383789062e-05,accept
Ms. Ha,Mr. Villarreal,Asian,Hispanic,3,change_order_swap,7,32.75,22.375,0.9999685858329287,3.141416707131106e-05,1.0132789611816406e-05,accept
Mr. Marquez,Ms. Adjei,Hispanic,Black,3,change_order_swap,7,33.0,25.875,0.9991996045855323,0.0008003954144677051,2.2798776626586914e-06,accept
Ms. Begay,Ms. Kamara,Native,Black,3,change_order_swap,7,34.75,24.375,0.9999690535545431,3.094644545688988e-05,1.6927719116210938e-05,accept
Ms. Serrano,Ms. Morse,Hispanic,White,3,change_order_swap,7,34.25,25.25,0.9998768351288404,0.00012316487115955843,1.3113021850585938e-05,accept
Ms. Lara,Mr. Hardnett,Hispanic,Black,3,change_order_swap,7,33.0,21.75,0.9999869112100587,1.3088789941369921e-05,1.2993812561035156e-05,accept
Mr. Lu,Mr. Mondesir,Asian,Black,3,change_order_swap,7,33.5,22.25,0.9999868221285592,1.3177871440847656e-05,7.867813110351562e-06,accept
Ms. Kim,Ms. Vasquez,Asian,Hispanic,3,change_order_swap,7,36.25,25.125,0.999985366053885,1.4633946114955e-05,1.0192394256591797e-05,accept
Ms. Bedonie,Mr. Yoon,Native,Asian,3,change_order_swap,7,32.5,22.875,0.9999337075873245,6.62924126755302e-05,6.48200511932373e-07,accept
Mr. Gallegos,Ms. Coaxum,Hispanic,Black,3,change_order_swap,7,34.0,25.125,0.9998604323532035,0.00013956764679642992,1.329183578491211e-05,accept
Ms. Whiteface,Ms. Fobbs,Native,Black,3,change_order_swap,7,34.0,23.75,0.999965153439304,3.484656069600747e-05,0.0005645751953125,accept
Mr. Beyale,Mr. Diaz,Native,Hispanic,3,change_order_swap,7,34.25,23.25,0.9999831935003074,1.6806499692617967e-05,6.16908073425293e-06,accept
Mr. Cayaditto,Ms. Castillo,Native,Hispanic,3,change_order_swap,7,34.25,24.25,0.9999547055206294,4.529447937066776e-05,7.581710815429688e-05,accept
Ms. Leaks,Ms. Traore,Black,Black,3,change_order_swap,7,36.0,24.125,0.9999930986487591,6.901351240893529e-06,0.00012493133544921875,accept
Ms. Galvan,Ms. Boateng,Hispanic,Black,3,change_order_swap,7,34.75,24.25,0.99997254886824,2.745113175999796e-05,1.3053417205810547e-05,accept
Ms. Le,Ms. Bauer,Asian,White,3,change_order_swap,7,36.25,25.25,0.9999833479915134,1.6652008486532392e-05,1.3053417205810547e-05,accept
