proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Ms. Diaz,Mr. Wang,Hispanic,Asian,8,change_order_swap,2,31.625,22.125,0.9999252958816687,7.470411833132344e-05,5.453824996948242e-06,accept
Ms. Perez,Ms. Rojas,Hispanic,Hispanic,8,change_order_swap,2,34.0,24.25,0.9999416974574385,5.830254256147631e-05,5.8650970458984375e-05,accept
Ms. Nunez,Ms. Chiu,Hispanic,Asian,8,change_order_swap,2,33.5,23.125,0.9999689594784983,3.104052150171685e-05,2.777576446533203e-05,accept
Ms. Lin,Mr. Cline,Asian,White,8,change_order_swap,2,29.5,20.25,0.9999024859450405,9.751405495945206e-05,1.3709068298339844e-06,accept
Mr. Zheng,Mr. Filsaime,Asian,Black,8,change_order_swap,2,30.5,22.375,0.9997013157468045,0.0002986842531954948,1.0654330253601074e-06,accept
Ms. Vazquez,Mr. Case,Hispanic,White,8,change_order_swap,2,34.75,23.25,0.9999897538649859,1.0246135014131926e-05,6.16908073425293e-06,accept
Ms. Cisse,Ms. Tapaha,Black,Native,8,change_order_swap,2,35.75,25.75,0.9999547518454407,4.5248154559277714e-05,2.765655517578125e-05,accept
Ms. Werito,Ms. Schroeder,Native,White,8,change_order_swap,2,34.25,22.75,0.9999899593432462,1.0040656753824047e-05,4.601478576660156e-05,accept
Ms. Barrera,Mr. Galvan,Hispanic,Hispanic,8,change_order_swap,2,33.0,22.75,0.9999644670963221,3.553290367782274e-05,1.3053417205810547e-05,accept
Ms. Chasinghawk,Mr. Asante,Native,Black,8,change_order_swap,2,32.25,22.5,0.9999414814806837,5.851851931631701e-05,1.0132789611816406e-05,accept
Ms. Littledog,Ms. Leung,Native,Asian,8,change_order_swap,2,33.5,23.0,0.9999726281123729,2.7371887627103108e-05,0.00012493133544921875,accept
Ms. Olsen,Mr. Gao,White,Asian,8,change_order_swap,2,31.625,21.125,0.9999722770532442,2.7722946755824237e-05,4.231929779052734e-06,accept
Mr. Tessay,Mr. Moua,Native,Asian,8,change_order_swap,2,30.625,20.875,0.9999402204207669,5.977957923313754e-05,1.1622905731201172e-05,accept
Mr. Gueye,Mr. Yoon,Black,Asian,8,change_order_swap,2,32.75,23.375,0.9999144254197632,8.557458023678287e-05,1.3709068298339844e-06,accept
Mr. Vega,Ms. Madplume,Hispanic,Native,8,change_order_swap,2,33.25,24.375,0.9998620740990483,0.00013792590095168872,1.329183578491211e-05,accept
Mr. Dougherty,Ms. Kallestewa,White,Native,8,change_order_swap,2,31.75,23.125,0.9998272362594309,0.00017276374056905032,0.00010442733764648438,accept
Mr. Blackgoat,Mr. Sweeney,Native,White,8,change_order_swap,2,34.5,24.0,0.9999723264403424,2.767355965756055e-05,4.798173904418945e-06,accept
Ms. Morse,Ms. Ramirez,White,Hispanic,8,change_order_swap,2,34.25,24.25,0.9999549639896491,4.5036010350899425e-05,5.91278076171875e-05,accept
Ms. Luong,Mr. Saintil,Asian,Black,8,change_order_swap,2,31.125,21.625,0.9999246608423852,7.533915761477395e-05,1.55717134475708e-06,accept
Mr. Benally,Ms. Ojo,Native,Black,8,change_order_swap,2,34.0,25.0,0.9998820126205811,0.0001179873794189325,5.0067901611328125e-05,accept
Mr. Desir,Ms. Mondesir,Black,Black,8,change_order_swap,2,34.0,23.75,0.9999662921774116,3.37078225883499e-05,0.0002918243408203125,accept
Ms. Herrera,Ms. Thai,Hispanic,Asian,8,change_order_swap,2,32.5,22.875,0.9999337747484415,6.622525155856585e-05,1.6808509826660156e-05,accept
Mr. Roanhorse,Mr. Case,Native,White,8,change_order_swap,2,37.25,23.125,0.9999992404874986,7.595125014758385e-07,0.00015926361083984375,accept
Mr. Asante,Ms. Cephas,Black,Black,8,change_order_swap,2,34.0,24.75,0.9999038862390449,9.611376095505237e-05,6.16908073425293e-06,accept
Ms. Suarez,Ms. Marquez,Hispanic,Hispanic,8,change_order_swap,2,35.25,24.0,0.9999869715113904,1.302848860963843e-05,0.0001239776611328125,accept
Ms. Koch,Ms. Salinas,White,Hispanic,8,change_order_swap,2,33.25,24.5,0.9998434679618324,0.0001565320381675462,1.329183578491211e-05,accept
Mr. Benallie,Ms. Pan,Native,Asian,8,change_order_swap,2,33.75,23.5,0.9999649344473186,3.506555268144386e-05,7.677078247070312e-05,accept
Ms. Macdonald,Ms. Oneill,White,White,8,change_order_swap,2,34.25,23.5,0.9999786512487644,2.134875123557535e-05,2.777576446533203e-05,accept
Mr. Rosales,Mr. Begum,Hispanic,Asian,8,change_order_swap,2,30.875,21.375,0.9999246856926189,7.531430738106182e-05,7.0035457611083984e-06,accept
Ms. Guerrero,Mr. Yang,Hispanic,Asian,8,change_order_swap,2,31.0,20.875,0.999959617467281,4.038253271902935e-05,7.927417755126953e-06,accept
Mr. Schwartz,Ms. Traore,White,Black,8,change_order_swap,2,33.25,24.625,0.9998239009940004,0.00017609900599957107,0.000133514404296875,accept
Mr. Yang,Ms. Laughing,Asian,Native,8,change_order_swap,2,32.25,26.125,0.9978465647293769,0.0021534352706230526,7.724761962890625e-05,accept
Mr. Calderon,Ms. Mwangi,Hispanic,Black,8,change_order_swap,2,32.5,23.25,0.9999063033532763,9.369664672363086e-05,2.872943878173828e-05,accept
Ms. Bitsilly,Ms. Bienaime,Native,Black,8,change_order_swap,2,33.5,23.375,0.9999602038064791,3.979619352085847e-05,1.0192394256591797e-05,accept
Ms. Solis,Mr. Kline,Hispanic,White,8,change_order_swap,2,32.5,20.875,0.9999909295798861,9.070420113885482e-06,2.1457672119140625e-05,accept
Mr. Keller,Ms. Atcitty,White,Native,8,change_order_swap,2,31.875,23.875,0.9996704568261275,0.00032954317387242965,1.1742115020751953e-05,accept
Mr. Dayzie,Ms. Traore,Native,Black,8,change_order_swap,2,34.0,26.75,0.9993246915817041,0.0006753084182959169,0.00011301040649414062,accept
Mr. Olson,Mr. Wigfall,White,Black,8,change_order_swap,2,32.25,22.25,0.9999541233295977,4.58766704023384e-05,3.552436828613281e-05,accept
Ms. Hebert,Mr. Velasquez,White,Hispanic,8,change_order_swap,2,35.0,21.375,0.9999987648462436,1.2351537564348885e-06,0.0004329681396484375,accept
Mr. Hwang,Ms. Gao,Asian,Asian,8,change_order_swap,2,31.625,23.625,0.9996665857581439,0.00033341424185602374,5.453824996948242e-06,accept
Mr. Keyonnie,Mr. Pan,Native,Asian,8,change_order_swap,2,34.0,22.5,0.9999898094125824,1.0190587417610872e-05,1.6689300537109375e-05,accept
Ms. Lara,Ms. Hebert,Hispanic,White,8,change_order_swap,2,35.75,24.125,0.999991068105694,8.93189430591738e-06,5.8650970458984375e-05,accept
Mr. Klein,Ms. Ngo,White,Asian,8,change_order_swap,2,33.25,24.875,0.9997739949555674,0.00022600504443259174,7.724761962890625e-05,accept
Ms. Jeanjacques,Ms. Avila,Black,Hispanic,8,change_order_swap,2,33.0,23.5,0.9999253228082718,7.467719172819322e-05,4.798173904418945e-06,accept
Ms. Kang,Ms. Vasquez,Asian,Hispanic,8,change_order_swap,2,36.5,24.375,0.9999946272158168,5.372784183211081e-06,1.6927719116210938e-05,accept
Ms. Chung,Ms. Delgado,Asian,Hispanic,8,change_order_swap,2,34.75,23.375,0.9999885304377604,1.1469562239579494e-05,3.552436828613281e-05,accept
Mr. Flynn,Mr. Contreras,White,Hispanic,8,change_order_swap,2,31.875,22.5,0.9999137952736924,8.62047263076227e-05,1.9073486328125e-05,accept
Ms. Stout,Ms. Bullbear,White,Native,8,change_order_swap,2,34.5,24.0,0.999972645613487,2.735438651305413e-05,4.601478576660156e-05,accept
Mr. Ha,Mr. Villarreal,Asian,Hispanic,8,change_order_swap,2,33.5,24.375,0.999890915244683,0.00010908475531699736,6.16908073425293e-06,accept
Mr. Huber,Mr. Ortiz,White,Hispanic,8,change_order_swap,2,31.0,22.0,0.9998764379160803,0.00012356208391975094,4.827976226806641e-06,accept
Mr. Decker,Mr. Rojas,White,Hispanic,8,change_order_swap,2,31.375,22.625,0.9998412670887984,0.00015873291120160814,5.453824996948242e-06,accept
Ms. Cosay,Ms. Diallo,Native,Black,8,change_order_swap,2,33.0,23.375,0.9999356490811608,6.435091883919114e-05,2.849102020263672e-05,accept
Ms. Bitsie,Mr. Ryan,Native,White,8,change_order_swap,2,31.5,21.5,0.9999544188597762,4.558114022381112e-05,1.7657876014709473e-06,accept
Ms. Kline,Ms. Littledog,White,Native,8,change_order_swap,2,33.25,23.875,0.9999171905283196,8.280947168035736e-05,6.079673767089844e-05,accept
Ms. Gishie,Ms. Hahn,Native,White,8,change_order_swap,2,35.5,25.125,0.9999688442810003,3.1155718999700105e-05,4.553794860839844e-05,accept
Ms. Frimpong,Ms. Vu,Black,Asian,8,change_order_swap,2,33.25,21.875,0.9999885362743508,1.1463725649169043e-05,4.601478576660156e-05,accept
Mr. Gallagher,Ms. Vega,White,Hispanic,8,change_order_swap,2,33.5,24.625,0.9998647237057975,0.00013527629420254623,2.86102294921875e-05,accept
Ms. Hahn,Mr. Peshlakai,White,Native,8,change_order_swap,2,31.875,22.75,0.9998904084544423,0.000109591545557621,7.0035457611083984e-06,accept
Ms. Case,Mr. Dominguez,White,Hispanic,8,change_order_swap,2,31.75,21.25,0.9999720989927736,2.7901007226360873e-05,1.6689300537109375e-05,accept
Mr. Eriacho,Ms. Littledog,Native,Native,8,change_order_swap,2,30.5,26.125,0.9902912621359223,0.009708737864077669,3.075599670410156e-05,accept
Ms. Diallo,Mr. Escobar,Black,Hispanic,8,change_order_swap,2,30.875,22.125,0.9998412632342369,0.00015873676576308996,2.5779008865356445e-06,accept
Ms. Luong,Mr. Parsons,Asian,White,8,change_order_swap,2,33.25,22.5,0.9999784686168223,2.1531383177750723e-05,2.1457672119140625e-05,accept
Ms. Owen,Mr. Tang,White,Asian,8,change_order_swap,2,30.75,20.875,0.9999487632349086,5.1236765091487766e-05,4.827976226806641e-06,accept
Ms. Villarreal,Mr. Salas,Hispanic,Hispanic,8,change_order_swap,2,33.25,22.375,0.9999809268774629,1.9073122537183053e-05,2.765655517578125e-05,accept
Ms. Yoder,Mr. Johnston,White,White,8,change_order_swap,2,32.75,22.75,0.9999545740706008,4.542592939918774e-05,1.3053417205810547e-05,accept
Mr. Guerrero,Ms. Flores,Hispanic,Hispanic,8,change_order_swap,2,33.75,24.875,0.9998617708042292,0.00013822919577077483,5.936622619628906e-05,accept
Mr. Perez,Ms. Delgarito,Hispanic,Native,8,change_order_swap,2,33.5,24.625,0.9998624019325908,0.00013759806740923564,0.0001010894775390625,accept
Ms. Rivas,Mr. Martinez,Hispanic,Hispanic,8,change_order_swap,2,33.75,21.625,0.9999945504621753,5.449537824697088e-06,2.753734588623047e-05,accept
Mr. Xiong,Ms. Hailu,Asian,Black,8,change_order_swap,2,33.75,23.75,0.999954976092305,4.502390769498604e-05,2.181529998779297e-05,accept
Ms. Rangel,Mr. Carrillo,Hispanic,Hispanic,8,change_order_swap,2,32.75,21.125,0.9999908927428741,9.107257125829539e-06,4.553794860839844e-05,accept
Mr. Pham,Mr. Bangura,Asian,Black,8,change_order_swap,2,30.0,21.625,0.9997679560429938,0.00023204395700619513,8.307397365570068e-07,accept
Ms. Mehta,Mr. Beyene,Asian,Black,8,change_order_swap,2,31.375,22.25,0.9998906457973191,0.00010935420268083485,3.293156623840332e-06,accept
Ms. Moua,Mr. Shaffer,Asian,White,8,change_order_swap,2,32.75,21.375,0.9999885768840324,1.1423115967556683e-05,2.181529998779297e-05,accept
Mr. Rodriguez,Ms. Tsethlikai,Hispanic,Native,8,change_order_swap,2,32.5,25.375,0.9992981376611639,0.0007018623388360622,4.839897155761719e-05,accept
Ms. Peck,Mr. Bitsie,White,Native,8,change_order_swap,2,32.25,23.0,0.9999040968099112,9.590319008884123e-05,2.9206275939941406e-06,accept
Ms. Notafraid,Ms. Benallie,Native,Native,8,change_order_swap,2,35.5,23.875,0.9999910692002792,8.930799720802556e-06,0.0001621246337890625,accept
Ms. Hardnett,Ms. Cardenas,Black,Hispanic,8,change_order_swap,2,34.0,24.75,0.9999045879445578,9.541205544214033e-05,0.000270843505859375,accept
Mr. Obrien,Ms. Salinas,White,Hispanic,8,change_order_swap,2,33.75,23.625,0.9999604069663082,3.959303369179374e-05,4.649162292480469e-05,accept
Ms. Garza,Mr. Whiteface,Hispanic,Native,8,change_order_swap,2,32.75,21.25,0.9999895537073834,1.0446292616619066e-05,0.0001239776611328125,accept
Ms. Moyer,Ms. Tam,White,Asian,8,change_order_swap,2,32.75,23.75,0.9998773578539385,0.00012264214606151473,6.198883056640625e-06,accept
Ms. Ajayi,Mr. Sharma,Black,Asian,8,change_order_swap,2,31.125,20.875,0.9999641939904496,3.580600955043927e-05,8.940696716308594e-06,accept
Mr. Escobar,Ms. Ha,Hispanic,Asian,8,change_order_swap,2,32.75,25.0,0.9995743545796609,0.00042564542033904075,1.0251998901367188e-05,accept
Mr. Notafraid,Mr. Cline,Native,White,8,change_order_swap,2,31.25,21.625,0.9999332827899924,6.671721000758151e-05,4.798173904418945e-06,accept
Mr. Cosay,Ms. Sexton,Native,White,8,change_order_swap,2,34.5,23.75,0.9999789182527978,2.1081747202135184e-05,9.870529174804688e-05,accept
Ms. Chowdhury,Ms. Mwangi,Asian,Black,8,change_order_swap,2,33.25,23.25,0.9999550640471465,4.493595285346654e-05,2.1696090698242188e-05,accept
Ms. Hailu,Mr. Tadesse,Black,Black,8,change_order_swap,2,30.5,21.875,0.9998201966068375,0.00017980339316245837,8.344650268554688e-07,accept
Mr. Owusu,Ms. Yoo,Black,Asian,8,change_order_swap,2,34.25,24.375,0.9999490872546425,5.0912745357532384e-05,4.601478576660156e-05,accept
Ms. Manygoats,Ms. Wu,Native,Asian,8,change_order_swap,2,31.0,22.5,0.999798097292997,0.00020190270700301045,4.827976226806641e-06,accept
Ms. Stout,Mr. Ma,White,Asian,8,change_order_swap,2,31.125,20.125,0.9999831107859064,1.6889214093618194e-05,3.123283386230469e-05,accept
Ms. Hebert,Ms. Manygoats,White,Native,8,change_order_swap,2,33.25,24.0,0.9999057791634903,9.422083650971759e-05,0.00016307830810546875,accept
Ms. Mohamud,Ms. Ha,Black,Asian,8,change_order_swap,2,33.75,24.75,0.9998770269898226,0.00012297301017739315,7.927417755126953e-06,accept
Mr. Nwosu,Mr. Notah,Black,Native,8,change_order_swap,2,30.75,22.5,0.9997376878092162,0.0002623121907837243,6.48200511932373e-07,accept
Ms. Ndiaye,Mr. Torres,Black,Hispanic,8,change_order_swap,2,35.0,22.375,0.9999966621510339,3.3378489661489664e-06,1.6689300537109375e-05,accept
Ms. Salinas,Ms. Swanson,Hispanic,White,8,change_order_swap,2,33.5,22.75,0.999978625796884,2.1374203115963453e-05,5.888938903808594e-05,accept
Ms. Guo,Mr. Huber,Asian,White,8,change_order_swap,2,31.0,22.625,0.9997681815003931,0.0002318184996068898,1.8533319234848022e-07,accept
Mr. Morales,Mr. Hu,Hispanic,Asian,8,change_order_swap,2,29.75,21.125,0.9998190613723341,0.00018093862766585756,1.0654330253601074e-06,accept
Mr. Boateng,Mr. Salas,Black,Hispanic,8,change_order_swap,2,33.0,22.375,0.9999753357164326,2.4664283567358366e-05,1.3053417205810547e-05,accept
Ms. Begaye,Ms. Mekonnen,Native,Black,8,change_order_swap,2,33.75,23.5,0.9999649384800182,3.506151998181995e-05,2.8014183044433594e-05,accept
Mr. Kamara,Mr. Wu,Black,Asian,8,change_order_swap,2,33.0,21.5,0.9999896541856651,1.034581433494071e-05,7.867813110351562e-06,accept
Mr. Ulysse,Ms. Runningcrane,Black,Native,8,change_order_swap,2,35.0,25.25,0.9999420370103917,5.796298960825884e-05,0.0003414154052734375,accept
Mr. Hurley,Ms. Dang,White,Asian,8,change_order_swap,2,32.75,23.75,0.9998774504959301,0.0001225495040698295,5.888938903808594e-05,accept
Ms. Shah,Ms. Lasiloo,Asian,Native,8,change_order_swap,2,32.25,22.75,0.9999252031102658,7.47968897342416e-05,7.927417755126953e-06,accept
Ms. Sun,Ms. Hwang,Asian,Asian,8,change_order_swap,2,33.0,24.5,0.9997968434936855,0.00020315650631452873,4.798173904418945e-06,accept
Ms. Poorbear,Mr. Bitsuie,Native,Native,8,change_order_swap,2,33.25,21.875,0.9999884390266073,1.1560973392770778e-05,4.857778549194336e-06,accept
Ms. Guzman,Ms. Tran,Hispanic,Asian,8,change_order_swap,2,34.25,24.375,0.9999487710426105,5.122895738952412e-05,4.601478576660156e-05,accept
Mr. Spottedhorse,Ms. Keyonnie,Native,Native,8,change_order_swap,2,33.5,26.25,0.9993308886908501,0.000669111309149878,7.963180541992188e-05,accept
Mr. Jeanjacques,Mr. Avila,Black,Hispanic,8,change_order_swap,2,31.125,22.0,0.9998906457973191,0.00010935420268083485,3.293156623840332e-06,accept
Ms. Wolfe,Mr. Runningcrane,White,Native,8,change_order_swap,2,33.75,22.0,0.9999920685141389,7.93148586114446e-06,9.632110595703125e-05,accept
Ms. Marquez,Ms. Luong,Hispanic,Asian,8,change_order_swap,2,32.75,22.375,0.9999688993206765,3.110067932352372e-05,6.22868537902832e-06,accept
Ms. Garza,Ms. Whiteface,Hispanic,Native,8,change_order_swap,2,35.75,23.5,0.9999952316511552,4.768348844772125e-06,0.00020599365234375,accept
Ms. Sharma,Ms. Vazquez,Asian,Hispanic,8,change_order_swap,2,35.5,23.625,0.9999930097659162,6.990234083766252e-06,4.553794860839844e-05,accept
Mr. Hu,Mr. Le,Asian,Asian,8,change_order_swap,2,28.5,20.75,0.9995661605206074,0.0004338394793926247,5.029141902923584e-07,accept
Ms. Blankenship,Mr. Atcitty,White,Native,8,change_order_swap,2,32.75,21.5,0.9999866893186327,1.3310681367286175e-05,1.6808509826660156e-05,accept
Mr. Koroma,Ms. Cardenas,Black,Hispanic,8,change_order_swap,2,34.0,23.125,0.9999804857390195,1.9514260980404774e-05,0.0002803802490234375,accept
Ms. Warsame,Ms. Blackgoat,Black,Native,8,change_order_swap,2,34.0,23.75,0.9999645680942857,3.543190571426523e-05,3.552436828613281e-05,accept
Ms. Manuelito,Mr. Jeanjacques,Native,Black,8,change_order_swap,2,33.0,23.625,0.9999150887322747,8.491126772522713e-05,4.798173904418945e-06,accept
Ms. Zhou,Mr. Mayweather,Asian,Black,8,change_order_swap,2,31.125,21.375,0.9999413618179273,5.8638182072752034e-05,2.4318695068359375e-05,accept
Ms. Boykins,Ms. Espinoza,Black,Hispanic,8,change_order_swap,2,34.0,22.25,0.9999920654926444,7.934507355593492e-06,5.9604644775390625e-05,accept
Ms. Castaneda,Mr. Becker,Hispanic,White,8,change_order_swap,2,31.875,21.25,0.9999755127042921,2.448729570796771e-05,1.4781951904296875e-05,accept
Mr. Fry,Ms. Tadesse,White,Black,8,change_order_swap,2,33.25,23.375,0.9999495248240544,5.047517594557654e-05,2.205371856689453e-05,accept
Mr. Nwosu,Ms. Ryan,Black,White,8,change_order_swap,2,34.5,24.125,0.9999689285222849,3.1071477715092305e-05,1.3113021850585938e-05,accept
Mr. Todacheene,Ms. Bui,Native,Asian,8,change_order_swap,2,31.875,24.875,0.9990870227930834,0.000912977206916684,1.4841556549072266e-05,accept
Ms. Leung,Ms. Berg,Asian,White,8,change_order_swap,2,34.0,24.0,0.999954569880014,4.5430119985994675e-05,7.927417755126953e-06,accept
Ms. Edouard,Mr. Saintlouis,Black,Black,8,change_order_swap,2,31.625,22.375,0.9999008887302675,9.911126973254116e-05,1.4901161193847656e-05,accept
Mr. Macias,Mr. Okafor,Hispanic,Black,8,change_order_swap,2,31.25,22.625,0.9998205498308599,0.0001794501691401439,1.3053417205810547e-05,accept
Ms. Dougherty,Ms. Schultz,White,White,8,change_order_swap,2,33.75,23.375,0.9999693632125711,3.063678742887309e-05,6.0558319091796875e-05,accept
Ms. Pham,Mr. Knapp,Asian,White,8,change_order_swap,2,31.25,21.625,0.9999335838001914,6.641619980864955e-05,1.0132789611816406e-05,accept
Mr. Schmidt,Mr. Garza,White,Hispanic,8,change_order_swap,2,32.0,22.0,0.9999535900039226,4.64099960774017e-05,4.57763671875e-05,accept
Ms. Christensen,Mr. Ulysse,White,Black,8,change_order_swap,2,31.625,21.75,0.9999484236549748,5.157634502511768e-05,4.231929779052734e-06,accept
Mr. Roth,Ms. Secody,White,Native,8,change_order_swap,2,32.5,24.625,0.9996214762426536,0.00037852375734634923,2.9206275939941406e-06,accept
Mr. Rivas,Mr. Li,Hispanic,Asian,8,change_order_swap,2,30.375,21.5,0.9998593600821784,0.00014063991782167973,7.338821887969971e-07,accept
Ms. Bangura,Mr. Tessay,Black,Native,8,change_order_swap,2,34.0,23.5,0.9999722796217774,2.772037822267634e-05,3.7401914596557617e-06,accept
Mr. Petitfrere,Ms. Prioleau,Black,Black,8,change_order_swap,2,36.0,23.125,0.9999974135263469,2.5864736531173257e-06,0.000125885009765625,accept
Ms. Ahasteen,Mr. Sexton,Native,White,8,change_order_swap,2,32.5,22.625,0.9999484028926223,5.159710737770822e-05,6.16908073425293e-06,accept
Mr. Blankenship,Ms. Lo,White,Asian,8,change_order_swap,2,32.25,22.875,0.9999169203352638,8.307966473614725e-05,3.695487976074219e-05,accept
Mr. Jeancharles,Mr. Nwosu,Black,Black,8,change_order_swap,2,31.0,20.625,0.9999684593369169,3.1540663083046566e-05,3.552436828613281e-05,accept
Ms. Becenti,Ms. Wigfall,Native,Black,8,change_order_swap,2,35.75,24.75,0.9999833437367034,1.665626329661928e-05,0.00012493133544921875,accept
Mr. Delgarito,Ms. Pineda,Native,Hispanic,8,change_order_swap,2,34.0,24.25,0.9999428639694997,5.713603050025192e-05,0.00013446807861328125,accept
Ms. Calixte,Mr. Ethelbah,Black,Native,8,change_order_swap,2,31.125,23.75,0.9993738627377778,0.00062613726222217,7.729977369308472e-08,accept
Mr. Zhou,Mr. Guzman,Asian,Hispanic,8,change_order_swap,2,33.25,23.875,0.9999154145703221,8.458542967792223e-05,1.0192394256591797e-05,accept
Mr. Ryan,Mr. Carlson,White,White,8,change_order_swap,2,31.625,21.125,0.9999713031009869,2.8696899013092646e-05,5.1975250244140625e-05,accept
Mr. Medina,Mr. Xu,Hispanic,Asian,8,change_order_swap,2,31.5,22.625,0.9998598648373754,0.00014013516262459597,4.827976226806641e-06,accept
Ms. Bitsui,Ms. Perez,Native,Hispanic,8,change_order_swap,2,37.75,24.875,0.9999974324218944,2.5675781055425723e-06,0.0001239776611328125,accept
Mr. Chu,Mr. Blackhorse,Asian,Native,8,change_order_swap,2,31.125,22.125,0.9998752623849028,0.00012473761509727523,5.424022674560547e-06,accept
Ms. Estrada,Mr. Hsu,Hispanic,Asian,8,change_order_swap,2,31.875,22.375,0.9999252237788383,7.477622116167059e-05,3.3080577850341797e-06,accept
Mr. Sharma,Mr. Traore,Asian,Black,8,change_order_swap,2,31.5,22.25,0.9999029242637948,9.707573620525237e-05,1.0192394256591797e-05,accept
Ms. Delgarito,Ms. Wigfall,Native,Black,8,change_order_swap,2,35.75,25.0,0.9999792745877234,2.0725412276591886e-05,0.0003566741943359375,accept
Ms. Kramer,Ms. Her,White,Asian,8,change_order_swap,2,30.25,23.375,0.9989746652730078,0.0010253347269921856,2.9206275939941406e-06,accept
Mr. Begum,Mr. Vu,Asian,Asian,8,change_order_swap,2,33.5,23.25,0.9999645553736991,3.544462630086043e-05,4.798173904418945e-06,accept
Ms. Sexton,Mr. Wang,White,Asian,8,change_order_swap,2,31.75,22.625,0.9998906369615823,0.00010936303841767307,3.725290298461914e-06,accept
Mr. Whiteplume,Ms. Lin,Native,Asian,8,change_order_swap,2,33.0,23.625,0.9999166321294987,8.336787050137597e-05,3.647804260253906e-05,accept
Mr. Smallcanyon,Ms. Mekonnen,Native,Black,8,change_order_swap,2,34.0,22.5,0.9999900430927189,9.956907281150088e-06,0.00016880035400390625,accept
Mr. Bangura,Mr. Hanson,Black,White,8,change_order_swap,2,32.5,23.5,0.9998758404444491,0.0001241595555508791,6.48200511932373e-07,accept
Ms. Okeke,Mr. Cowboy,Black,Native,8,change_order_swap,2,33.0,21.5,0.9999898008081776,1.0199191822464676e-05,4.5299530029296875e-05,accept
Ms. Cisse,Mr. Yoo,Black,Asian,8,change_order_swap,2,34.25,22.625,0.9999909719646441,9.02803535582094e-06,2.1457672119140625e-05,accept
Ms. Desai,Ms. Kwon,Asian,Asian,8,change_order_swap,2,33.5,23.875,0.9999342075647449,6.579243525504957e-05,1.6808509826660156e-05,accept
Ms. Rangel,Mr. Littlelight,Hispanic,Native,8,change_order_swap,2,29.875,21.5,0.9997686138842956,0.000231386115704345,2.5779008865356445e-06,accept
Mr. Trevino,Ms. Molina,Hispanic,Hispanic,8,change_order_swap,2,35.0,23.0,0.9999938965216276,6.103478372324387e-06,7.62939453125e-05,accept
Ms. Soto,Mr. He,Hispanic,Asian,8,change_order_swap,2,32.75,20.5,0.9999951207598627,4.879240137303592e-06,0.00012302398681640625,accept
Ms. Lu,Ms. Li,Asian,Asian,8,change_order_swap,2,30.875,23.5,0.9993773051683671,0.0006226948316328974,1.214444637298584e-06,accept
Mr. Larsen,Mr. Conrad,White,White,8,change_order_swap,2,31.5,22.375,0.9998908182247044,0.00010918177529566631,1.7657876014709473e-06,accept
Mr. Nez,Mr. Oh,Native,Asian,8,change_order_swap,2,31.625,22.5,0.9998914259883606,0.0001085740116394179,2.562999725341797e-06,accept
Mr. Huang,Mr. Serrano,Asian,Hispanic,8,change_order_swap,2,32.75,22.375,0.99996861765986,3.138234013998255e-05,1.6808509826660156e-05,accept
Ms. Yepa,Ms. Vo,Native,Asian,8,change_order_swap,2,33.75,23.625,0.9999600939903897,3.990600961030608e-05,6.198883056640625e-06,accept
Ms. Barrera,Ms. Knapp,Hispanic,White,8,change_order_swap,2,36.5,24.25,0.9999952534908173,4.746509182733528e-06,0.00012493133544921875,accept
Ms. Nwosu,Ms. Cephas,Black,Black,8,change_order_swap,2,35.0,22.75,0.9999952044035783,4.795596421787528e-06,5.841255187988281e-05,accept
Ms. Contreras,Ms. Fofana,Hispanic,Black,8,change_order_swap,2,33.25,23.75,0.9999256293573943,7.437064260570719e-05,2.181529998779297e-05,accept
Mr. Yepa,Ms. Runningcrane,Native,Native,8,change_order_swap,2,35.5,24.625,0.9999810263875184,1.8973612481611848e-05,0.000438690185546875,accept
Mr. Walkingeagle,Mr. Wauneka,Native,Native,8,change_order_swap,2,33.25,23.0,0.9999640727945782,3.592720542180487e-05,1.6808509826660156e-05,accept
Ms. Begum,Mr. Santana,Asian,Hispanic,8,change_order_swap,2,32.75,21.5,0.9999868983841873,1.310161581269163e-05,4.553794860839844e-05,accept
Mr. Yoo,Ms. Schroeder,Asian,White,8,change_order_swap,2,33.25,23.5,0.9999421676120417,5.783238795836166e-05,5.91278076171875e-05,accept
Mr. Bauer,Mr. Cowboy,White,Native,8,change_order_swap,2,31.125,22.125,0.9998767539490833,0.0001232460509166946,2.4437904357910156e-05,accept
Ms. Ethelbah,Ms. Owusu,Native,Black,8,change_order_swap,2,34.75,24.25,0.9999727029115074,2.7297088492541385e-05,0.0002079010009765625,accept
Mr. Yan,Mr. Gallegos,Asian,Hispanic,8,change_order_swap,2,32.25,22.625,0.9999334623399139,6.653766008616856e-05,7.927417755126953e-06,accept
Mr. Jain,Mr. Runningcrane,Asian,Native,8,change_order_swap,2,32.5,23.375,0.9998911251362766,0.00010887486372333481,3.725290298461914e-06,accept
Ms. Conrad,Mr. Gutierrez,White,Hispanic,8,change_order_swap,2,33.0,22.75,0.9999644440860856,3.555591391437296e-05,1.2993812561035156e-05,accept
Mr. Birdinground,Ms. Fluellen,Native,Black,8,change_order_swap,2,32.25,22.625,0.9999371351217693,6.286487823073087e-05,0.00022220611572265625,accept
