proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Notafraid,Ms. Benallie,Native,Native,0,change_order_swap,10,27.125,35.5,0.000244081034903588,0.9997559189650964,7.581710815429688e-05,reject
Mr. Tan,Mr. Jeanlouis,Asian,Black,0,change_order_swap,10,25.25,31.375,0.002194362177175564,0.9978056378228244,9.499490261077881e-07,reject
Mr. Jain,Ms. Mccarthy,Asian,White,0,change_order_swap,10,26.75,34.5,0.0004353572565074196,0.9995646427434925,4.6566128730773926e-07,reject
Mr. Velazquez,Mr. Chowdhury,Hispanic,Asian,0,change_order_swap,10,25.25,30.0,0.008612932253503021,0.991387067746497,2.2631138563156128e-07,reject
Mr. Leaks,Ms. Morse,Black,White,0,change_order_swap,10,28.625,36.0,0.0006314943452551811,0.9993685056547448,8.23289155960083e-07,reject
Mr. Bitsuie,Ms. Poorbear,Native,Native,0,change_order_swap,10,26.25,34.5,0.00027067982278568866,0.9997293201772143,0.00020122528076171875,reject
Mr. Mueller,Ms. Garcia,White,Hispanic,0,change_order_swap,10,26.0,33.0,0.0009195917909610856,0.9990804082090389,3.241002559661865e-07,reject
Ms. Fischer,Mr. Manuelito,White,Native,0,change_order_swap,10,24.125,28.75,0.009685368789042352,0.9903146312109576,1.979060471057892e-09,reject
Ms. Toure,Mr. Vassell,Black,Black,0,change_order_swap,10,33.0,29.125,0.9797004991680532,0.020299500831946756,3.282912075519562e-08,accept
Ms. Claw,Mr. Olanna,Native,Native,0,change_order_swap,10,24.5,31.0,0.0015001500150015,0.9984998499849985,1.0654330253601074e-06,reject
Mr. Laughing,Ms. Lara,Native,Hispanic,0,change_order_swap,10,26.125,33.5,0.0006333940874600897,0.9993666059125399,2.250075340270996e-06,reject
Ms. Kaur,Ms. Huber,Asian,White,0,change_order_swap,10,26.75,31.5,0.008626286986364902,0.9913737130136351,1.955777406692505e-08,reject
Mr. Yi,Mr. Hebert,Asian,White,0,change_order_swap,10,24.125,28.875,0.008570884388292807,0.9914291156117072,2.8638169169425964e-08,reject
Ms. Coaxum,Mr. Todacheene,Black,Native,0,change_order_swap,10,25.875,31.625,0.0031690991515909445,0.9968309008484091,1.2759119272232056e-07,reject
Ms. Bauer,Ms. Sesay,White,Black,0,change_order_swap,10,25.625,33.25,0.000491454158248239,0.9995085458417517,2.6635825634002686e-07,reject
Mr. Yepa,Mr. Soto,Native,Hispanic,0,change_order_swap,10,26.75,33.75,0.0009108821836780585,0.9990891178163219,2.384185791015625e-07,reject
Mr. Nielsen,Ms. Zuniga,White,Hispanic,0,change_order_swap,10,28.375,35.75,0.0006493959150428711,0.9993506040849571,7.927417755126953e-06,reject
Ms. Guerrero,Ms. Chery,Hispanic,Black,0,change_order_swap,10,27.0,32.75,0.0031623165148440082,0.996837683485156,3.864988684654236e-08,reject
Ms. Wang,Mr. Nunez,Asian,Hispanic,0,change_order_swap,10,28.5,29.625,0.24449108079748164,0.7555089192025184,8.658389560878277e-10,reject
Mr. Ruiz,Ms. Meza,Hispanic,Hispanic,0,change_order_swap,10,27.875,34.75,0.001036230734043447,0.9989637692659565,3.8929283618927e-07,reject
Mr. Whiteface,Mr. Larson,Native,White,0,change_order_swap,10,25.25,32.0,0.0011829407491958078,0.9988170592508042,8.754432201385498e-08,reject
Mr. Yeboah,Mr. Toure,Black,Black,0,change_order_swap,10,26.625,31.5,0.007548408270429931,0.9924515917295701,8.847564458847046e-08,reject
Ms. Whiteface,Ms. Mehta,Native,Asian,0,change_order_swap,10,27.625,33.75,0.002200715895532282,0.9977992841044677,2.1904706954956055e-06,reject
Mr. Kamara,Ms. Mueller,Black,White,0,change_order_swap,10,28.375,37.5,0.0001107229511240995,0.9998892770488759,1.6689300537109375e-05,reject
Ms. Walkingeagle,Mr. Mayweather,Native,Black,0,change_order_swap,10,25.25,31.125,0.0028116213683223993,0.9971883786316776,1.9818544387817383e-06,reject
Mr. Jimenez,Mr. Jeanbaptiste,Hispanic,Black,0,change_order_swap,10,22.5,29.0,0.0015009915309018,0.9984990084690982,1.0360963642597198e-08,reject
Mr. Wassillie,Ms. Ochoa,Native,Hispanic,0,change_order_swap,10,24.75,32.25,0.000554557352321377,0.9994454426476787,3.073364496231079e-08,reject
Mr. Moyer,Ms. Kameroff,White,Native,0,change_order_swap,10,25.5,33.25,0.0004476498383486695,0.9995523501616513,4.678964614868164e-06,reject
Mr. Wagner,Ms. Salas,White,Hispanic,0,change_order_swap,10,25.75,31.625,0.0028254011795364148,0.9971745988204636,5.289912223815918e-07,reject
Mr. Filsaime,Mr. Madplume,Black,Native,0,change_order_swap,10,26.75,33.5,0.0011732285612943711,0.9988267714387056,1.0654330253601074e-06,reject
Mr. Hailu,Mr. Tadesse,Black,Black,0,change_order_swap,10,24.625,31.5,0.0010324615672278813,0.9989675384327721,1.1175870895385742e-07,reject
Ms. Oconnor,Mr. Dinh,White,Asian,0,change_order_swap,10,26.875,30.875,0.017932362498495606,0.9820676375015044,9.685754776000977e-07,reject
Ms. Tsinnie,Ms. Carlson,Native,White,0,change_order_swap,10,27.625,33.75,0.0022167547684587463,0.9977832452315413,4.76837158203125e-06,reject
Mr. Aguirre,Ms. Goseyun,Hispanic,Native,0,change_order_swap,10,24.75,32.75,0.0003350124379052172,0.9996649875620948,3.748573362827301e-08,reject
Mr. Guerrero,Mr. Yang,Hispanic,Asian,0,change_order_swap,10,24.0,29.5,0.0040729849683110815,0.9959270150316889,9.96515154838562e-08,reject
Ms. Hsu,Ms. Yohannes,Asian,Black,0,change_order_swap,10,23.875,28.875,0.0067146475815206465,0.9932853524184794,2.8230715543031693e-09,reject
Ms. Chasinghawk,Ms. Henio,Native,Native,0,change_order_swap,10,25.125,31.875,0.0011834935167965041,0.9988165064832035,1.3969838619232178e-07,reject
Mr. Opoku,Mr. Twobulls,Black,Native,0,change_order_swap,10,25.75,33.0,0.000707232964731553,0.9992927670352685,4.1443854570388794e-08,reject
Ms. Koch,Mr. Larsen,White,White,0,change_order_swap,10,25.375,26.375,0.2707774798927614,0.7292225201072386,1.0826624929904938e-08,reject
Mr. Hyppolite,Ms. Chinana,Black,Native,0,change_order_swap,10,26.375,34.0,0.0004976832651108599,0.9995023167348891,7.539987564086914e-06,reject
Ms. Lin,Ms. Boateng,Asian,Black,0,change_order_swap,10,25.375,32.0,0.0013246967278947753,0.9986753032721052,1.7415732145309448e-07,reject
Mr. Galvan,Ms. Becenti,Hispanic,Native,0,change_order_swap,10,26.375,26.875,0.3789954337899543,0.6210045662100456,1.4915713109076023e-10,reject
Ms. Bartlett,Ms. Wauneka,White,Native,0,change_order_swap,10,26.25,32.5,0.001949317738791423,0.9980506822612085,5.289912223815918e-07,reject
Ms. Ethelbah,Ms. Patel,Native,Asian,0,change_order_swap,10,27.375,35.75,0.00023541747606468637,0.9997645825239353,0.0003223419189453125,reject
Mr. Okoro,Mr. Ethelbah,Black,Native,0,change_order_swap,10,26.75,32.5,0.0031761544099682387,0.9968238455900318,2.384185791015625e-07,reject
Ms. Chau,Ms. Wu,Asian,Asian,0,change_order_swap,10,24.25,29.375,0.005957446808510639,0.9940425531914894,1.7113052308559418e-08,reject
Ms. Schroeder,Mr. Rangel,White,Hispanic,0,change_order_swap,10,28.875,28.125,0.6792452830188679,0.32075471698113206,2.6557245291769505e-10,accept
Mr. Tsosie,Mr. Oconnor,Native,White,0,change_order_swap,10,28.0,34.75,0.0011655069955430611,0.9988344930044569,2.905726432800293e-06,reject
Ms. Ravenell,Ms. Cowboy,Black,Native,0,change_order_swap,10,29.0,36.75,0.00042996757812046064,0.9995700324218796,4.00543212890625e-05,reject
Mr. Addo,Ms. Yoder,Black,White,0,change_order_swap,10,28.125,36.25,0.0002986764620658604,0.9997013235379342,1.6316771507263184e-06,reject
Ms. Stfleur,Ms. Zuniga,Black,Hispanic,0,change_order_swap,10,30.25,37.25,0.0009376346265933454,0.9990623653734066,2.753734588623047e-05,reject
Ms. Madplume,Ms. Tsinnijinnie,Native,Native,0,change_order_swap,10,27.375,35.0,0.0004949621163610939,0.9995050378836389,1.6808509826660156e-05,reject
Ms. Shije,Mr. Salazar,Native,Hispanic,0,change_order_swap,10,29.5,29.125,0.5927601809954751,0.4072398190045249,2.5727786123752594e-08,accept
Mr. Opoku,Ms. Okafor,Black,Black,0,change_order_swap,10,27.25,35.0,0.0004322067535980477,0.999567793246402,1.932494342327118e-08,reject
Ms. Vue,Mr. Ly,Asian,Asian,0,change_order_swap,10,28.125,27.375,0.6781857451403888,0.32181425485961124,5.4016709327697754e-08,accept
Ms. Tran,Mr. Vassell,Asian,Black,0,change_order_swap,10,31.875,29.25,0.9323479249573622,0.06765207504263786,3.2014213502407074e-09,accept
Ms. Toure,Ms. Dosela,Black,Native,0,change_order_swap,10,26.25,33.25,0.0009219180857177111,0.9990780819142823,1.7583370208740234e-06,reject
Mr. Cosay,Mr. Castaneda,Native,Hispanic,0,change_order_swap,10,26.875,33.5,0.001320555844974013,0.998679444155026,4.798173904418945e-06,reject
Ms. Shin,Ms. Aguirre,Asian,Hispanic,0,change_order_swap,10,27.0,32.5,0.004101031006860603,0.9958989689931393,6.079673767089844e-06,reject
Ms. Tam,Ms. Wolf,Asian,White,0,change_order_swap,10,25.375,32.25,0.0010469211002189017,0.9989530788997811,1.2218952178955078e-05,reject
Ms. Dinh,Mr. Marquez,Asian,Hispanic,0,change_order_swap,10,27.75,34.25,0.0015050344462109169,0.9984949655537891,1.3709068298339844e-06,reject
Ms. Kramer,Mr. Her,White,Asian,0,change_order_swap,10,24.125,26.25,0.10732054015636106,0.892679459843639,1.0244548320770264e-08,reject
Ms. Gueye,Mr. Calixte,Black,Black,0,change_order_swap,10,26.625,31.625,0.006716437879639292,0.9932835621203607,2.7194619178771973e-07,reject
Ms. Etcitty,Ms. Salazar,Native,Hispanic,0,change_order_swap,10,27.375,34.75,0.0006320127695975401,0.9993679872304024,0.0001583099365234375,reject
Mr. Yellowhair,Ms. Walkingeagle,Native,Native,0,change_order_swap,10,26.5,35.75,0.0001014863637984426,0.9998985136362015,0.000339508056640625,reject
Mr. Estrada,Ms. Bah,Hispanic,Black,0,change_order_swap,10,25.25,31.0,0.003187329543587553,0.9968126704564124,2.2165477275848389e-07,reject
Ms. Tesfaye,Mr. Pineda,Black,Hispanic,0,change_order_swap,10,28.0,31.5,0.029273471864098285,0.9707265281359018,1.9185245037078857e-07,reject
Mr. Johnston,Mr. Heavyrunner,White,Native,0,change_order_swap,10,25.5,33.0,0.000554678499807996,0.999445321500192,1.3634562492370605e-06,reject
Ms. Huffman,Ms. Blackgoat,White,Native,0,change_order_swap,10,24.375,29.125,0.008646477892062451,0.9913535221079376,4.44706529378891e-08,reject
Mr. Etcitty,Mr. Salazar,Native,Hispanic,0,change_order_swap,10,26.625,34.0,0.000626235187911221,0.9993737648120887,2.1457672119140625e-05,reject
Mr. Straughter,Ms. Moua,Black,Asian,0,change_order_swap,10,28.375,33.5,0.005973715651135006,0.994026284348865,4.866160452365875e-08,reject
Ms. Etcitty,Mr. Schwartz,Native,White,0,change_order_swap,10,26.125,32.5,0.0017044574143897527,0.9982955425856103,2.250075340270996e-06,reject
Mr. Hyppolite,Mr. Song,Black,Asian,0,change_order_swap,10,19.5,27.5,0.00033634954100593124,0.9996636504589941,2.1645973902195692e-10,reject
Mr. Yoder,Ms. Goseyun,White,Native,0,change_order_swap,10,23.875,31.625,0.00043161458456640947,0.9995683854154336,1.5599653124809265e-08,reject
Ms. Gutierrez,Mr. Hansen,Hispanic,White,0,change_order_swap,10,28.375,28.125,0.5627118644067797,0.43728813559322033,1.3783574104309082e-07,accept
Ms. Chen,Ms. Medina,Asian,Hispanic,0,change_order_swap,10,25.875,31.75,0.0028077668367145173,0.9971922331632855,7.37607479095459e-07,reject
Mr. Mayweather,Ms. Zhou,Black,Asian,0,change_order_swap,10,25.5,33.0,0.0005676781961776334,0.9994323218038224,3.504753112792969e-05,reject
Ms. Schmidt,Mr. Osei,White,Black,0,change_order_swap,10,23.625,29.125,0.004064568575078388,0.9959354314249216,9.822542779147625e-10,reject
Mr. Thao,Ms. Rojas,Asian,Hispanic,0,change_order_swap,10,28.5,36.75,0.0002632196065106173,0.9997367803934893,3.039836883544922e-06,reject
Ms. Peshlakai,Mr. Lu,Native,Asian,0,change_order_swap,10,30.0,28.75,0.7768313458262351,0.2231686541737649,8.556526154279709e-09,accept
Mr. Herrera,Ms. Desir,Hispanic,Black,0,change_order_swap,10,26.125,33.5,0.000634836411184491,0.9993651635888156,1.5348196029663086e-06,reject
Mr. Saintil,Ms. Ojo,Black,Black,0,change_order_swap,10,28.375,36.0,0.000496039683174654,0.9995039603168253,2.726912498474121e-06,reject
Mr. Huber,Mr. Brandt,White,White,0,change_order_swap,10,24.375,30.875,0.0015140543743005727,0.9984859456256995,8.828938007354736e-07,reject
Ms. Liang,Ms. Begay,Asian,Native,0,change_order_swap,10,26.75,31.375,0.009671179883945842,0.9903288201160542,1.83936208486557e-08,reject
Mr. Cosay,Mr. Diallo,Native,Black,0,change_order_swap,10,25.5,32.5,0.00090915138479278,0.9990908486152072,3.073364496231079e-08,reject
Mr. Chinana,Mr. Ho,Native,Asian,0,change_order_swap,10,24.625,31.25,0.001329298678049204,0.9986707013219508,6.798654794692993e-08,reject
Mr. Jeanlouis,Ms. Serrano,Black,Hispanic,0,change_order_swap,10,28.25,37.25,0.0001257535969227355,0.9998742464030773,0.00015735626220703125,reject
Ms. Koroma,Mr. Louissaint,Black,Black,0,change_order_swap,10,26.375,31.125,0.008634426533259219,0.9913655734667408,1.5720725059509277e-06,reject
Ms. Yellowhair,Ms. Krueger,Native,White,0,change_order_swap,10,27.625,31.0,0.033494675701839303,0.9665053242981607,4.798173904418945e-06,reject
Mr. Garcia,Ms. Vega,Hispanic,Hispanic,0,change_order_swap,10,26.625,34.5,0.00038404274036251367,0.9996159572596375,7.68899917602539e-06,reject
Ms. Weber,Mr. Mensah,White,Black,0,change_order_swap,10,23.875,27.875,0.01800808526277104,0.9819919147372289,4.94765117764473e-09,reject
Ms. Secody,Mr. Salinas,Native,Hispanic,0,change_order_swap,10,26.0,34.0,0.00033538395164172806,0.9996646160483583,1.4435499906539917e-07,reject
Mr. Berhane,Mr. Larsen,Black,White,0,change_order_swap,10,23.375,30.5,0.000804496878033083,0.9991955031219669,5.471520125865936e-09,reject
Mr. Bitsie,Ms. Ryan,Native,White,0,change_order_swap,10,27.25,34.75,0.0005551675352352299,0.9994448324647648,8.121132850646973e-07,reject
Mr. Yoder,Mr. Diallo,White,Black,0,change_order_swap,10,24.875,29.5,0.009709746092735864,0.9902902539072641,8.731149137020111e-09,reject
Mr. Becenti,Mr. Huffman,Native,White,0,change_order_swap,10,18.25,23.875,0.003592814371257485,0.9964071856287425,7.389644451905042e-12,reject
Ms. Meza,Mr. Begum,Hispanic,Asian,0,change_order_swap,10,26.75,32.5,0.0031778729604461584,0.9968221270395539,1.4435499906539917e-07,reject
Ms. Garza,Ms. Nwosu,Hispanic,Black,0,change_order_swap,10,27.875,35.75,0.0003860620567180313,0.999613937943282,8.440017700195312e-05,reject
Mr. Gallegos,Ms. Ganadonegro,Hispanic,Native,0,change_order_swap,10,27.25,36.0,0.00016792669393888508,0.9998320733060612,1.6808509826660156e-05,reject
Ms. Knapp,Ms. Yoder,White,White,0,change_order_swap,10,25.875,31.125,0.005264477312609677,0.9947355226873903,1.811713445931673e-09,reject
Ms. Santana,Mr. Hoang,Hispanic,Asian,0,change_order_swap,10,29.375,27.25,0.8934426229508197,0.10655737704918032,7.101334631443024e-09,accept
Mr. Flynn,Ms. Littlewhiteman,White,Native,0,change_order_swap,10,28.125,37.5,9.084773195571759e-05,0.9999091522680443,1.3053417205810547e-05,reject
Ms. Hoffman,Ms. Talayumptewa,White,Native,0,change_order_swap,10,26.875,33.75,0.0010414606815635093,0.9989585393184365,5.513429641723633e-07,reject
Mr. Sanchez,Mr. Chiu,Hispanic,Asian,0,change_order_swap,10,23.75,27.75,0.017930114252355935,0.9820698857476441,2.176966518163681e-08,reject
Ms. Zheng,Mr. Chinana,Asian,Native,0,change_order_swap,10,25.75,29.125,0.033093525179856115,0.9669064748201439,1.391163095831871e-08,reject
Ms. Smalls,Ms. Lozano,Black,Hispanic,0,change_order_swap,10,28.125,35.25,0.0008191586758540933,0.9991808413241459,5.793571472167969e-05,reject
Mr. Ochoa,Mr. Thai,Hispanic,Asian,0,change_order_swap,10,25.375,33.5,0.0002967868913916181,0.9997032131086084,3.725290298461914e-06,reject
Ms. Snyder,Mr. Duong,White,Asian,0,change_order_swap,10,27.875,27.75,0.5285714285714286,0.4714285714285714,3.259629011154175e-08,accept
Mr. Bigcrow,Mr. Stout,Native,White,0,change_order_swap,10,26.5,34.75,0.00026165027121807967,0.999738349728782,3.725290298461914e-06,reject
Ms. Leaks,Mr. Wu,Black,Asian,0,change_order_swap,10,25.25,31.5,0.0019297644120095999,0.9980702355879904,1.8533319234848022e-07,reject
Ms. Cervantes,Mr. Avila,Hispanic,Hispanic,0,change_order_swap,10,24.625,27.375,0.0600083927822073,0.9399916072177927,1.0841176845133305e-09,reject
Mr. Meza,Ms. Saintlouis,Hispanic,Black,0,change_order_swap,10,26.875,34.75,0.00039248442641923376,0.9996075155735807,4.6253204345703125e-05,reject
Ms. Do,Ms. Luong,Asian,Asian,0,change_order_swap,10,26.625,32.0,0.004635860625093465,0.9953641393749065,1.55717134475708e-06,reject
Mr. Owusu,Ms. Castillo,Black,Hispanic,0,change_order_swap,10,27.375,33.75,0.0017094955958175714,0.9982905044041824,1.0579824447631836e-06,reject
Mr. Jeancharles,Ms. Ly,Black,Asian,0,change_order_swap,10,26.375,33.5,0.0008226988348288595,0.9991773011651711,5.699694156646729e-07,reject
Mr. Christensen,Mr. Cline,White,White,0,change_order_swap,10,24.25,29.0,0.008605851979345954,0.9913941480206541,5.494803190231323e-08,reject
Ms. Njoroge,Mr. Yazzie,Black,Native,0,change_order_swap,10,32.75,29.625,0.9576234163390127,0.04237658366098733,3.329478204250336e-08,accept
Mr. Hanson,Mr. Walkingeagle,White,Native,0,change_order_swap,10,27.125,34.75,0.0004880429477794046,0.9995119570522206,6.139278411865234e-06,reject
Ms. Ho,Mr. Birdinground,Asian,Native,0,change_order_swap,10,27.875,31.5,0.02592152199762188,0.9740784780023781,2.4400651454925537e-07,reject
Mr. Santana,Ms. Addo,Hispanic,Black,0,change_order_swap,10,28.25,34.75,0.0015144914005933486,0.9984855085994067,8.754432201385498e-08,reject
Ms. Chung,Mr. Kameroff,Asian,Native,0,change_order_swap,10,27.25,27.0,0.5628140703517588,0.4371859296482412,1.8098944565281272e-10,accept
Ms. Goldtooth,Mr. Ibarra,Native,Hispanic,0,change_order_swap,10,27.5,31.25,0.022989903904634474,0.9770100960953655,3.814697265625e-06,reject
Mr. Pena,Mr. Ravenell,Hispanic,Black,0,change_order_swap,10,28.375,35.75,0.0006269912646782627,0.9993730087353218,6.407499313354492e-07,reject
Ms. Hosteen,Mr. Calderon,Native,Hispanic,0,change_order_swap,10,31.0,26.5,0.9890534449452673,0.010946555054732776,2.537854015827179e-08,accept
Mr. Runningcrane,Mr. Okoro,Native,Black,0,change_order_swap,10,25.375,31.625,0.0019155792937146463,0.9980844207062853,2.5779008865356445e-06,reject
Ms. Xiong,Ms. Lai,Asian,Asian,0,change_order_swap,10,25.5,30.75,0.005220995576102985,0.994779004423897,2.2817403078079224e-08,reject
Ms. Koroma,Mr. Etsitty,Black,Native,0,change_order_swap,10,27.0,31.875,0.007573025604038947,0.9924269743959611,6.05359673500061e-08,reject
Mr. Russo,Ms. Kwon,White,Asian,0,change_order_swap,10,27.25,34.5,0.0007185883730626946,0.9992814116269373,2.6226043701171875e-05,reject
Ms. Leung,Mr. Wauneka,Asian,Native,0,change_order_swap,10,28.125,30.875,0.060034305317324184,0.9399656946826758,1.3597309589385986e-07,reject
Ms. Friedman,Ms. Poorbear,White,Native,0,change_order_swap,10,25.875,33.25,0.0006321463030531557,0.9993678536969468,1.5735626220703125e-05,reject
Ms. Swanson,Mr. Galvan,White,Hispanic,0,change_order_swap,10,25.875,29.375,0.029294505113537875,0.9707054948864621,1.6763806343078613e-07,reject
Mr. Vo,Mr. Fischer,Asian,White,0,change_order_swap,10,25.0,31.625,0.0013306554924665064,0.9986693445075335,4.3958425521850586e-07,reject
Mr. Hoang,Mr. Declay,Asian,Native,0,change_order_swap,10,26.625,30.875,0.014055999100416057,0.9859440008995839,1.2945383787155151e-07,reject
Mr. Carrillo,Mr. Le,Hispanic,Asian,0,change_order_swap,10,25.625,31.375,0.0031727718488606866,0.9968272281511393,5.681067705154419e-08,reject
Mr. Stfleur,Ms. Arcoren,Black,Native,0,change_order_swap,10,26.875,33.5,0.0013583643899550695,0.9986416356100449,1.0013580322265625e-05,reject
Mr. Todacheene,Ms. Ortiz,Native,Hispanic,0,change_order_swap,10,24.625,30.75,0.002179550408069109,0.9978204495919308,1.4319084584712982e-08,reject
Ms. Kim,Mr. Crane,Asian,White,0,change_order_swap,10,26.875,30.125,0.03732981993851559,0.9626701800614844,1.3224780559539795e-07,reject
Mr. Garcia,Ms. Leaks,Hispanic,Black,0,change_order_swap,10,27.875,36.75,0.00014470912734549377,0.9998552908726545,0.00015926361083984375,reject
Ms. Hess,Mr. Salinas,White,Hispanic,0,change_order_swap,10,23.875,29.75,0.0028021555042340262,0.997197844495766,2.3655593395233154e-07,reject
Mr. Yazzie,Ms. Valenzuela,Native,Hispanic,0,change_order_swap,10,29.0,38.25,9.928614174964042e-05,0.9999007138582504,6.389617919921875e-05,reject
Ms. Lawal,Ms. Bitsuie,Black,Native,0,change_order_swap,10,26.5,33.75,0.0007198171954182911,0.9992801828045818,6.020069122314453e-06,reject
Ms. Becenti,Mr. Lor,Native,Asian,0,change_order_swap,10,22.125,27.625,0.004071893560183624,0.9959281064398163,5.493347998708487e-10,reject
Mr. Poorbear,Ms. Bitsuie,Native,Native,0,change_order_swap,10,27.625,34.75,0.0008205264675226753,0.9991794735324773,5.245208740234375e-06,reject
Ms. Friedman,Ms. Liu,White,Asian,0,change_order_swap,10,24.75,28.5,0.023246411966848596,0.9767535880331514,3.608874976634979e-08,reject
Mr. Rasmussen,Mr. Jimenez,White,Hispanic,0,change_order_swap,10,23.125,29.0,0.0028030372817118266,0.9971969627182882,1.7229467630386353e-08,reject
Mr. Flores,Mr. Tessay,Hispanic,Native,0,change_order_swap,10,26.5,34.0,0.0005505018493886454,0.9994494981506113,3.0547380447387695e-07,reject
Ms. Cho,Ms. Yoder,Asian,White,0,change_order_swap,10,27.5,34.25,0.001175499587324613,0.9988245004126753,3.632158041000366e-07,reject
Ms. Oconnor,Ms. Boateng,White,Black,0,change_order_swap,10,25.625,33.25,0.00049878743055675,0.9995012125694432,2.7060508728027344e-05,reject
Ms. Begaye,Ms. Trevino,Native,Hispanic,0,change_order_swap,10,27.0,32.75,0.0031716124980373686,0.9968283875019627,1.1594966053962708e-07,reject
Ms. Trevino,Mr. Chasinghawk,Hispanic,Native,0,change_order_swap,10,25.25,29.5,0.01404317753091595,0.985956822469084,6.938353180885315e-08,reject
Ms. Schneider,Ms. He,White,Asian,0,change_order_swap,10,23.5,27.25,0.023260090098372713,0.9767399099016273,1.979060471057892e-08,reject
Mr. Beyene,Ms. Su,Black,Asian,0,change_order_swap,10,26.375,33.0,0.0013268164343792882,0.9986731835656207,2.0023435354232788e-08,reject
Mr. Whiteface,Ms. Gomez,Native,Hispanic,0,change_order_swap,10,27.5,34.25,0.0011809887062487424,0.9988190112937513,8.307397365570068e-07,reject
Mr. Ndiaye,Mr. Torres,Black,Hispanic,0,change_order_swap,10,28.25,35.75,0.0005528735525677734,0.9994471264474323,4.708766937255859e-06,reject
Mr. Peshlakai,Ms. Jeanpierre,Native,Black,0,change_order_swap,10,27.875,36.0,0.00030096623637978045,0.9996990337636202,1.9431114196777344e-05,reject
Mr. Larsen,Mr. Tang,White,Asian,0,change_order_swap,10,24.125,29.5,0.004615693357415212,0.9953843066425848,1.816079020500183e-08,reject
Mr. Leung,Mr. Wauneka,Asian,Native,0,change_order_swap,10,24.25,30.875,0.001324893272486383,0.9986751067275136,1.4808028936386108e-07,reject
Ms. Thai,Mr. Fofana,Asian,Black,0,change_order_swap,10,26.375,30.625,0.014024649383765405,0.9859753506162346,2.738088369369507e-07,reject
Ms. Zuniga,Ms. Leung,Hispanic,Asian,0,change_order_swap,10,29.25,32.0,0.060498220640569395,0.9395017793594306,1.30385160446167e-07,reject
Ms. Trinh,Mr. Ortega,Asian,Hispanic,0,change_order_swap,10,28.875,32.5,0.026025584472871635,0.9739744155271284,3.306195139884949e-08,reject
Mr. Ha,Mr. Huynh,Asian,Asian,0,change_order_swap,10,27.125,34.25,0.0008017768740254999,0.9991982231259745,1.0654330253601074e-06,reject
Ms. Oconnor,Ms. Rangel,White,Hispanic,0,change_order_swap,10,28.75,36.25,0.0005714214212126647,0.9994285785787873,0.00011157989501953125,reject
Mr. Keita,Ms. Okeke,Black,Black,0,change_order_swap,10,25.125,32.25,0.0008039855694897784,0.9991960144305102,3.306195139884949e-08,reject
Mr. Her,Mr. Alvarez,Asian,Hispanic,0,change_order_swap,10,26.0,31.625,0.003601719530614616,0.9963982804693854,1.996755599975586e-06,reject
Mr. Ajayi,Ms. Vazquez,Black,Hispanic,0,change_order_swap,10,27.5,35.0,0.0005566922359507508,0.9994433077640492,5.029141902923584e-07,reject
Mr. Secody,Mr. Nez,Native,Native,0,change_order_swap,10,26.5,33.5,0.0009066897938266251,0.9990933102061734,1.8440186977386475e-07,reject
Mr. Stein,Ms. Jeancharles,White,Black,0,change_order_swap,10,28.25,35.5,0.0007259973034385872,0.9992740026965614,6.16908073425293e-06,reject
Ms. Alvarez,Ms. Nguyen,Hispanic,Asian,0,change_order_swap,10,27.125,34.5,0.0006336695944977128,0.9993663304055023,6.288290023803711e-06,reject
Ms. Gomez,Ms. Ochoa,Hispanic,Hispanic,0,change_order_swap,10,27.75,34.25,0.0015073112364613927,0.9984926887635386,4.675239324569702e-07,reject
Mr. Jimenez,Mr. Maldonado,Hispanic,Hispanic,0,change_order_swap,10,26.75,34.75,0.000335580707160072,0.9996644192928399,1.3709068298339844e-06,reject
Ms. Smalls,Mr. Jeanbaptiste,Black,Black,0,change_order_swap,10,30.5,27.375,0.9576567971983445,0.04234320280165552,9.12696123123169e-08,accept
Mr. Littlelight,Ms. Fischer,Native,White,0,change_order_swap,10,27.375,34.5,0.0008068093015396963,0.9991931906984604,1.7210841178894043e-06,reject
Ms. Diaz,Mr. Bitsilly,Hispanic,Native,0,change_order_swap,10,25.5,31.0,0.004080083499383243,0.9959199165006167,3.073364496231079e-07,reject
Mr. Osei,Mr. Nez,Black,Native,0,change_order_swap,10,26.125,33.5,0.0006273963053328686,0.9993726036946672,1.825392246246338e-07,reject
Mr. Chinana,Ms. Shije,Native,Native,0,change_order_swap,10,28.5,33.0,0.010960582748995848,0.9890394172510042,1.0710209608078003e-07,reject
Mr. Ortiz,Mr. Klein,Hispanic,White,0,change_order_swap,10,26.125,31.875,0.003168543615193739,0.9968314563848063,5.699694156646729e-07,reject
Ms. Rivera,Ms. Munoz,Hispanic,Hispanic,0,change_order_swap,10,26.5,31.625,0.0058950126321699265,0.99410498736783,1.8189894035458565e-09,reject
Mr. Schwartz,Mr. Guo,White,Asian,0,change_order_swap,10,21.875,27.625,0.0031834565497645293,0.9968165434502355,1.7229467630386353e-08,reject
Mr. Huang,Mr. Laughing,Asian,Native,0,change_order_swap,10,22.125,28.875,0.0011666826049536196,0.9988333173950463,2.2264430299401283e-09,reject
