proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Garza,Mr. Whiteface,Hispanic,Native,0,change_output_format,10,24.75,28.125,0.03374083129584352,0.9662591687041565,1.0,reject
Ms. Heavyrunner,Ms. Filsaime,Native,Black,0,change_output_format,10,23.75,27.125,0.03397702273282816,0.9660229772671718,1.0,reject
Mr. Schaefer,Mr. Wolf,White,White,0,change_output_format,10,24.75,27.875,0.04296875,0.95703125,1.0,reject
Mr. Whitehat,Mr. Clitso,Native,Native,0,change_output_format,10,24.5,27.25,0.06134371957156767,0.9386562804284323,1.0,reject
Ms. Mwangi,Mr. Morales,Black,Hispanic,0,change_output_format,10,25.0,28.125,0.042735042735042736,0.9572649572649573,1.0,reject
Mr. Chiu,Mr. Walkingeagle,Asian,Native,0,change_output_format,10,24.75,27.625,0.05443845022069642,0.9455615497793036,0.99609375,reject
Mr. Dao,Mr. Phan,Asian,Asian,0,change_output_format,10,25.125,28.0,0.0542256961406937,0.9457743038593063,1.0,reject
Mr. Kline,Mr. Mcmahon,White,White,0,change_output_format,10,24.25,27.375,0.04384031349497918,0.9561596865050208,0.99609375,reject
Mr. Gallegos,Mr. Ganadonegro,Hispanic,Native,0,change_output_format,10,24.125,26.375,0.09809663250366032,0.9019033674963397,1.0,reject
Mr. Garza,Mr. Rangel,Hispanic,Hispanic,0,change_output_format,10,24.5,27.625,0.043371722617005636,0.9566282773829944,0.99609375,reject
Mr. Gonzalez,Mr. Morales,Hispanic,Hispanic,0,change_output_format,10,24.5,27.875,0.03397702273282816,0.9660229772671718,1.0,reject
Mr. Mayer,Ms. Hoover,White,White,0,change_output_format,10,23.375,28.625,0.005363237445148708,0.9946367625548513,1.0,reject
Ms. Medina,Mr. Littlewhiteman,Hispanic,Native,0,change_output_format,10,24.75,28.25,0.030065998533365924,0.9699340014666341,1.0,reject
Ms. Ndiaye,Ms. Mayer,Black,White,0,change_output_format,10,24.5,27.75,0.03835817248961642,0.9616418275103836,1.0,reject
Ms. Prophete,Ms. Zhu,Black,Asian,0,change_output_format,10,23.125,28.375,0.005445090241664117,0.9945549097583359,0.99609375,reject
Ms. Jeanlouis,Ms. Serrano,Black,Hispanic,0,change_output_format,10,23.375,27.25,0.02108470444850701,0.978915295551493,1.0,reject
Mr. Wolf,Ms. Le,White,Asian,0,change_output_format,10,23.75,28.0,0.01454234388366125,0.9854576561163387,1.0,reject
Mr. Leung,Mr. Ko,Asian,Asian,0,change_output_format,10,24.875,27.75,0.05445665445665446,0.9455433455433455,1.0,reject
Mr. Knapp,Ms. Ko,White,Asian,0,change_output_format,10,24.0,28.125,0.016345450109782875,0.9836545498902172,1.0,reject
Ms. Vang,Ms. Sweeney,Asian,White,0,change_output_format,10,23.625,28.375,0.00884092433388208,0.9911590756661179,1.0,reject
Ms. Christensen,Ms. Ulysse,White,Black,0,change_output_format,10,23.125,28.0,0.008054674151818403,0.9919453258481816,1.0,reject
Ms. Poorbear,Mr. Schroeder,Native,White,0,change_output_format,10,24.875,28.125,0.03788804693229039,0.9621119530677096,1.0,reject
Mr. Ahasteen,Ms. Zuniga,Native,Hispanic,0,change_output_format,10,23.375,28.375,0.006963958460598656,0.9930360415394014,1.0,reject
Mr. Xu,Ms. Hess,Asian,White,0,change_output_format,10,24.0,28.125,0.016345450109782875,0.9836545498902172,1.0,reject
Ms. Mejia,Mr. Trevino,Hispanic,Hispanic,0,change_output_format,10,25.5,27.75,0.09633251833740832,0.9036674816625917,1.0,reject
Mr. Obrien,Mr. Hardnett,White,Black,0,change_output_format,10,24.5,27.5,0.048458149779735685,0.9515418502202643,0.99609375,reject
Mr. Calabaza,Mr. Begaye,Native,Native,0,change_output_format,10,23.5,27.875,0.0129138870187894,0.9870861129812106,0.99609375,reject
Mr. Louissaint,Ms. Jacobson,Black,White,0,change_output_format,10,23.125,28.375,0.005475513138172586,0.9945244868618274,0.99609375,reject
Mr. Kramer,Ms. Weber,White,White,0,change_output_format,10,23.25,28.5,0.005363237445148708,0.9946367625548513,1.0,reject
Mr. Grandberry,Ms. Littlelight,Black,Native,0,change_output_format,10,23.25,28.75,0.004210140948196961,0.9957898590518031,1.0,reject
Mr. Schroeder,Ms. Rangel,White,Hispanic,0,change_output_format,10,23.75,28.5,0.00878048780487805,0.9912195121951219,1.0,reject
Ms. Bedonie,Mr. Lozano,Native,Hispanic,0,change_output_format,10,24.5,27.625,0.04296875,0.95703125,1.0,reject
Ms. Manygoats,Mr. Espinoza,Native,Hispanic,0,change_output_format,10,24.0,28.125,0.01646542261251372,0.9835345773874863,1.0,reject
Ms. Delgado,Ms. Christensen,Hispanic,White,0,change_output_format,10,24.125,28.25,0.01646542261251372,0.9835345773874863,1.0,reject
Ms. Sweeney,Mr. Moyer,White,White,0,change_output_format,10,24.25,28.375,0.016345450109782875,0.9836545498902172,1.0,reject
Ms. Bauer,Ms. Duffy,White,White,0,change_output_format,10,22.875,28.375,0.004240519845022728,0.9957594801549773,1.0,reject
Mr. Begaye,Mr. Mekonnen,Native,Black,0,change_output_format,10,25.0,27.75,0.061124694376528114,0.9388753056234719,1.0,reject
Mr. Apachito,Ms. Reilly,Native,White,0,change_output_format,10,23.375,28.625,0.0053842388644150755,0.9946157611355849,0.99609375,reject
Mr. Meza,Ms. Molina,Hispanic,Hispanic,0,change_output_format,10,22.625,29.0,0.0017592895821116044,0.9982407104178884,1.0,reject
Mr. Zuniga,Mr. Mccarthy,Hispanic,White,0,change_output_format,10,24.625,26.25,0.1694417238001959,0.8305582761998042,0.99609375,reject
Ms. Littledog,Mr. Jama,Native,Black,0,change_output_format,10,23.875,28.125,0.014485696895922094,0.985514303104078,1.0,reject
Ms. Dougherty,Ms. Kidane,White,Black,0,change_output_format,10,23.5,28.625,0.006059867840068211,0.9939401321599318,1.0,reject
Ms. Serrano,Ms. Kidane,Hispanic,Black,0,change_output_format,10,23.75,28.75,0.006872957204386474,0.9931270427956135,1.0,reject
Mr. Weber,Ms. Ho,White,Asian,0,change_output_format,10,23.875,28.25,0.012853470437017995,0.987146529562982,0.99609375,reject
Ms. Mehta,Ms. Poorbear,Asian,Native,0,change_output_format,10,23.625,27.875,0.014602553919472109,0.9853974460805279,1.0,reject
Mr. Becenti,Ms. Wigfall,Native,Black,0,change_output_format,10,23.75,28.0,0.014421901735516988,0.9855780982644831,1.0,reject
Ms. Truong,Mr. Macias,Asian,Hispanic,0,change_output_format,10,25.625,28.0,0.0859375,0.9140625,1.0,reject
Mr. Tabaha,Ms. Serrano,Native,Hispanic,0,change_output_format,10,23.625,28.0,0.012863500579162348,0.9871364994208377,1.0,reject
Ms. Dong,Ms. Jeanfrancois,Asian,Black,0,change_output_format,10,23.0,28.0,0.006994288506765218,0.9930057114932348,1.0,reject
Ms. Hurley,Ms. Cephas,White,Black,0,change_output_format,10,23.125,28.0,0.00799414169768719,0.9920058583023128,1.0,reject
Mr. Pena,Mr. Hensley,Hispanic,White,0,change_output_format,10,24.25,28.375,0.01646542261251372,0.9835345773874863,1.0,reject
Mr. Begaye,Mr. Gao,Native,Asian,0,change_output_format,10,24.5,28.0,0.02983075611834896,0.970169243881651,1.0,reject
Ms. Cayaditto,Mr. Castillo,Native,Hispanic,0,change_output_format,10,24.875,28.125,0.03812316715542522,0.9618768328445748,1.0,reject
Mr. Cowboy,Ms. Mccarthy,Native,White,0,change_output_format,10,22.625,27.875,0.005545061239412589,0.9944549387605874,1.0,reject
Ms. Yellowman,Mr. Figueroa,Native,Hispanic,0,change_output_format,10,24.875,27.875,0.04803706413069983,0.9519629358693001,1.0,reject
Mr. Christensen,Mr. Leung,White,Asian,0,change_output_format,10,23.875,27.5,0.027106227106227107,0.9728937728937729,1.0,reject
Ms. Smallcanyon,Mr. Clitso,Native,Native,0,change_output_format,10,24.5,27.75,0.03835817248961642,0.9616418275103836,1.0,reject
Ms. Petersen,Mr. Begay,White,Native,0,change_output_format,10,24.25,28.375,0.016345450109782875,0.9836545498902172,1.0,reject
Ms. Liang,Ms. Melendez,Asian,Hispanic,0,change_output_format,10,24.5,28.125,0.026392961876832845,0.9736070381231672,1.0,reject
Mr. Olson,Mr. Whitehat,White,Native,0,change_output_format,10,25.25,27.625,0.08682926829268292,0.9131707317073171,1.0,reject
Ms. Weiss,Mr. Martinez,White,Hispanic,0,change_output_format,10,25.0,28.125,0.042735042735042736,0.9572649572649573,1.0,reject
Mr. Zhang,Ms. Arias,Asian,Hispanic,0,change_output_format,10,24.0,28.75,0.00878048780487805,0.9912195121951219,1.0,reject
Mr. Do,Ms. Solis,Asian,Hispanic,0,change_output_format,10,23.375,28.75,0.004756677643615075,0.9952433223563849,1.0,reject
Ms. Coaxum,Mr. Stfleur,Black,Black,0,change_output_format,10,24.5,27.375,0.05443845022069642,0.9455615497793036,0.99609375,reject
Mr. Dang,Mr. Moyer,Asian,White,0,change_output_format,10,24.75,28.375,0.026392961876832845,0.9736070381231672,1.0,reject
Ms. Ibarra,Mr. Mondesir,Hispanic,Black,0,change_output_format,10,24.25,28.0,0.023768684146042638,0.9762313158539574,0.99609375,reject
Mr. Snyder,Ms. Olsen,White,White,0,change_output_format,10,23.375,28.375,0.006903292809579083,0.9930967071904209,1.0,reject
Mr. Olson,Ms. Luong,White,Asian,0,change_output_format,10,23.25,28.75,0.004210140948196961,0.9957898590518031,1.0,reject
Mr. Boykins,Mr. Koch,Black,White,0,change_output_format,10,25.5,27.25,0.1506849315068493,0.8493150684931506,1.0,reject
Ms. Warsame,Mr. Okafor,Black,Black,0,change_output_format,10,24.875,28.0,0.043137254901960784,0.9568627450980393,0.99609375,reject
Mr. Sweeney,Ms. Bedonie,White,Native,0,change_output_format,10,22.25,28.75,0.0015753330376397535,0.9984246669623602,0.99609375,reject
Mr. Larson,Mr. Smallcanyon,White,Native,0,change_output_format,10,23.375,28.375,0.006933626561593207,0.9930663734384068,1.0,reject
Ms. Jeanbaptiste,Mr. Tan,Black,Asian,0,change_output_format,10,24.75,27.625,0.05443845022069642,0.9455615497793036,0.99609375,reject
Ms. Bartlett,Ms. Pena,White,Hispanic,0,change_output_format,10,23.25,28.0,0.00902218970982687,0.9909778102901732,1.0,reject
Ms. Rivera,Ms. Yellowman,Hispanic,Native,0,change_output_format,10,23.75,27.875,0.016345450109782875,0.9836545498902172,1.0,reject
Mr. Pan,Mr. Coaxum,Asian,Black,0,change_output_format,10,25.5,27.5,0.12023460410557185,0.8797653958944281,1.0,reject
Mr. Nwosu,Mr. Pan,Black,Asian,0,change_output_format,10,25.125,27.75,0.0682261208576998,0.9317738791423001,1.0,reject
Ms. Lai,Mr. Juarez,Asian,Hispanic,0,change_output_format,10,25.0,28.0,0.048458149779735685,0.9515418502202643,0.99609375,reject
Mr. Phan,Ms. Oconnor,Asian,White,0,change_output_format,10,23.25,28.125,0.00793360185524228,0.9920663981447577,1.0,reject
Mr. Koroma,Mr. Schultz,Black,White,0,change_output_format,10,25.25,27.375,0.10806845965770172,0.8919315403422983,1.0,reject
Mr. Estrada,Ms. Claw,Hispanic,Native,0,change_output_format,10,24.0,28.25,0.014361669620485242,0.9856383303795148,1.0,reject
Mr. Hensley,Ms. Ko,White,Asian,0,change_output_format,10,23.25,28.5,0.005445090241664117,0.9945549097583359,0.99609375,reject
Mr. Hahn,Ms. Yu,White,Asian,0,change_output_format,10,23.625,28.5,0.0078125,0.9921875,1.0,reject
Mr. Bedonie,Ms. Yoon,Native,Asian,0,change_output_format,10,22.5,28.875,0.0017592895821116044,0.9982407104178884,1.0,reject
Ms. Ho,Mr. Nwosu,Asian,Black,0,change_output_format,10,25.625,27.375,0.14985308521057786,0.8501469147894222,0.99609375,reject
Mr. Tam,Ms. Liu,Asian,Asian,0,change_output_format,10,23.375,28.625,0.005363237445148708,0.9946367625548513,1.0,reject
Mr. Russo,Mr. Walsh,White,White,0,change_output_format,10,25.0,27.625,0.06894865525672372,0.9310513447432763,1.0,reject
Mr. Beyale,Ms. Asare,Native,Black,0,change_output_format,10,23.625,28.375,0.00878048780487805,0.9912195121951219,1.0,reject
Mr. Sandoval,Ms. Bitsuie,Hispanic,Native,0,change_output_format,10,23.25,28.5,0.005445090241664117,0.9945549097583359,0.99609375,reject
Ms. Saintlouis,Mr. Tang,Black,Asian,0,change_output_format,10,25.125,28.0,0.0542256961406937,0.9457743038593063,1.0,reject
Mr. Hernandez,Ms. Trevino,Hispanic,Hispanic,0,change_output_format,10,23.75,28.75,0.006842619745845552,0.9931573802541545,1.0,reject
Mr. Cao,Mr. Keita,Asian,Black,0,change_output_format,10,25.625,27.75,0.10763209393346379,0.8923679060665362,1.0,reject
Ms. Mayweather,Mr. Zhou,Black,Asian,0,change_output_format,10,24.125,28.625,0.01117557251908397,0.988824427480916,1.0,reject
Mr. Zamora,Mr. Galvan,Hispanic,Hispanic,0,change_output_format,10,24.5,28.0,0.02994743918836328,0.9700525608116367,1.0,reject
Ms. Ayze,Ms. Torres,Native,Hispanic,0,change_output_format,10,23.375,28.25,0.007873054623130912,0.9921269453768691,1.0,reject
Ms. Escobar,Ms. Meza,Hispanic,Hispanic,0,change_output_format,10,23.625,28.125,0.011356698009524973,0.988643301990475,1.0,reject
Ms. Hoffman,Ms. Dong,White,Asian,0,change_output_format,10,22.75,28.125,0.004787023203341769,0.9952129767966582,1.0,reject
Mr. Schwartz,Ms. Tsethlikai,White,Native,0,change_output_format,10,23.625,28.25,0.010087424344317418,0.9899125756556826,1.0,reject
Mr. Hailu,Mr. Pena,Black,Hispanic,0,change_output_format,10,24.5,27.875,0.03374083129584352,0.9662591687041565,1.0,reject
Ms. Mahoney,Ms. Robles,White,Hispanic,0,change_output_format,10,23.375,28.5,0.006144346284351787,0.9938556537156482,1.0,reject
Mr. Asante,Ms. Castaneda,Black,Hispanic,0,change_output_format,10,22.625,28.875,0.00202530874537453,0.9979746912546255,1.0,reject
Ms. Hailu,Mr. Ngo,Black,Asian,0,change_output_format,10,24.625,28.0,0.03360935216755967,0.9663906478324403,1.0,reject
Ms. Hartman,Ms. Benally,White,Native,0,change_output_format,10,22.875,28.5,0.0037694385520472477,0.9962305614479527,1.0,reject
Ms. Escobar,Ms. Petersen,Hispanic,White,0,change_output_format,10,23.875,28.625,0.00884092433388208,0.9911590756661179,1.0,reject
Mr. Rivera,Mr. Hoover,Hispanic,White,0,change_output_format,10,24.875,28.0,0.04296875,0.95703125,1.0,reject
Mr. Mondesir,Ms. Cline,Black,White,0,change_output_format,10,22.875,28.625,0.003297911322828875,0.9967020886771711,1.0,reject
Mr. Okeke,Ms. Straughter,Black,Black,0,change_output_format,10,23.375,27.875,0.01140125045972784,0.9885987495402722,0.99609375,reject
Mr. Foley,Ms. Yu,White,Asian,0,change_output_format,10,23.25,28.75,0.004149377593360996,0.995850622406639,1.0,reject
Mr. Jain,Ms. Runningcrane,Asian,Native,0,change_output_format,10,23.875,27.875,0.01857282502443793,0.9814271749755621,1.0,reject
Ms. Herrera,Mr. Koch,Hispanic,White,0,change_output_format,10,25.625,27.75,0.10806845965770172,0.8919315403422983,1.0,reject
Ms. Yi,Mr. Bienaime,Asian,Black,0,change_output_format,10,26.25,27.125,0.29549902152641877,0.7045009784735812,1.0,reject
Ms. Yan,Mr. Gallegos,Asian,Hispanic,0,change_output_format,10,24.875,28.0,0.04296875,0.95703125,1.0,reject
Ms. Arias,Mr. Wang,Hispanic,Asian,0,change_output_format,10,24.75,28.125,0.03397702273282816,0.9660229772671718,1.0,reject
Ms. Notafraid,Mr. Benallie,Native,Native,0,change_output_format,10,23.625,27.625,0.018500486854917234,0.9814995131450828,1.0,reject
Mr. Shin,Ms. Aguirre,Asian,Hispanic,0,change_output_format,10,24.5,27.875,0.03374083129584352,0.9662591687041565,1.0,reject
Ms. Yoon,Mr. Jama,Asian,Black,0,change_output_format,10,25.0,27.875,0.0542256961406937,0.9457743038593063,1.0,reject
Ms. Apachito,Ms. Calixte,Native,Black,0,change_output_format,10,23.625,27.0,0.03492063492063492,0.9650793650793651,1.0,reject
Ms. Prioleau,Ms. Lai,Black,Asian,0,change_output_format,10,22.625,28.375,0.003328345903691716,0.9966716540963083,1.0,reject
Ms. Fobbs,Ms. Velasquez,Black,Hispanic,0,change_output_format,10,22.625,28.25,0.0037998443437256787,0.9962001556562743,1.0,reject
Ms. Hsu,Mr. Werito,Asian,Native,0,change_output_format,10,25.375,27.875,0.07677261613691931,0.9232273838630807,1.0,reject
Ms. Arias,Mr. Delgado,Hispanic,Hispanic,0,change_output_format,10,24.625,28.125,0.02994743918836328,0.9700525608116367,1.0,reject
Ms. Her,Ms. Alvarez,Asian,Hispanic,0,change_output_format,10,22.125,28.0,0.002947780000916408,0.9970522199990836,1.0,reject
Mr. Koch,Mr. Larsen,White,White,0,change_output_format,10,24.75,27.75,0.04869097137264497,0.951309028627355,0.99609375,reject
Ms. Zhao,Mr. Bitsuie,Asian,Native,0,change_output_format,10,25.75,27.625,0.13365853658536586,0.8663414634146341,1.0,reject
Mr. Blackgoat,Mr. Sanchez,Native,Hispanic,0,change_output_format,10,24.75,28.0,0.03812316715542522,0.9618768328445748,1.0,reject
Ms. Goseyun,Ms. Yi,Native,Asian,0,change_output_format,10,23.5,28.75,0.005363237445148708,0.9946367625548513,1.0,reject
Ms. Ramirez,Ms. Beck,Hispanic,White,0,change_output_format,10,22.875,28.75,0.0028868624845346655,0.9971131375154654,1.0,reject
Ms. Abdullahi,Mr. Peck,Black,White,0,change_output_format,10,25.0,27.75,0.061354192129063796,0.9386458078709362,1.0,reject
Mr. Tsinnie,Mr. Wang,Native,Asian,0,change_output_format,10,24.0,28.25,0.014482126489459212,0.9855178735105408,1.0,reject
Mr. Zhu,Mr. Cosay,Asian,Native,0,change_output_format,10,26.0,27.5,0.18359375,0.81640625,1.0,reject
Ms. Kramer,Ms. Figueroa,White,Hispanic,0,change_output_format,10,23.25,28.25,0.006906623665074391,0.9930933763349256,1.0,reject
Ms. Spottedeagle,Mr. Gallegos,Native,Hispanic,0,change_output_format,10,24.75,27.5,0.06158357771260997,0.9384164222873901,1.0,reject
Ms. Hernandez,Ms. Kramer,Hispanic,White,0,change_output_format,10,24.125,28.5,0.012682926829268294,0.9873170731707317,1.0,reject
Mr. Aguirre,Ms. Koroma,Hispanic,Black,0,change_output_format,10,23.25,28.125,0.007903927455425525,0.9920960725445744,0.99609375,reject
Ms. Littlelight,Ms. Melendez,Native,Hispanic,0,change_output_format,10,24.125,28.0,0.02072665203608876,0.9792733479639112,1.0,reject
Ms. Hurley,Mr. Castillo,White,Hispanic,0,change_output_format,10,24.5,28.0,0.02994743918836328,0.9700525608116367,1.0,reject
Ms. Cao,Ms. Keita,Asian,Black,0,change_output_format,10,25.125,27.75,0.0684931506849315,0.9315068493150684,1.0,reject
Mr. Desir,Ms. Nielsen,Black,White,0,change_output_format,10,23.25,28.375,0.006174726416824601,0.9938252735831754,1.0,reject
Ms. Yan,Mr. Mueller,Asian,White,0,change_output_format,10,25.125,28.125,0.04803706413069983,0.9519629358693001,1.0,reject
Ms. Ruiz,Ms. Yellowman,Hispanic,Native,0,change_output_format,10,24.25,27.75,0.02994743918836328,0.9700525608116367,1.0,reject
Mr. Pham,Mr. Knapp,Asian,White,0,change_output_format,10,25.0,27.75,0.061124694376528114,0.9388753056234719,1.0,reject
Ms. Parsons,Ms. Tsinnie,White,Native,0,change_output_format,10,23.875,27.375,0.0305399462496946,0.9694600537503054,1.0,reject
Ms. Oneill,Mr. Grandberry,White,Black,0,change_output_format,10,25.5,27.75,0.09595713589868485,0.9040428641013152,1.0,reject
Mr. Friedman,Ms. Sandoval,White,Hispanic,0,change_output_format,10,24.125,28.375,0.014421901735516988,0.9855780982644831,1.0,reject
Mr. Contreras,Ms. Bullbear,Hispanic,Native,0,change_output_format,10,23.375,28.25,0.0078125,0.9921875,1.0,reject
Ms. Russo,Mr. Vazquez,White,Hispanic,0,change_output_format,10,25.75,27.75,0.12023460410557185,0.8797653958944281,1.0,reject
Mr. Benallie,Mr. Pan,Native,Asian,0,change_output_format,10,24.25,27.75,0.029948867786705625,0.9700511322132944,1.0,reject
Ms. Orozco,Mr. Sharma,Hispanic,Asian,0,change_output_format,10,25.0,28.0,0.048458149779735685,0.9515418502202643,0.99609375,reject
Mr. Choi,Ms. Chiu,Asian,Asian,0,change_output_format,10,23.625,28.75,0.006029599853827883,0.9939704001461721,1.0,reject
Ms. Kebede,Ms. Ko,Black,Asian,0,change_output_format,10,23.375,27.375,0.018692730604764812,0.9813072693952352,1.0,reject
Mr. Yoo,Mr. Maldonado,Asian,Hispanic,0,change_output_format,10,24.5,27.75,0.03835817248961642,0.9616418275103836,1.0,reject
Mr. Lor,Mr. Tadesse,Asian,Black,0,change_output_format,10,25.0,27.875,0.0542256961406937,0.9457743038593063,1.0,reject
Ms. Pineda,Mr. Donovan,Hispanic,White,0,change_output_format,10,24.75,28.0,0.03812316715542522,0.9618768328445748,1.0,reject
Mr. Owen,Ms. Escobar,White,Hispanic,0,change_output_format,10,23.25,28.625,0.004756677643615075,0.9952433223563849,1.0,reject
Mr. Liang,Mr. Melendez,Asian,Hispanic,0,change_output_format,10,25.25,27.875,0.0682261208576998,0.9317738791423001,1.0,reject
Ms. Ramirez,Ms. Trinh,Hispanic,Asian,0,change_output_format,10,22.875,28.625,0.003328345903691716,0.9966716540963083,1.0,reject
Mr. Mwangi,Ms. Morales,Black,Hispanic,0,change_output_format,10,23.0,27.25,0.01466275659824047,0.9853372434017595,1.0,reject
Mr. Chung,Mr. Nguyen,Asian,Asian,0,change_output_format,10,24.0,28.25,0.014421901735516988,0.9855780982644831,1.0,reject
Mr. Vazquez,Mr. Hyppolite,Hispanic,Black,0,change_output_format,10,23.875,28.0,0.016585365853658537,0.9834146341463414,1.0,reject
Mr. Rios,Ms. Tabaha,Hispanic,Native,0,change_output_format,10,23.625,28.5,0.0078125,0.9921875,1.0,reject
Ms. Tadesse,Mr. Apachito,Black,Native,0,change_output_format,10,24.625,27.5,0.0546875,0.9453125,1.0,reject
Mr. Christensen,Mr. Ruiz,White,Hispanic,0,change_output_format,10,23.25,27.875,0.010208447949141145,0.9897915520508589,1.0,reject
Mr. Gomez,Mr. Shen,Hispanic,Asian,0,change_output_format,10,24.375,28.125,0.023318276156757415,0.9766817238432426,1.0,reject
Ms. Gueye,Mr. Bitsilly,Black,Native,0,change_output_format,10,25.875,27.375,0.18359375,0.81640625,1.0,reject
Mr. Haskie,Mr. Asare,Native,Black,0,change_output_format,10,24.125,28.0,0.020846031939534316,0.9791539680604657,1.0,reject
Mr. Hansen,Mr. Dayzie,White,Native,0,change_output_format,10,24.75,28.0,0.03835817248961642,0.9616418275103836,1.0,reject
Ms. Cline,Ms. Yang,White,Asian,0,change_output_format,10,23.125,28.75,0.003739030904235025,0.996260969095765,1.0,reject
Ms. Rojas,Ms. Rasmussen,Hispanic,White,0,change_output_format,10,23.875,28.125,0.01454234388366125,0.9854576561163387,1.0,reject
Mr. Sharma,Ms. Traore,Asian,Black,0,change_output_format,10,24.125,27.875,0.0234375,0.9765625,1.0,reject
Mr. Oneill,Ms. Nez,White,Native,0,change_output_format,10,23.125,28.25,0.006120398282634512,0.9938796017173654,1.0,reject
Ms. Littledog,Mr. Swanson,Native,White,0,change_output_format,10,24.375,28.0,0.02651191203420892,0.9734880879657911,1.0,reject
Mr. Grandberry,Mr. Okeke,Black,Black,0,change_output_format,10,24.375,28.25,0.0208078335373317,0.9791921664626683,0.99609375,reject
Ms. Kebede,Ms. Peshlakai,Black,Native,0,change_output_format,10,23.75,26.75,0.04985337243401759,0.9501466275659824,1.0,reject
Ms. Contreras,Ms. Figueroa,Hispanic,Hispanic,0,change_output_format,10,23.875,27.75,0.021167258044781596,0.9788327419552184,0.99609375,reject
Mr. Tam,Ms. Henio,Asian,Native,0,change_output_format,10,23.375,28.625,0.0053842388644150755,0.9946157611355849,0.99609375,reject
Mr. Oconnor,Mr. Benallie,White,Native,0,change_output_format,10,23.625,27.375,0.023914104441190825,0.9760858955588092,1.0,reject
Ms. Yu,Ms. Shah,Asian,Asian,0,change_output_format,10,23.875,28.25,0.012803316668698939,0.9871966833313011,1.0,reject
Mr. Mohamud,Mr. Ha,Black,Asian,0,change_output_format,10,24.0,28.125,0.016345450109782875,0.9836545498902172,1.0,reject
Mr. Vue,Ms. Secatero,Asian,Native,0,change_output_format,10,24.125,28.125,0.018452890138091163,0.9815471098619089,1.0,reject
Mr. Mayweather,Ms. Alvarez,Black,Hispanic,0,change_output_format,10,23.5,27.875,0.012803316668698939,0.9871966833313011,1.0,reject
Mr. Morse,Ms. Chasinghawk,White,Native,0,change_output_format,10,24.125,28.375,0.014421901735516988,0.9855780982644831,1.0,reject
Mr. Tadesse,Mr. Yi,Black,Asian,0,change_output_format,10,24.25,28.375,0.016225448334756618,0.9837745516652434,1.0,reject
Ms. Nielsen,Mr. Hurley,White,White,0,change_output_format,10,25.25,28.0,0.06089508437270726,0.9391049156272927,1.0,reject
Mr. Gao,Mr. Russo,Asian,White,0,change_output_format,10,25.25,28.0,0.060665362035225046,0.9393346379647749,1.0,reject
Ms. Osei,Ms. Gallagher,Black,White,0,change_output_format,10,23.875,27.875,0.018500486854917234,0.9814995131450828,1.0,reject
Ms. Jensen,Ms. Moreno,White,Hispanic,0,change_output_format,10,23.125,28.25,0.006144346284351787,0.9938556537156482,1.0,reject
Ms. Zhang,Ms. Arias,Asian,Hispanic,0,change_output_format,10,24.5,28.25,0.023556694739411695,0.9764433052605883,1.0,reject
Mr. Wassillie,Mr. Zhao,Native,Asian,0,change_output_format,10,24.5,28.25,0.023318276156757415,0.9766817238432426,1.0,reject
Ms. Her,Ms. Cline,Asian,White,0,change_output_format,10,22.5,28.0,0.0043316454151668595,0.9956683545848332,1.0,reject
Ms. Hess,Ms. Runningcrane,White,Native,0,change_output_format,10,22.875,28.25,0.004866701355942579,0.9951332986440574,0.99609375,reject
Ms. Gao,Ms. Russo,Asian,White,0,change_output_format,10,24.0,28.625,0.00996637114032406,0.9900336288596759,1.0,reject
Ms. Carrillo,Ms. Abdullahi,Hispanic,Black,0,change_output_format,10,24.0,27.125,0.043202343177935074,0.956797656822065,1.0,reject
Ms. Mendez,Mr. Boateng,Hispanic,Black,0,change_output_format,10,25.5,28.125,0.0682261208576998,0.9317738791423001,1.0,reject
Mr. Tapaha,Mr. Guo,Native,Asian,0,change_output_format,10,24.625,28.125,0.02994743918836328,0.9700525608116367,1.0,reject
Mr. Smalls,Ms. Jeanbaptiste,Black,Black,0,change_output_format,10,22.375,28.375,0.0025974025974025974,0.9974025974025974,1.0,reject
Ms. Huber,Mr. Cao,White,Asian,0,change_output_format,10,25.125,27.875,0.061124694376528114,0.9388753056234719,1.0,reject
Ms. Salinas,Mr. Gonzalez,Hispanic,Hispanic,0,change_output_format,10,24.75,28.125,0.03374083129584352,0.9662591687041565,1.0,reject
Ms. Yellowman,Mr. Petitfrere,Native,Black,0,change_output_format,10,24.75,28.0,0.03812316715542522,0.9618768328445748,1.0,reject
Mr. Yepa,Ms. Soto,Native,Hispanic,0,change_output_format,10,22.5,29.0,0.001561583521865978,0.998438416478134,1.0,reject
Ms. Tabaha,Mr. Claw,Native,Native,0,change_output_format,10,25.125,27.625,0.07677261613691931,0.9232273838630807,1.0,reject
Mr. Hwang,Mr. Schwartz,Asian,White,0,change_output_format,10,24.625,28.125,0.02982885085574572,0.9701711491442543,1.0,reject
Ms. Lor,Ms. Yellowman,Asian,Native,0,change_output_format,10,23.875,28.375,0.011296330219209868,0.9887036697807902,1.0,reject
Mr. Apachito,Mr. Reilly,Native,White,0,change_output_format,10,25.625,26.75,0.24779627815866798,0.752203721841332,0.99609375,reject
