proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Vue,Ms. Walsh,Asian,White,1,change_order_swap,9,28.5,36.5,0.0003399975089291425,0.9996600024910709,0.000553131103515625,reject
Mr. Jimenez,Ms. Jeanbaptiste,Hispanic,Black,1,change_order_swap,9,27.5,32.75,0.005268703898840885,0.9947312961011591,1.7657876014709473e-06,reject
Mr. Tadesse,Ms. Ravenell,Black,Black,1,change_order_swap,9,27.875,35.5,0.0005163206846553736,0.9994836793153447,0.000263214111328125,reject
Ms. Odonnell,Ms. Her,White,Asian,1,change_order_swap,9,27.125,31.75,0.009890049173987513,0.9901099508260125,1.6808509826660156e-05,reject
Ms. Leaks,Mr. Kanuho,Black,Native,1,change_order_swap,9,30.0,25.0,0.993291278662261,0.006708721337739061,1.4528632164001465e-07,accept
Mr. Bitsie,Ms. Manuelito,Native,Native,1,change_order_swap,9,28.875,30.875,0.12004466778336124,0.8799553322166388,8.344650268554688e-07,reject
Ms. Metellus,Ms. Keyonnie,Black,Native,1,change_order_swap,9,27.5,33.5,0.0026223121300666817,0.9973776878699333,0.0001239776611328125,reject
Ms. Berhane,Ms. Kebede,Black,Black,1,change_order_swap,9,29.75,29.5,0.5633802816901409,0.43661971830985913,3.3155083656311035e-07,accept
Ms. Han,Ms. Frimpong,Asian,Black,1,change_order_swap,9,30.5,28.375,0.8941641938674579,0.10583580613254204,9.424984455108643e-07,accept
Ms. Standingrock,Ms. Soto,Native,Hispanic,1,change_order_swap,9,29.25,34.0,0.008656036446469248,0.9913439635535307,1.0192394256591797e-05,reject
Mr. Vazquez,Mr. Her,Hispanic,Asian,1,change_order_swap,9,27.125,30.375,0.03732303732303732,0.9626769626769627,3.6135315895080566e-07,reject
Ms. Louissaint,Mr. Bui,Black,Asian,1,change_order_swap,9,30.375,28.125,0.9048843187660668,0.09511568123393316,1.8067657947540283e-07,accept
Mr. Prophete,Mr. Cayaditto,Black,Native,1,change_order_swap,9,24.75,29.875,0.005925329344762124,0.9940746706552379,2.0265579223632812e-06,reject
Mr. Cephas,Mr. Foley,Black,White,1,change_order_swap,9,27.75,33.0,0.005238616084278395,0.9947613839157216,5.066394805908203e-07,reject
Mr. Calabaza,Ms. Sow,Native,Black,1,change_order_swap,9,30.125,34.75,0.009771986970684038,0.990228013029316,2.294778823852539e-06,reject
Ms. Odonnell,Ms. Becker,White,White,1,change_order_swap,9,27.375,31.875,0.011392160648773894,0.9886078393512261,1.9311904907226562e-05,reject
Mr. Jiang,Mr. Yellowman,Asian,Native,1,change_order_swap,9,26.75,30.0,0.03734439834024896,0.9626556016597511,6.742775440216064e-07,reject
Mr. Petersen,Ms. Munoz,White,Hispanic,1,change_order_swap,9,27.5,34.0,0.0015084256346162134,0.9984915743653838,2.1576881408691406e-05,reject
Mr. Hsu,Mr. Yohannes,Asian,Black,1,change_order_swap,9,26.75,24.625,0.8937844217151849,0.10621557828481511,2.3137545213103294e-09,accept
Mr. Conrad,Ms. Whitehat,White,Native,1,change_order_swap,9,27.625,32.75,0.005984611000284981,0.994015388999715,1.3053417205810547e-05,reject
Mr. Le,Ms. Phan,Asian,Asian,1,change_order_swap,9,28.25,33.5,0.005301204819277108,0.9946987951807229,0.0001239776611328125,reject
Mr. Duffy,Ms. Schultz,White,White,1,change_order_swap,9,25.375,33.25,0.0003925053842383667,0.9996074946157616,0.00091552734375,reject
Ms. Kamara,Mr. Serrano,Black,Hispanic,1,change_order_swap,9,31.875,26.875,0.9933162876239178,0.006683712376082178,2.592802047729492e-06,accept
Mr. Jeanjacques,Ms. Chery,Black,Black,1,change_order_swap,9,31.5,31.0,0.624,0.376,2.3283064365386963e-07,accept
Mr. Wauneka,Mr. Lawal,Native,Black,1,change_order_swap,9,27.375,30.375,0.04756479635431501,0.952435203645685,1.6316771507263184e-06,reject
Mr. Dorvil,Mr. Keita,Black,Black,1,change_order_swap,9,26.375,28.625,0.0954356846473029,0.9045643153526971,7.0140231400728226e-09,reject
Ms. Blueeyes,Mr. Yoo,Native,Asian,1,change_order_swap,9,28.625,31.75,0.04214257581725089,0.9578574241827491,2.3692846298217773e-06,reject
Mr. Desta,Mr. Petersen,Black,White,1,change_order_swap,9,26.625,31.25,0.009717897914897631,0.9902821020851024,3.0919909477233887e-07,reject
Ms. Tang,Mr. Conrad,Asian,White,1,change_order_swap,9,27.5,27.625,0.4686907020872865,0.5313092979127134,1.5366822481155396e-08,reject
Mr. Morse,Ms. Jalloh,White,Black,1,change_order_swap,9,26.5,33.75,0.000724757605674795,0.9992752423943252,1.0192394256591797e-05,reject
Ms. Mayer,Ms. Leaks,White,Black,1,change_order_swap,9,27.0,32.0,0.006976986358429658,0.9930230136415703,3.5762786865234375e-05,reject
Ms. Mwangi,Ms. Morales,Black,Hispanic,1,change_order_swap,9,28.875,35.25,0.0018356979209653778,0.9981643020790346,0.0002613067626953125,reject
Ms. Salazar,Ms. Alvarado,Hispanic,Hispanic,1,change_order_swap,9,29.0,31.25,0.09565217391304348,0.9043478260869565,3.2186508178710938e-06,reject
Mr. Guzman,Mr. Lara,Hispanic,Hispanic,1,change_order_swap,9,26.0,31.625,0.003599712023038157,0.9964002879769619,2.592802047729492e-06,reject
Ms. Padilla,Ms. Tsosie,Hispanic,Native,1,change_order_swap,9,28.625,34.25,0.003624985690845957,0.9963750143091541,9.775161743164062e-05,reject
Ms. Mendez,Mr. Friedman,Hispanic,White,1,change_order_swap,9,27.875,27.625,0.5623003194888179,0.43769968051118213,2.905726432800293e-07,accept
Mr. Atcitty,Ms. Kang,Native,Asian,1,change_order_swap,9,27.75,30.375,0.0678987545198875,0.9321012454801125,2.905726432800293e-07,reject
Ms. Aguirre,Mr. Koroma,Hispanic,Black,1,change_order_swap,9,29.125,25.25,0.9795918367346939,0.02040816326530612,4.5634806156158447e-07,accept
Mr. Kallestewa,Mr. Opoku,Native,Black,1,change_order_swap,9,25.0,32.0,0.0009106283335501497,0.9990893716664498,2.905726432800293e-06,reject
Ms. Oconnor,Ms. Bartlett,White,White,1,change_order_swap,9,27.375,32.75,0.004679031878008551,0.9953209681219914,2.765655517578125e-05,reject
Ms. Carlson,Mr. Velasquez,White,Hispanic,1,change_order_swap,9,33.75,25.875,0.9996182401043129,0.0003817598956871591,1.6689300537109375e-05,accept
Ms. Beck,Mr. Hoover,White,White,1,change_order_swap,9,28.25,27.75,0.6221198156682027,0.3778801843317972,8.083879947662354e-07,accept
Ms. Standingrock,Ms. Arcoren,Native,Native,1,change_order_swap,9,27.5,32.0,0.01101430215354266,0.9889856978464573,1.704692840576172e-05,reject
Ms. Chung,Ms. Nguyen,Asian,Asian,1,change_order_swap,9,31.625,29.375,0.9044585987261147,0.09554140127388536,1.0989606380462646e-07,accept
Mr. Saintil,Mr. Reilly,Black,White,1,change_order_swap,9,27.125,28.625,0.1827956989247312,0.8172043010752689,2.7008354663848877e-08,reject
Ms. Salinas,Mr. Belizaire,Hispanic,Black,1,change_order_swap,9,30.0,24.375,0.9963895219317338,0.0036104780682662025,2.2798776626586914e-06,accept
Mr. Lozano,Mr. Haskie,Hispanic,Native,1,change_order_swap,9,27.0,30.75,0.023001095290251915,0.976998904709748,8.493661880493164e-07,reject
Mr. Lesane,Ms. Huynh,Black,Asian,1,change_order_swap,9,29.625,37.0,0.0006634814874623061,0.9993365185125377,0.0002651214599609375,reject
Ms. Jeanjacques,Mr. Avila,Black,Hispanic,1,change_order_swap,9,28.5,28.625,0.4686907020872865,0.5313092979127134,1.5366822481155396e-08,reject
Mr. Koch,Ms. Han,White,Asian,1,change_order_swap,9,26.625,33.0,0.0017130203473392476,0.9982869796526608,1.6689300537109375e-05,reject
Mr. Wu,Mr. Prophete,Asian,Black,1,change_order_swap,9,26.75,30.125,0.03317535545023697,0.966824644549763,5.885958671569824e-07,reject
Mr. Mejia,Ms. Krueger,Hispanic,White,1,change_order_swap,9,29.125,36.25,0.0008169193065262776,0.9991830806934737,0.00012302398681640625,reject
Ms. Cheng,Ms. Dosela,Asian,Native,1,change_order_swap,9,27.25,30.25,0.047553882996920975,0.952446117003079,6.817281246185303e-07,reject
Ms. Mayweather,Ms. Zhou,Black,Asian,1,change_order_swap,9,27.625,31.5,0.02040816326530612,0.9795918367346939,2.9653310775756836e-06,reject
Mr. Wu,Mr. Li,Asian,Asian,1,change_order_swap,9,27.75,28.625,0.29465648854961835,0.7053435114503817,1.909211277961731e-08,reject
Mr. Schmidt,Mr. Fry,White,White,1,change_order_swap,9,29.25,29.625,0.4074074074074074,0.5925925925925926,2.7567148208618164e-07,reject
Ms. Dang,Mr. Guerrero,Asian,Hispanic,1,change_order_swap,9,28.5,31.25,0.06022896963663514,0.9397710303633648,1.8700957298278809e-06,reject
Ms. Hosteen,Mr. Roanhorse,Native,Native,1,change_order_swap,9,32.75,24.375,0.9997683533342351,0.00023164666576495481,7.486343383789062e-05,accept
Ms. Lor,Mr. Vue,Asian,Asian,1,change_order_swap,9,29.875,25.125,0.9914418806196512,0.008558119380348825,4.291534423828125e-06,accept
Mr. Altaha,Ms. Yan,Native,Asian,1,change_order_swap,9,27.625,31.5,0.020447207939734546,0.9795527920602655,2.4400651454925537e-07,reject
Ms. Addo,Mr. Hu,Black,Asian,1,change_order_swap,9,25.75,29.125,0.03325526932084309,0.9667447306791569,6.193295121192932e-08,reject
Mr. Chung,Ms. Nguyen,Asian,Asian,1,change_order_swap,9,26.625,33.5,0.001040582726326743,0.9989594172736732,2.1457672119140625e-05,reject
Ms. Shah,Ms. Dominguez,Asian,Hispanic,1,change_order_swap,9,28.75,32.5,0.023242789134696164,0.9767572108653039,1.329183578491211e-05,reject
Mr. Yeboah,Ms. Toure,Black,Black,1,change_order_swap,9,29.375,32.75,0.03369803063457331,0.9663019693654267,6.377696990966797e-06,reject
Mr. Straughter,Mr. Moua,Black,Asian,1,change_order_swap,9,25.875,30.625,0.008541282867191425,0.9914587171328085,5.5730342864990234e-06,reject
Ms. Ulysse,Ms. Runningcrane,Black,Native,1,change_order_swap,9,34.75,31.125,0.9741451209341118,0.02585487906588824,1.341104507446289e-05,accept
Ms. Sow,Ms. Krueger,Black,White,1,change_order_swap,9,28.625,32.5,0.02037858889593334,0.9796214111040666,1.0311603546142578e-05,reject
Mr. Sweeney,Mr. Bedonie,White,Native,1,change_order_swap,9,27.625,26.75,0.7047619047619048,0.29523809523809524,2.444721758365631e-08,accept
Mr. Ortega,Mr. Foley,Hispanic,White,1,change_order_swap,9,28.625,31.875,0.03741029164757978,0.9625897083524202,7.636845111846924e-07,reject
Mr. Maldonado,Mr. Warsame,Hispanic,Black,1,change_order_swap,9,27.25,31.375,0.015995040297582145,0.9840049597024179,1.5020370483398438e-05,reject
Mr. Zuniga,Ms. Mccarthy,Hispanic,White,1,change_order_swap,9,31.375,33.5,0.10863509749303621,0.8913649025069638,8.58306884765625e-05,reject
Ms. Okoro,Mr. Wang,Black,Asian,1,change_order_swap,9,29.75,26.375,0.9667526947016851,0.033247305298314864,1.9185245037078857e-07,accept
Ms. Mensah,Mr. Lawal,Black,Black,1,change_order_swap,9,29.75,23.125,0.9986679352997145,0.0013320647002854425,3.0547380447387695e-07,accept
Mr. Tsosie,Mr. Bigcrow,Native,Native,1,change_order_swap,9,30.375,28.625,0.852233676975945,0.14776632302405499,4.0605664253234863e-07,accept
Mr. Crane,Mr. Mensah,White,Black,1,change_order_swap,9,26.125,25.875,0.5627705627705628,0.43722943722943725,1.0756775736808777e-07,accept
Mr. Belizaire,Mr. Saintil,Black,Black,1,change_order_swap,9,27.75,33.25,0.0040716746616553745,0.9959283253383446,1.7657876014709473e-06,reject
Mr. Cheung,Ms. Macias,Asian,Hispanic,1,change_order_swap,9,27.5,35.25,0.00043810768225663885,0.9995618923177434,0.0019378662109375,reject
Mr. Hyppolite,Mr. Ravenell,Black,Black,1,change_order_swap,9,29.75,31.625,0.13350125944584382,0.8664987405541562,2.950429916381836e-06,reject
Mr. Pena,Mr. Padilla,Hispanic,Hispanic,1,change_order_swap,9,28.125,34.0,0.0027954722515008477,0.9972045277484991,1.0132789611816406e-05,reject
Mr. Boateng,Ms. Lor,Black,Asian,1,change_order_swap,9,28.25,33.5,0.005381566167012312,0.9946184338329876,3.552436828613281e-05,reject
Ms. Lawal,Ms. Kim,Black,Asian,1,change_order_swap,9,30.0,32.25,0.0957932083122149,0.9042067916877851,9.201467037200928e-07,reject
Ms. Truong,Ms. Macias,Asian,Hispanic,1,change_order_swap,9,30.625,28.875,0.8532643826761473,0.14673561732385262,1.4379620552062988e-06,accept
Ms. Gao,Ms. Cayaditto,Asian,Native,1,change_order_swap,9,29.5,29.875,0.4099722991689751,0.590027700831025,1.6763806343078613e-07,reject
Ms. Birdinground,Ms. Sharma,Native,Asian,1,change_order_swap,9,27.0,31.75,0.00861087065469953,0.9913891293453004,1.0192394256591797e-05,reject
Mr. Tran,Mr. Kaur,Asian,Asian,1,change_order_swap,9,28.125,33.0,0.007619302232321882,0.9923806977676781,6.51925802230835e-07,reject
Mr. Pan,Mr. Colelay,Asian,Native,1,change_order_swap,9,30.625,25.875,0.9914291156117072,0.008570884388292807,2.8638169169425964e-08,accept
Mr. Bui,Mr. Larson,Asian,White,1,change_order_swap,9,26.75,31.0,0.014205031661817559,0.9857949683381825,5.103647708892822e-07,reject
Mr. Espinoza,Mr. Bauer,Hispanic,White,1,change_order_swap,9,28.375,33.0,0.009754456777665657,0.9902455432223344,1.385807991027832e-06,reject
Ms. Case,Ms. Sexton,White,White,1,change_order_swap,9,29.25,35.0,0.0032543003254300326,0.9967456996745699,9.632110595703125e-05,reject
Ms. Fuentes,Ms. Garcia,Hispanic,Hispanic,1,change_order_swap,9,30.5,31.625,0.24573378839590443,0.7542662116040956,4.351139068603516e-06,reject
Ms. Vega,Ms. Madplume,Hispanic,Native,1,change_order_swap,9,27.875,30.875,0.0480217456961643,0.9519782543038356,7.711350917816162e-07,reject
Ms. Grandberry,Ms. Okeke,Black,Black,1,change_order_swap,9,27.25,30.375,0.04252610134963076,0.9574738986503692,7.3015689849853516e-06,reject
Mr. Appiah,Mr. Yu,Black,Asian,1,change_order_swap,9,27.125,31.375,0.014129395516838415,0.9858706044831616,2.738088369369507e-07,reject
Mr. Odonnell,Ms. Lesane,White,Black,1,change_order_swap,9,26.375,34.5,0.0003660768761439902,0.999633923123856,0.0025634765625,reject
Ms. Kwon,Mr. Sharma,Asian,Asian,1,change_order_swap,9,25.25,29.875,0.009699769053117783,0.9903002309468822,2.0116567611694336e-06,reject
Mr. Hess,Ms. Patel,White,Asian,1,change_order_swap,9,25.875,33.75,0.00039412518564340283,0.9996058748143566,0.000713348388671875,reject
Ms. Case,Ms. Kamara,White,Black,1,change_order_swap,9,29.5,33.5,0.018829097643790513,0.9811709023562095,3.62396240234375e-05,reject
Ms. Yang,Ms. Sun,Asian,Asian,1,change_order_swap,9,29.625,28.625,0.7316341829085458,0.2683658170914543,3.888271749019623e-08,accept
Ms. Santana,Ms. Hoang,Hispanic,Asian,1,change_order_swap,9,30.625,29.75,0.7070217917675545,0.2929782082324455,3.8370490074157715e-07,accept
Mr. Becenti,Ms. Lor,Native,Asian,1,change_order_swap,9,27.625,32.75,0.005982239066622079,0.9940177609333779,3.91155481338501e-07,reject
Ms. Schwartz,Ms. Guo,White,Asian,1,change_order_swap,9,27.5,30.625,0.042482452899889174,0.9575175471001108,1.259148120880127e-06,reject
Mr. Alvarado,Ms. Mekonnen,Hispanic,Black,1,change_order_swap,9,28.125,35.25,0.0008403327877144143,0.9991596672122856,5.841255187988281e-05,reject
Mr. Wigfall,Mr. Owusu,Black,Black,1,change_order_swap,9,26.0,30.0,0.017902813299232736,0.9820971867007673,4.9173831939697266e-06,reject
Ms. Lo,Ms. Wu,Asian,Asian,1,change_order_swap,9,30.875,28.0,0.9467873702804152,0.053212629719584896,2.115964889526367e-06,accept
Mr. Yoo,Mr. Manigault,Asian,Black,1,change_order_swap,9,29.125,25.875,0.9625140291806958,0.03748597081930415,2.0712614059448242e-06,accept
Ms. Tam,Mr. Liu,Asian,Asian,1,change_order_swap,9,26.625,27.375,0.32132963988919666,0.6786703601108033,4.190951585769653e-08,reject
Ms. Trinh,Ms. Gueye,Asian,Black,1,change_order_swap,9,34.0,29.375,0.9903288201160542,0.009671179883945842,5.103647708892822e-07,accept
Mr. Cheng,Ms. Frimpong,Asian,Black,1,change_order_swap,9,26.5,33.25,0.001174809497634214,0.9988251905023657,2.1576881408691406e-05,reject
Ms. Keller,Mr. Becker,White,White,1,change_order_swap,9,27.5,24.0,0.9706307173808377,0.029369282619162253,9.080395102500916e-08,accept
Mr. Ortiz,Ms. Rivas,Hispanic,Hispanic,1,change_order_swap,9,27.375,35.5,0.0003010921433198602,0.9996989078566801,0.0002040863037109375,reject
Mr. Clah,Ms. Sow,Native,Black,1,change_order_swap,9,29.5,34.0,0.011084984884111521,0.9889150151158885,4.857778549194336e-06,reject
Ms. Bangura,Mr. Koroma,Black,Black,1,change_order_swap,9,30.0,24.875,0.9940626800611269,0.0059373199388731614,1.4528632164001465e-07,accept
Mr. Dayzie,Mr. Yellowhair,Native,Native,1,change_order_swap,9,27.75,30.0,0.09534368070953436,0.9046563192904656,2.518296241760254e-06,reject
Mr. Chery,Ms. Flynn,Black,White,1,change_order_swap,9,28.0,34.75,0.0011975122648433577,0.9988024877351567,9.632110595703125e-05,reject
Ms. Cheng,Ms. Hanson,Asian,White,1,change_order_swap,9,27.5,31.625,0.015978293638830268,0.9840217063611697,5.774199962615967e-07,reject
Mr. Gueye,Mr. Bitsilly,Black,Native,1,change_order_swap,9,27.375,31.125,0.022994379151762903,0.977005620848237,4.5634806156158447e-07,reject
Ms. Adjei,Mr. Mwangi,Black,Black,1,change_order_swap,9,29.875,26.25,0.973987664253151,0.02601233574684902,2.169981598854065e-07,accept
Mr. Friedman,Mr. Desir,White,Black,1,change_order_swap,9,27.625,26.25,0.7976307996051333,0.20236920039486672,5.8906152844429016e-08,accept
Mr. Ma,Ms. Coaxum,Asian,Black,1,change_order_swap,9,27.625,33.75,0.0021979310142718985,0.9978020689857281,7.927417755126953e-06,reject
Mr. Salinas,Mr. Belizaire,Hispanic,Black,1,change_order_swap,9,28.75,27.25,0.8175182481751825,0.18248175182481752,1.0207295417785645e-06,accept
Ms. Conrad,Mr. Duong,White,Asian,1,change_order_swap,9,29.625,23.75,0.9972050441250908,0.002794955874909219,1.648440957069397e-07,accept
Mr. Hanson,Mr. Mayweather,White,Black,1,change_order_swap,9,25.125,30.75,0.0036057287278854254,0.9963942712721146,2.765655517578125e-05,reject
Ms. Yan,Ms. Spottedeagle,Asian,Native,1,change_order_swap,9,27.5,28.75,0.22636103151862463,0.7736389684813754,6.48200511932373e-07,reject
Mr. Werito,Mr. Cosay,Native,Native,1,change_order_swap,9,28.75,25.375,0.9669327251995439,0.0330672748004561,9.546056389808655e-09,accept
Mr. Kim,Ms. Kamara,Asian,Black,1,change_order_swap,9,26.75,34.0,0.0007281352980475465,0.9992718647019525,0.0001239776611328125,reject
Ms. Medina,Ms. Littlewhiteman,Hispanic,Native,1,change_order_swap,9,28.375,36.0,0.0005525418943717357,0.9994474581056283,0.00092315673828125,reject
Mr. Salas,Ms. Pham,Hispanic,Asian,1,change_order_swap,9,27.5,33.5,0.0025019482383823468,0.9974980517616177,4.5299530029296875e-05,reject
Mr. Friedman,Mr. Larsen,White,White,1,change_order_swap,9,26.25,29.0,0.06050841389187254,0.9394915861081274,3.259629011154175e-07,reject
Mr. Toure,Mr. Vassell,Black,Black,1,change_order_swap,9,31.75,31.25,0.6217008797653959,0.3782991202346041,6.332993507385254e-07,accept
Ms. Desai,Mr. Littlewhiteman,Asian,Native,1,change_order_swap,9,29.75,24.5,0.9946871778605979,0.00531282213940211,2.9355287551879883e-06,accept
Mr. Dorvil,Mr. Zhang,Black,Asian,1,change_order_swap,9,29.375,31.125,0.14834205933682373,0.8516579406631762,3.329478204250336e-08,reject
Mr. Huber,Ms. Cao,White,Asian,1,change_order_swap,9,26.75,32.75,0.002501118921622831,0.9974988810783771,3.528594970703125e-05,reject
Ms. Serrano,Mr. Morse,Hispanic,White,1,change_order_swap,9,28.375,29.875,0.18106508875739644,0.8189349112426035,3.1441450119018555e-06,reject
Mr. Yellowman,Ms. Keams,Native,Native,1,change_order_swap,9,29.375,33.25,0.02061211742660837,0.9793878825733916,5.9604644775390625e-05,reject
Ms. Pierrelouis,Ms. Gupta,Black,Asian,1,change_order_swap,9,28.75,32.75,0.018199142448785136,0.9818008575512148,4.887580871582031e-06,reject
Mr. Knapp,Mr. Littlewhiteman,White,Native,1,change_order_swap,9,25.375,29.75,0.012411942301241194,0.9875880576987588,2.2172927856445312e-05,reject
Mr. Oh,Mr. Diallo,Asian,Black,1,change_order_swap,9,29.25,27.375,0.8674698795180723,0.13253012048192772,2.898741513490677e-08,accept
Ms. Leung,Mr. Berg,Asian,White,1,change_order_swap,9,28.5,26.875,0.8356807511737089,0.1643192488262911,4.959292709827423e-08,accept
Ms. Erickson,Mr. Thao,White,Asian,1,change_order_swap,9,29.375,25.25,0.9841128054616219,0.015887194538378103,4.5634806156158447e-07,accept
Ms. Atcitty,Mr. Vargas,Native,Hispanic,1,change_order_swap,9,30.625,26.5,0.9840286054827175,0.01597139451728248,6.100162863731384e-08,accept
Ms. Liu,Mr. Altaha,Asian,Native,1,change_order_swap,9,26.375,28.875,0.07585247042449547,0.9241475295755045,8.381903171539307e-08,reject
Mr. Munoz,Ms. Boykins,Hispanic,Black,1,change_order_swap,9,26.625,34.25,0.0004931508249416779,0.9995068491750583,4.553794860839844e-05,reject
Mr. Hardnett,Ms. Krueger,Black,White,1,change_order_swap,9,28.125,34.5,0.001718034568453689,0.9982819654315463,5.817413330078125e-05,reject
Ms. Secody,Ms. Salinas,Native,Hispanic,1,change_order_swap,9,28.0,33.25,0.0052606408417025345,0.9947393591582975,2.9206275939941406e-06,reject
Ms. Petersen,Mr. Mwangi,White,Black,1,change_order_swap,9,28.375,24.125,0.9858885703041547,0.01411142969584528,1.2945383787155151e-07,accept
Ms. Mccarthy,Ms. Beyene,White,Black,1,change_order_swap,9,27.125,33.0,0.0029160464120393972,0.9970839535879606,4.57763671875e-05,reject
Ms. Perez,Mr. Hwang,Hispanic,Asian,1,change_order_swap,9,28.75,25.5,0.9625329815303431,0.03746701846965699,5.51808625459671e-08,accept
Mr. Melendez,Ms. Beck,Hispanic,White,1,change_order_swap,9,28.25,36.25,0.00034243659720185784,0.9996575634027981,0.00012302398681640625,reject
Ms. Soto,Ms. Tesfaye,Hispanic,Black,1,change_order_swap,9,28.875,35.0,0.0021955250758566246,0.9978044749241434,7.534027099609375e-05,reject
Mr. Blankenship,Ms. Hanson,White,White,1,change_order_swap,9,26.625,34.25,0.0004940160316170261,0.999505983968383,5.841255187988281e-05,reject
Mr. Lara,Ms. Hebert,Hispanic,White,1,change_order_swap,9,27.875,33.5,0.00374195479718605,0.9962580452028139,0.0001239776611328125,reject
Ms. Thao,Ms. Olsen,Asian,White,1,change_order_swap,9,31.5,33.5,0.12034208918753818,0.8796579108124618,2.4437904357910156e-05,reject
Ms. Whiteplume,Mr. Laughing,Native,Native,1,change_order_swap,9,33.5,27.5,0.9975161450571287,0.0024838549428713363,3.7550926208496094e-06,accept
Mr. Rios,Mr. Dorvil,Hispanic,Black,1,change_order_swap,9,28.875,28.25,0.6505494505494506,0.34945054945054943,2.6542693376541138e-08,accept
Ms. Wigfall,Mr. Ochoa,Black,Hispanic,1,change_order_swap,9,30.125,26.25,0.9795918367346939,0.02040816326530612,3.382563591003418e-06,accept
Mr. Mayweather,Ms. Larson,Black,White,1,change_order_swap,9,25.875,32.0,0.0022593764121102574,0.9977406235878897,0.000263214111328125,reject
Ms. Robles,Ms. Moyer,Hispanic,White,1,change_order_swap,9,29.5,33.0,0.02983452107742481,0.9701654789225752,3.844499588012695e-06,reject
Ms. Herman,Mr. Chen,White,Asian,1,change_order_swap,9,26.625,27.25,0.3471337579617834,0.6528662420382165,1.8277205526828766e-08,reject
Mr. Lin,Ms. Keams,Asian,Native,1,change_order_swap,9,29.125,34.5,0.004622629282412407,0.9953773707175876,2.1576881408691406e-05,reject
Ms. Su,Mr. Herrera,Asian,Hispanic,1,change_order_swap,9,27.75,25.375,0.9146043917741373,0.08539560822586267,3.334134817123413e-07,accept
Mr. Ayze,Ms. Frimpong,Native,Black,1,change_order_swap,9,26.5,33.0,0.0015676977784575383,0.9984323022215424,9.72747802734375e-05,reject
Ms. Wagner,Mr. Salas,White,Hispanic,1,change_order_swap,9,25.625,28.625,0.04775086505190312,0.9522491349480969,6.28642737865448e-08,reject
Ms. Blankenship,Ms. Calixte,White,Black,1,change_order_swap,9,27.5,32.5,0.006800858094846866,0.9931991419051531,1.0192394256591797e-05,reject
Ms. Hardnett,Mr. Cardenas,Black,Hispanic,1,change_order_swap,9,28.0,30.0,0.12005365526492287,0.8799463447350772,3.46451997756958e-07,reject
Mr. Prioleau,Ms. Lai,Black,Asian,1,change_order_swap,9,25.75,31.5,0.003200791948523346,0.9967992080514767,1.7657876014709473e-06,reject
Ms. Warsame,Ms. Ayala,Black,Hispanic,1,change_order_swap,9,29.625,34.25,0.009738151915169876,0.9902618480848301,1.0728836059570312e-06,reject
Ms. Claw,Ms. Kebede,Native,Black,1,change_order_swap,9,30.75,27.625,0.9580838323353293,0.041916167664670656,6.817281246185303e-07,accept
Ms. Gallagher,Mr. Boykins,White,Black,1,change_order_swap,9,25.375,30.625,0.005207916032369201,0.9947920839676307,1.1622905731201172e-05,reject
Ms. Schultz,Ms. Reilly,White,White,1,change_order_swap,9,27.875,32.75,0.007716653035098325,0.9922833469649017,1.3113021850585938e-05,reject
Mr. Trevino,Ms. Yang,Hispanic,Asian,1,change_order_swap,9,27.25,34.5,0.0007171108564669353,0.999282889143533,7.867813110351562e-06,reject
Ms. Blackhorse,Ms. Yi,Native,Asian,1,change_order_swap,9,29.0,34.75,0.003212304098121289,0.9967876959018787,4.798173904418945e-06,reject
Mr. Vue,Mr. Mendez,Asian,Hispanic,1,change_order_swap,9,30.0,28.25,0.8519968676585747,0.1480031323414252,5.960464477539062e-07,accept
Ms. Okoro,Ms. Calixte,Black,Black,1,change_order_swap,9,28.875,30.75,0.13370165745856355,0.8662983425414365,3.3676624298095703e-06,reject
Mr. Herrera,Mr. Thai,Hispanic,Asian,1,change_order_swap,9,27.25,29.25,0.11895910780669144,0.8810408921933085,1.996755599975586e-06,reject
Ms. Henio,Ms. Espinoza,Native,Hispanic,1,change_order_swap,9,31.625,29.0,0.9326267978803936,0.06737320211960636,6.146728992462158e-07,accept
Mr. Mendez,Ms. Bigcrow,Hispanic,Native,1,change_order_swap,9,27.5,32.25,0.008656036446469248,0.9913439635535307,1.0192394256591797e-05,reject
Mr. Yu,Mr. Berger,Asian,White,1,change_order_swap,9,27.75,26.5,0.7777777777777778,0.2222222222222222,2.514570951461792e-08,accept
Ms. Munoz,Mr. Chasinghawk,Hispanic,Native,1,change_order_swap,9,31.0,23.875,0.9991896138261804,0.000810386173819565,1.7583370208740234e-06,accept
Mr. Grandberry,Mr. Molina,Black,Hispanic,1,change_order_swap,9,28.5,34.25,0.0032132461346539147,0.9967867538653461,6.16908073425293e-06,reject
Mr. Hoang,Ms. Declay,Asian,Native,1,change_order_swap,9,29.75,34.25,0.011092103084818719,0.9889078969151813,1.6927719116210938e-05,reject
Ms. Boyle,Mr. Chu,White,Asian,1,change_order_swap,9,27.875,25.25,0.9324972334931759,0.06750276650682405,3.934837877750397e-08,accept
