proposer_name,responder_name,proposer_race,responder_race,offer,prompt_type,proposer_keeps,logit_accept,logit_reject,p(accept),p(reject),z_coverage,choice
Mr. Tessay,Mr. Bah,Native,Black,4,change_order_swap,6,25.625,21.625,0.9821976672805403,0.01780233271945979,0.99609375,accept
Mr. Guo,Mr. Huber,Asian,White,4,change_order_swap,6,25.0,20.25,0.9914423136985445,0.008557686301455432,0.9765625,accept
Ms. Cayaditto,Ms. Stout,Native,White,4,change_order_swap,6,24.875,22.0,0.949085516559565,0.050914483440435,0.98828125,accept
Ms. Kaur,Mr. Chiu,Asian,Asian,4,change_order_swap,6,25.125,21.0,0.9843063402385436,0.015693659761456372,0.97265625,accept
Ms. Dayzie,Ms. Yellowhair,Native,Native,4,change_order_swap,6,24.625,21.875,0.9423410047018065,0.057658995298193516,0.98828125,accept
Mr. Abebe,Ms. Martinez,Black,Hispanic,4,change_order_swap,6,25.125,23.125,0.8831936914736324,0.11680630852636767,0.9921875,accept
Mr. Carrillo,Mr. Wauneka,Hispanic,Native,4,change_order_swap,6,25.5,20.5,0.993256351039261,0.00674364896073903,0.9921875,accept
Ms. Ojo,Ms. Tam,Black,Asian,4,change_order_swap,6,24.875,21.375,0.9716119476672427,0.028388052332757343,0.98828125,accept
Ms. Nunez,Mr. Chiu,Hispanic,Asian,4,change_order_swap,6,24.875,20.875,0.9824035941594909,0.01759640584050917,0.9765625,accept
Mr. Koch,Ms. Begaye,White,Native,4,change_order_swap,6,25.0,21.75,0.9632371083148286,0.03676289168517148,0.98828125,accept
Mr. Dominguez,Ms. Yoon,Hispanic,Asian,4,change_order_swap,6,25.125,22.5,0.9346534653465347,0.06534653465346535,0.984375,accept
Ms. Chung,Ms. Klein,Asian,White,4,change_order_swap,6,25.0,21.5,0.9710127050696928,0.02898729493030714,0.98828125,accept
Ms. Bah,Ms. Alvarez,Black,Hispanic,4,change_order_swap,6,25.125,21.75,0.9680275454992622,0.031972454500737824,0.9921875,accept
Mr. Xu,Mr. Hess,Asian,White,4,change_order_swap,6,25.25,20.875,0.9876665633715526,0.012333436628447474,0.984375,accept
Ms. Yohannes,Ms. Delgarito,Black,Native,4,change_order_swap,6,24.75,21.75,0.9546917553849963,0.04530824461500371,0.984375,accept
Mr. Villarreal,Ms. Chung,Hispanic,Asian,4,change_order_swap,6,25.0,22.5,0.9258160237388724,0.07418397626112759,0.98828125,accept
Ms. Calderon,Mr. Chiu,Hispanic,Asian,4,change_order_swap,6,25.25,20.875,0.987678904791537,0.012321095208462975,0.98046875,accept
Mr. Vue,Ms. Walsh,Asian,White,4,change_order_swap,6,25.25,22.75,0.9247417609444171,0.07525823905558288,0.9921875,accept
Mr. Jimenez,Ms. Jeanbaptiste,Hispanic,Black,4,change_order_swap,6,24.875,21.875,0.9533267130089375,0.04667328699106256,0.984375,accept
Mr. Tadesse,Ms. Ravenell,Black,Black,4,change_order_swap,6,25.125,22.375,0.9409439090684457,0.059056090931554235,0.98828125,accept
Ms. Odonnell,Ms. Her,White,Asian,4,change_order_swap,6,24.5,22.125,0.9179030662710188,0.0820969337289812,0.98828125,accept
Ms. Leaks,Mr. Kanuho,Black,Native,4,change_order_swap,6,25.0,21.25,0.9770687936191426,0.022931206380857428,0.98046875,accept
Mr. Bitsie,Ms. Manuelito,Native,Native,4,change_order_swap,6,24.75,23.125,0.8389662027833003,0.1610337972166998,0.984375,accept
Ms. Metellus,Ms. Keyonnie,Black,Native,4,change_order_swap,6,24.625,21.625,0.9538002980625931,0.046199701937406856,0.984375,accept
Ms. Berhane,Ms. Kebede,Black,Black,4,change_order_swap,6,25.0,21.25,0.9772811918063314,0.02271880819366853,0.984375,accept
Ms. Han,Ms. Frimpong,Asian,Black,4,change_order_swap,6,25.25,22.25,0.9530400395452299,0.04695996045477014,0.98828125,accept
Ms. Standingrock,Ms. Soto,Native,Hispanic,4,change_order_swap,6,25.125,21.625,0.9713721618953604,0.028627838104639685,0.98828125,accept
Mr. Vazquez,Mr. Her,Hispanic,Asian,4,change_order_swap,6,25.375,21.875,0.9710127050696928,0.02898729493030714,0.98828125,accept
Ms. Louissaint,Mr. Bui,Black,Asian,4,change_order_swap,6,25.375,20.75,0.9902442055552103,0.00975579444478966,0.98046875,accept
Mr. Prophete,Mr. Cayaditto,Black,Native,4,change_order_swap,6,24.875,22.125,0.9411764705882353,0.058823529411764705,0.984375,accept
Mr. Cephas,Mr. Foley,Black,White,4,change_order_swap,6,25.25,21.75,0.971379011274935,0.028620988725065046,0.984375,accept
Mr. Calabaza,Ms. Sow,Native,Black,4,change_order_swap,6,24.875,22.375,0.9253583786455759,0.07464162135442412,0.98828125,accept
Ms. Odonnell,Ms. Becker,White,White,4,change_order_swap,6,24.75,21.375,0.9680138854450782,0.031986114554921896,0.984375,accept
Mr. Jiang,Mr. Yellowman,Asian,Native,4,change_order_swap,6,25.5,20.375,0.993990940186743,0.00600905981325691,0.9921875,accept
Mr. Petersen,Ms. Munoz,White,Hispanic,4,change_order_swap,6,25.125,22.5,0.9334657398212513,0.06653426017874876,0.984375,accept
Mr. Hsu,Mr. Yohannes,Asian,Black,4,change_order_swap,6,25.625,21.25,0.9875324034069868,0.012467596593013209,0.98828125,accept
Mr. Conrad,Ms. Whitehat,White,Native,4,change_order_swap,6,25.125,22.25,0.9472380480554867,0.052761951944513254,0.984375,accept
Mr. Le,Ms. Phan,Asian,Asian,4,change_order_swap,6,25.25,21.875,0.9671848013816926,0.03281519861830743,0.98828125,accept
Mr. Duffy,Ms. Schultz,White,White,4,change_order_swap,6,25.0,22.375,0.9339901477832512,0.06600985221674877,0.9921875,accept
Ms. Kamara,Mr. Serrano,Black,Hispanic,4,change_order_swap,6,25.625,21.125,0.9889974038818148,0.011002596118185189,0.98828125,accept
Mr. Jeanjacques,Ms. Chery,Black,Black,4,change_order_swap,6,24.875,22.0,0.9477075588599753,0.052292441140024785,0.984375,accept
Mr. Wauneka,Mr. Lawal,Native,Black,4,change_order_swap,6,25.0,21.25,0.9771905770908638,0.022809422909136234,0.98046875,accept
Mr. Dorvil,Mr. Keita,Black,Black,4,change_order_swap,6,25.5,22.25,0.9632371083148286,0.03676289168517148,0.98828125,accept
Ms. Blueeyes,Mr. Yoo,Native,Asian,4,change_order_swap,6,25.125,21.5,0.9745582153152024,0.025441784684797592,0.97265625,accept
Mr. Desta,Mr. Petersen,Black,White,4,change_order_swap,6,25.625,20.625,0.993198961295907,0.0068010387040929885,0.98828125,accept
Ms. Tang,Mr. Conrad,Asian,White,4,change_order_swap,6,25.25,21.25,0.9822485207100592,0.01775147928994083,0.9921875,accept
Mr. Morse,Ms. Jalloh,White,Black,4,change_order_swap,6,24.875,22.375,0.9271916790490342,0.07280832095096583,0.984375,accept
Ms. Mayer,Ms. Leaks,White,Black,4,change_order_swap,6,25.0,21.875,0.9583436036480157,0.041656396351984225,0.9921875,accept
Ms. Mwangi,Ms. Morales,Black,Hispanic,4,change_order_swap,6,24.625,22.0,0.9353233830845771,0.06467661691542288,0.98046875,accept
Ms. Salazar,Ms. Alvarado,Hispanic,Hispanic,4,change_order_swap,6,25.375,22.25,0.9587426326129665,0.0412573673870334,0.9921875,accept
Mr. Guzman,Mr. Lara,Hispanic,Hispanic,4,change_order_swap,6,25.5,21.875,0.9741188070002464,0.025881192999753513,0.9921875,accept
Ms. Padilla,Ms. Tsosie,Hispanic,Native,4,change_order_swap,6,25.375,21.75,0.9741188070002464,0.025881192999753513,0.9921875,accept
Ms. Mendez,Mr. Friedman,Hispanic,White,4,change_order_swap,6,24.875,21.0,0.9805680119581465,0.01943198804185351,0.98046875,accept
Mr. Atcitty,Ms. Kang,Native,Asian,4,change_order_swap,6,25.0,22.5,0.9267326732673268,0.07326732673267326,0.984375,accept
Ms. Aguirre,Mr. Koroma,Hispanic,Black,4,change_order_swap,6,25.375,20.875,0.9889537048529229,0.011046295147077076,0.984375,accept
Mr. Kallestewa,Mr. Opoku,Native,Black,4,change_order_swap,6,25.25,21.875,0.9670547436215011,0.032945256378498884,0.984375,accept
Ms. Oconnor,Ms. Bartlett,White,White,4,change_order_swap,6,25.25,21.625,0.9749385749385749,0.02506142506142506,0.9921875,accept
Ms. Carlson,Mr. Velasquez,White,Hispanic,4,change_order_swap,6,25.25,21.125,0.9843711237906226,0.015628876209377324,0.984375,accept
Ms. Beck,Mr. Hoover,White,White,4,change_order_swap,6,25.375,21.25,0.9841897233201581,0.015810276679841896,0.98828125,accept
Ms. Standingrock,Ms. Arcoren,Native,Native,4,change_order_swap,6,25.0,21.75,0.9644268774703557,0.03557312252964427,0.98828125,accept
Ms. Chung,Ms. Nguyen,Asian,Asian,4,change_order_swap,6,25.125,21.75,0.9671848013816926,0.03281519861830743,0.98828125,accept
Mr. Saintil,Mr. Reilly,Black,White,4,change_order_swap,6,25.5,21.5,0.9820566761539413,0.017943323846058658,0.98828125,accept
Ms. Salinas,Mr. Belizaire,Hispanic,Black,4,change_order_swap,6,25.625,21.25,0.9877152910673498,0.012284708932650164,0.98828125,accept
Mr. Lozano,Mr. Haskie,Hispanic,Native,4,change_order_swap,6,25.25,20.5,0.991571641051066,0.00842835894893406,0.984375,accept
Mr. Lesane,Ms. Huynh,Black,Asian,4,change_order_swap,6,25.375,22.25,0.9585798816568047,0.04142011834319527,0.9921875,accept
Ms. Jeanjacques,Mr. Avila,Black,Hispanic,4,change_order_swap,6,25.125,20.75,0.9876053544868617,0.012394645513138325,0.984375,accept
Mr. Koch,Ms. Han,White,Asian,4,change_order_swap,6,25.0,22.125,0.947680157946693,0.05231984205330701,0.98828125,accept
Mr. Wu,Mr. Prophete,Asian,Black,4,change_order_swap,6,25.25,21.0,0.9860165821061749,0.013983417893825022,0.98828125,accept
Mr. Mejia,Ms. Krueger,Hispanic,White,4,change_order_swap,6,25.375,21.5,0.9798740585257439,0.02012594147425608,0.98828125,accept
Ms. Cheng,Ms. Dosela,Asian,Native,4,change_order_swap,6,25.125,21.5,0.9744791024534583,0.025520897546541733,0.98828125,accept
Ms. Mayweather,Ms. Zhou,Black,Asian,4,change_order_swap,6,24.875,22.25,0.9335302806499262,0.06646971935007386,0.9921875,accept
Mr. Wu,Mr. Li,Asian,Asian,4,change_order_swap,6,25.375,22.0,0.9669462259496794,0.03305377405032067,0.98828125,accept
Mr. Schmidt,Mr. Fry,White,White,4,change_order_swap,6,25.625,22.0,0.9738787580088714,0.026121241991128634,0.9921875,accept
Ms. Dang,Mr. Guerrero,Asian,Hispanic,4,change_order_swap,6,25.25,21.125,0.984249038819298,0.01575096118070197,0.984375,accept
Ms. Hosteen,Mr. Roanhorse,Native,Native,4,change_order_swap,6,25.25,21.5,0.9773710894027452,0.022628910597254852,0.98828125,accept
Ms. Lor,Mr. Vue,Asian,Asian,4,change_order_swap,6,25.375,20.75,0.9900990099009901,0.009900990099009901,0.984375,accept
Mr. Altaha,Ms. Yan,Native,Asian,4,change_order_swap,6,25.125,22.75,0.9164208456243854,0.08357915437561456,0.9921875,accept
Ms. Addo,Mr. Hu,Black,Asian,4,change_order_swap,6,25.125,21.375,0.9769173492181683,0.02308265078183172,0.984375,accept
Mr. Chung,Ms. Nguyen,Asian,Asian,4,change_order_swap,6,25.25,22.25,0.9529904011813931,0.04700959881860694,0.9921875,accept
Ms. Shah,Ms. Dominguez,Asian,Hispanic,4,change_order_swap,6,25.25,22.0,0.9636184857423795,0.03638151425762045,0.9921875,accept
Mr. Yeboah,Ms. Toure,Black,Black,4,change_order_swap,6,24.875,21.375,0.9713721618953604,0.028627838104639685,0.98828125,accept
Mr. Straughter,Mr. Moua,Black,Asian,4,change_order_swap,6,25.5,21.75,0.977008652657602,0.022991347342398022,0.98828125,accept
Ms. Ulysse,Ms. Runningcrane,Black,Native,4,change_order_swap,6,25.0,22.5,0.9253583786455759,0.07464162135442412,0.98828125,accept
Ms. Sow,Ms. Krueger,Black,White,4,change_order_swap,6,25.25,21.125,0.9843113032736257,0.015688696726374306,0.98828125,accept
Mr. Sweeney,Mr. Bedonie,White,Native,4,change_order_swap,6,25.625,22.0,0.9739987677141096,0.026001232285890328,0.9921875,accept
Mr. Ortega,Mr. Foley,Hispanic,White,4,change_order_swap,6,25.625,21.5,0.9841897233201581,0.015810276679841896,0.98828125,accept
Mr. Maldonado,Mr. Warsame,Hispanic,Black,4,change_order_swap,6,25.0,21.25,0.9772502472799208,0.02274975272007913,0.98828125,accept
Mr. Zuniga,Ms. Mccarthy,Hispanic,White,4,change_order_swap,6,24.875,21.75,0.9592039800995025,0.04079601990049751,0.98046875,accept
Ms. Okoro,Mr. Wang,Black,Asian,4,change_order_swap,6,25.0,20.625,0.987641929615457,0.012358070384543002,0.97265625,accept
Ms. Mensah,Mr. Lawal,Black,Black,4,change_order_swap,6,24.875,20.375,0.988917737951998,0.011082262048002027,0.96484375,accept
Mr. Tsosie,Mr. Bigcrow,Native,Native,4,change_order_swap,6,25.0,20.75,0.9863899074016531,0.013610092598346902,0.98046875,accept
Mr. Crane,Mr. Mensah,White,Black,4,change_order_swap,6,25.625,21.875,0.9773089660247761,0.022691033975223845,0.99609375,accept
Mr. Belizaire,Mr. Saintil,Black,Black,4,change_order_swap,6,25.375,20.875,0.9891625615763546,0.01083743842364532,0.9921875,accept
Mr. Cheung,Ms. Macias,Asian,Hispanic,4,change_order_swap,6,25.25,21.75,0.9708978328173374,0.02910216718266254,0.984375,accept
Mr. Hyppolite,Mr. Ravenell,Black,Black,4,change_order_swap,6,25.25,21.125,0.9841269841269841,0.015873015873015872,0.984375,accept
Mr. Pena,Mr. Padilla,Hispanic,Hispanic,4,change_order_swap,6,25.375,21.625,0.977008652657602,0.022991347342398022,0.98828125,accept
Mr. Boateng,Ms. Lor,Black,Asian,4,change_order_swap,6,25.0,23.25,0.8560157790927022,0.14398422090729784,0.9921875,accept
Ms. Lawal,Ms. Kim,Black,Asian,4,change_order_swap,6,25.0,21.375,0.9745992601726264,0.025400739827373613,0.98828125,accept
Ms. Truong,Ms. Macias,Asian,Hispanic,4,change_order_swap,6,25.375,21.5,0.9798740585257439,0.02012594147425608,0.98828125,accept
Ms. Gao,Ms. Cayaditto,Asian,Native,4,change_order_swap,6,25.25,21.625,0.974378017081322,0.025621982918678055,0.984375,accept
Ms. Birdinground,Ms. Sharma,Native,Asian,4,change_order_swap,6,24.625,22.125,0.9267326732673268,0.07326732673267326,0.984375,accept
Mr. Tran,Mr. Kaur,Asian,Asian,4,change_order_swap,6,25.375,21.5,0.9796321441797309,0.020367855820269103,0.98828125,accept
Mr. Pan,Mr. Colelay,Asian,Native,4,change_order_swap,6,25.5,20.875,0.9901991000431486,0.009800899956851385,0.98828125,accept
Mr. Bui,Mr. Larson,Asian,White,4,change_order_swap,6,25.5,20.75,0.9914213417268407,0.008578658273159291,0.98828125,accept
Mr. Espinoza,Mr. Bauer,Hispanic,White,4,change_order_swap,6,25.25,20.625,0.9904903971657655,0.009509602834234571,0.98046875,accept
Ms. Case,Ms. Sexton,White,White,4,change_order_swap,6,25.125,21.625,0.9711266740385797,0.028873325961420324,0.9921875,accept
Ms. Fuentes,Ms. Garcia,Hispanic,Hispanic,4,change_order_swap,6,25.25,21.75,0.9712460063897763,0.02875399361022364,0.9921875,accept
Ms. Vega,Ms. Madplume,Hispanic,Native,4,change_order_swap,6,25.25,21.875,0.9680275454992622,0.031972454500737824,0.9921875,accept
Ms. Grandberry,Ms. Okeke,Black,Black,4,change_order_swap,6,25.625,21.25,0.9875207475256654,0.012479252474334542,0.9921875,accept
Mr. Appiah,Mr. Yu,Black,Asian,4,change_order_swap,6,25.25,21.625,0.9740163325909429,0.025983667409057165,0.98828125,accept
Mr. Odonnell,Ms. Lesane,White,Black,4,change_order_swap,6,24.875,22.25,0.9346534653465347,0.06534653465346535,0.984375,accept
Ms. Kwon,Mr. Sharma,Asian,Asian,4,change_order_swap,6,25.375,21.375,0.9821073558648111,0.017892644135188866,0.984375,accept
Mr. Hess,Ms. Patel,White,Asian,4,change_order_swap,6,24.875,22.875,0.883629191321499,0.11637080867850098,0.9921875,accept
Ms. Case,Ms. Kamara,White,Black,4,change_order_swap,6,25.25,21.75,0.9711266740385797,0.028873325961420324,0.9921875,accept
Ms. Yang,Ms. Sun,Asian,Asian,4,change_order_swap,6,25.0,21.875,0.9585798816568047,0.04142011834319527,0.9921875,accept
Ms. Santana,Ms. Hoang,Hispanic,Asian,4,change_order_swap,6,25.375,21.375,0.9822485207100592,0.01775147928994083,0.9921875,accept
Mr. Becenti,Ms. Lor,Native,Asian,4,change_order_swap,6,25.25,23.0,0.9072978303747534,0.09270216962524655,0.9921875,accept
Ms. Schwartz,Ms. Guo,White,Asian,4,change_order_swap,6,25.0,21.375,0.9743589743589743,0.02564102564102564,0.9921875,accept
Mr. Alvarado,Ms. Mekonnen,Hispanic,Black,4,change_order_swap,6,25.0,21.25,0.9770385999751768,0.022961400024823136,0.984375,accept
Mr. Wigfall,Mr. Owusu,Black,Black,4,change_order_swap,6,25.25,21.75,0.9708978328173374,0.02910216718266254,0.984375,accept
Ms. Lo,Ms. Wu,Asian,Asian,4,change_order_swap,6,24.875,21.75,0.9585798816568047,0.04142011834319527,0.9921875,accept
Mr. Yoo,Mr. Manigault,Asian,Black,4,change_order_swap,6,25.75,21.75,0.9820064086763618,0.017993591323638158,0.9921875,accept
Ms. Tam,Mr. Liu,Asian,Asian,4,change_order_swap,6,25.25,21.375,0.9796321441797309,0.020367855820269103,0.98828125,accept
Ms. Trinh,Ms. Gueye,Asian,Black,4,change_order_swap,6,25.25,21.0,0.9860165821061749,0.013983417893825022,0.98828125,accept
Mr. Cheng,Ms. Frimpong,Asian,Black,4,change_order_swap,6,24.875,22.0,0.9477351916376306,0.05226480836236934,0.98046875,accept
Ms. Keller,Mr. Becker,White,White,4,change_order_swap,6,25.5,21.375,0.9840681733975547,0.01593182660244535,0.98828125,accept
Mr. Ortiz,Ms. Rivas,Hispanic,Hispanic,4,change_order_swap,6,25.5,22.125,0.9669462259496794,0.03305377405032067,0.98828125,accept
Mr. Clah,Ms. Sow,Native,Black,4,change_order_swap,6,25.125,22.25,0.9474727452923687,0.05252725470763132,0.984375,accept
Ms. Bangura,Mr. Koroma,Black,Black,4,change_order_swap,6,25.25,21.0,0.9860894516873557,0.013910548312644253,0.9765625,accept
Mr. Dayzie,Mr. Yellowhair,Native,Native,4,change_order_swap,6,25.375,21.0,0.9875324034069868,0.012467596593013209,0.98828125,accept
Mr. Chery,Ms. Flynn,Black,White,4,change_order_swap,6,25.375,22.75,0.9335302806499262,0.06646971935007386,0.9921875,accept
Ms. Cheng,Ms. Hanson,Asian,White,4,change_order_swap,6,25.0,21.5,0.9714920399851906,0.02850796001480933,0.98828125,accept
Mr. Gueye,Mr. Bitsilly,Black,Native,4,change_order_swap,6,25.25,21.0,0.9859555775536719,0.014044422446328033,0.98828125,accept
Ms. Adjei,Mr. Mwangi,Black,Black,4,change_order_swap,6,25.0,21.625,0.9671432154502132,0.032856784549786806,0.97265625,accept
Mr. Friedman,Mr. Desir,White,Black,4,change_order_swap,6,25.5,22.0,0.9707732149463559,0.029226785053644098,0.98828125,accept
Mr. Ma,Ms. Coaxum,Asian,Black,4,change_order_swap,6,25.0,22.25,0.9409429280397023,0.05905707196029777,0.984375,accept
Mr. Salinas,Mr. Belizaire,Hispanic,Black,4,change_order_swap,6,25.625,22.0,0.9741188070002464,0.025881192999753513,0.9921875,accept
Ms. Conrad,Mr. Duong,White,Asian,4,change_order_swap,6,25.5,21.0,0.9889974038818148,0.011002596118185189,0.98828125,accept
Mr. Hanson,Mr. Mayweather,White,Black,4,change_order_swap,6,25.75,21.625,0.9837678307919331,0.016232169208066895,0.9921875,accept
Ms. Yan,Ms. Spottedeagle,Asian,Native,4,change_order_swap,6,25.125,21.25,0.9796727813584531,0.02032721864154685,0.984375,accept
Mr. Werito,Mr. Cosay,Native,Native,4,change_order_swap,6,25.375,21.0,0.987544153188325,0.012455846811675032,0.984375,accept
Mr. Kim,Ms. Kamara,Asian,Black,4,change_order_swap,6,25.25,21.75,0.9710127050696928,0.02898729493030714,0.98828125,accept
Ms. Medina,Ms. Littlewhiteman,Hispanic,Native,4,change_order_swap,6,25.375,21.25,0.9846153846153847,0.015384615384615385,0.9921875,accept
Mr. Salas,Ms. Pham,Hispanic,Asian,4,change_order_swap,6,25.125,21.875,0.9638076351016361,0.03619236489836391,0.984375,accept
Mr. Friedman,Mr. Larsen,White,White,4,change_order_swap,6,25.5,21.375,0.9840681733975547,0.01593182660244535,0.98828125,accept
Mr. Toure,Mr. Vassell,Black,Black,4,change_order_swap,6,25.375,21.25,0.9841880076889689,0.01581199231103119,0.984375,accept
Ms. Desai,Mr. Littlewhiteman,Asian,Native,4,change_order_swap,6,25.5,21.0,0.9890585399023305,0.01094146009766953,0.98828125,accept
Mr. Dorvil,Mr. Zhang,Black,Asian,4,change_order_swap,6,25.625,22.125,0.9707732149463559,0.029226785053644098,0.98828125,accept
Mr. Huber,Ms. Cao,White,Asian,4,change_order_swap,6,25.125,22.5,0.9335302806499262,0.06646971935007386,0.9921875,accept
Ms. Serrano,Mr. Morse,Hispanic,White,4,change_order_swap,6,25.0,21.375,0.9751243781094527,0.024875621890547265,0.98046875,accept
Mr. Yellowman,Ms. Keams,Native,Native,4,change_order_swap,6,25.125,21.875,0.9634748272458046,0.03652517275419546,0.98828125,accept
Ms. Pierrelouis,Ms. Gupta,Black,Asian,4,change_order_swap,6,24.375,21.75,0.9355322338830585,0.06446776611694154,0.9765625,accept
Mr. Knapp,Mr. Littlewhiteman,White,Native,4,change_order_swap,6,25.125,21.25,0.9797530864197531,0.020246913580246915,0.98828125,accept
Mr. Oh,Mr. Diallo,Asian,Black,4,change_order_swap,6,25.5,22.125,0.9669462259496794,0.03305377405032067,0.98828125,accept
Ms. Leung,Mr. Berg,Asian,White,4,change_order_swap,6,25.25,21.125,0.9842505095423383,0.015749490457661663,0.98828125,accept
Ms. Erickson,Mr. Thao,White,Asian,4,change_order_swap,6,25.375,21.5,0.9798356982823002,0.020164301717699777,0.98046875,accept
Ms. Atcitty,Mr. Vargas,Native,Hispanic,4,change_order_swap,6,25.25,21.0,0.9861447654551103,0.013855234544889718,0.98046875,accept
Ms. Liu,Mr. Altaha,Asian,Native,4,change_order_swap,6,25.25,20.625,0.9904288377874456,0.009571162212554381,0.98046875,accept
Mr. Munoz,Ms. Boykins,Hispanic,Black,4,change_order_swap,6,25.375,21.875,0.9711324944485566,0.028867505551443375,0.98828125,accept
Mr. Hardnett,Ms. Krueger,Black,White,4,change_order_swap,6,25.125,21.5,0.9745992601726264,0.025400739827373613,0.98828125,accept
Ms. Secody,Ms. Salinas,Native,Hispanic,4,change_order_swap,6,25.125,22.125,0.9537472174128123,0.046252782587187735,0.98828125,accept
Ms. Petersen,Mr. Mwangi,White,Black,4,change_order_swap,6,25.375,21.75,0.9741368642494741,0.025863135750525925,0.98828125,accept
Ms. Mccarthy,Ms. Beyene,White,Black,4,change_order_swap,6,25.0,21.875,0.9588905398712234,0.04110946012877662,0.984375,accept
Ms. Perez,Mr. Hwang,Hispanic,Asian,4,change_order_swap,6,24.75,20.75,0.982509122939474,0.017490877060525985,0.96875,accept
Mr. Melendez,Ms. Beck,Hispanic,White,4,change_order_swap,6,25.125,22.875,0.9068506653523903,0.09314933464760966,0.9921875,accept
Ms. Soto,Ms. Tesfaye,Hispanic,Black,4,change_order_swap,6,25.125,21.625,0.9713721618953604,0.028627838104639685,0.98828125,accept
Mr. Blankenship,Ms. Hanson,White,White,4,change_order_swap,6,24.875,22.75,0.8968253968253969,0.10317460317460317,0.984375,accept
Mr. Lara,Ms. Hebert,Hispanic,White,4,change_order_swap,6,25.0,20.875,0.984249038819298,0.01575096118070197,0.984375,accept
Ms. Thao,Ms. Olsen,Asian,White,4,change_order_swap,6,25.375,20.875,0.9893453224117755,0.010654677588224425,0.9921875,accept
Ms. Whiteplume,Mr. Laughing,Native,Native,4,change_order_swap,6,25.125,20.875,0.9863827680118842,0.01361723198811587,0.984375,accept
Mr. Rios,Mr. Dorvil,Hispanic,Black,4,change_order_swap,6,25.25,21.75,0.9712586719524281,0.028741328047571853,0.984375,accept
Ms. Wigfall,Mr. Ochoa,Black,Hispanic,4,change_order_swap,6,25.625,21.75,0.9799950605087676,0.0200049394912324,0.98828125,accept
Mr. Mayweather,Ms. Larson,Black,White,4,change_order_swap,6,25.0,22.5,0.9265648102513554,0.07343518974864466,0.9921875,accept
Ms. Robles,Ms. Moyer,Hispanic,White,4,change_order_swap,6,25.125,21.625,0.9714920399851906,0.02850796001480933,0.98828125,accept
Ms. Herman,Mr. Chen,White,Asian,4,change_order_swap,6,25.125,21.75,0.9676623056035547,0.03233769439644532,0.98828125,accept
Mr. Lin,Ms. Keams,Asian,Native,4,change_order_swap,6,25.125,21.875,0.9629995066600888,0.0370004933399112,0.98828125,accept
Ms. Su,Mr. Herrera,Asian,Hispanic,4,change_order_swap,6,25.5,21.25,0.9859502095144195,0.014049790485580478,0.9921875,accept
Mr. Ayze,Ms. Frimpong,Native,Black,4,change_order_swap,6,24.875,22.25,0.9334657398212513,0.06653426017874876,0.984375,accept
Ms. Wagner,Mr. Salas,White,Hispanic,4,change_order_swap,6,25.5,21.125,0.9876665633715526,0.012333436628447474,0.984375,accept
Ms. Blankenship,Ms. Calixte,White,Black,4,change_order_swap,6,25.125,22.375,0.9402469135802469,0.05975308641975308,0.98828125,accept
Ms. Hardnett,Mr. Cardenas,Black,Hispanic,4,change_order_swap,6,25.375,21.0,0.9874945560878492,0.012505443912150811,0.98046875,accept
Mr. Prioleau,Ms. Lai,Black,Asian,4,change_order_swap,6,25.0,22.75,0.906930693069307,0.09306930693069307,0.984375,accept
Ms. Warsame,Ms. Ayala,Black,Hispanic,4,change_order_swap,6,25.0,21.875,0.9592039800995025,0.04079601990049751,0.98046875,accept
Ms. Claw,Ms. Kebede,Native,Black,4,change_order_swap,6,25.125,22.0,0.9588905398712234,0.04110946012877662,0.984375,accept
Ms. Gallagher,Mr. Boykins,White,Black,4,change_order_swap,6,25.625,21.125,0.989040758527275,0.010959241472725034,0.9921875,accept
Ms. Schultz,Ms. Reilly,White,White,4,change_order_swap,6,25.25,22.125,0.9587426326129665,0.0412573673870334,0.9921875,accept
Mr. Trevino,Ms. Yang,Hispanic,Asian,4,change_order_swap,6,25.125,22.75,0.9165432098765433,0.08345679012345679,0.98828125,accept
Ms. Blackhorse,Ms. Yi,Native,Asian,4,change_order_swap,6,25.125,22.25,0.9472126295017267,0.05278737049827331,0.98828125,accept
Mr. Vue,Mr. Mendez,Asian,Hispanic,4,change_order_swap,6,25.5,21.125,0.9875324034069868,0.012467596593013209,0.98828125,accept
Ms. Okoro,Ms. Calixte,Black,Black,4,change_order_swap,6,25.125,21.375,0.9770385999751768,0.022961400024823136,0.984375,accept
Mr. Herrera,Mr. Thai,Hispanic,Asian,4,change_order_swap,6,25.5,21.375,0.98394665349469,0.016053346505309953,0.98828125,accept
Ms. Henio,Ms. Espinoza,Native,Hispanic,4,change_order_swap,6,25.125,22.625,0.9258160237388724,0.07418397626112759,0.98828125,accept
Mr. Mendez,Ms. Bigcrow,Hispanic,Native,4,change_order_swap,6,25.0,21.75,0.9636635141861623,0.03633648581383773,0.98046875,accept
Mr. Yu,Mr. Berger,Asian,White,4,change_order_swap,6,25.625,21.25,0.9875324034069868,0.012467596593013209,0.98828125,accept
Ms. Munoz,Mr. Chasinghawk,Hispanic,Native,4,change_order_swap,6,25.375,20.75,0.9903672860605307,0.009632713939469269,0.98046875,accept
Mr. Grandberry,Mr. Molina,Black,Hispanic,4,change_order_swap,6,25.625,22.0,0.9741188070002464,0.025881192999753513,0.9921875,accept
